teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Golden State Warriors;Total;2;"";"";102.5;13.5;31.5;45.0;21.0;9.5;6.0;10.5;19.0;2.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. LA Clippers;James Harden;2;2;40.0;36.5;1.0;9.0;10.0;14.0;1.5;0.0;3.5;3.5;4.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. LA Clippers;Kevin Durant;1;1;39.0;28.0;0.0;9.0;9.0;3.0;0.0;1.0;3.0;1.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. LA Clippers;Patty Mills;2;2;33.5;17.5;0.0;1.5;1.5;2.0;1.0;0.0;2.5;3.0;0.8
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. LA Clippers;Nic Claxton;2;1;26.5;15.5;2.5;5.0;7.5;1.0;0.5;2.0;1.0;2.5;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. LA Clippers;LaMarcus Aldridge;1;1;20.0;10.0;4.0;5.0;9.0;0.0;1.0;0.0;3.0;0.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. LA Clippers;DeAndre' Bembry;2;1;28.0;9.5;0.5;3.5;4.0;3.5;1.5;1.0;0.5;2.0;7.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. LA Clippers;Blake Griffin;2;0;12.0;6.0;3.0;3.0;6.0;1.0;0.5;0.0;0.0;1.0;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. LA Clippers;Jevon Carter;1;0;12.0;6.0;1.0;2.0;3.0;0.0;0.0;1.0;1.0;0.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. LA Clippers;Bruce Brown;2;2;24.5;5.0;1.5;4.0;5.5;0.5;2.0;0.0;0.5;5.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. LA Clippers;James Johnson;2;0;26.0;4.5;1.0;4.0;5.0;3.5;0.5;0.5;1.5;3.5;2.3
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. LA Clippers;Langston Galloway;1;0;13.0;3.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. LA Clippers;Paul Millsap;1;0;10.0;2.0;0.0;1.0;1.0;2.0;0.0;1.0;0.0;2.0;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. LA Clippers;James Ennis III;1;0;1.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. LA Clippers;Shaquille Harrison;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. LA Clippers;Wenyen Gabriel;1;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. LA Clippers;Total;2;"";"";120.0;12.0;40.0;52.0;28.5;8.0;5.0;13.5;22.5;2.1
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Los Angeles Lakers;James Harden;2;2;38.5;34.5;2.5;8.5;11.0;10.5;1.5;2.0;5.0;3.0;2.1
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Patty Mills;2;2;33.0;24.5;0.0;1.0;1.0;4.5;1.0;0.0;0.5;3.0;9.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Los Angeles Lakers;DeAndre' Bembry;2;2;28.5;13.5;1.5;3.0;4.5;1.0;0.5;0.5;2.0;3.0;0.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Bruce Brown;2;1;29.0;10.0;0.5;5.0;5.5;3.0;0.5;0.0;1.0;3.0;3.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Los Angeles Lakers;LaMarcus Aldridge;1;0;20.0;9.0;2.0;4.0;6.0;0.0;1.0;0.0;2.0;0.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Los Angeles Lakers;James Johnson;2;0;24.5;8.0;2.5;1.5;4.0;2.5;0.5;0.5;1.0;1.0;2.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Nic Claxton;2;1;24.5;7.5;1.5;4.5;6.0;1.5;0.0;2.0;0.5;0.5;3.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Kessler Edwards;1;1;33.0;5.0;0.0;6.0;6.0;1.0;1.0;1.0;1.0;2.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Day'Ron Sharpe;1;1;11.0;4.0;3.0;5.0;8.0;0.0;0.0;0.0;1.0;1.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Langston Galloway;1;0;14.0;2.0;0.0;2.0;2.0;1.0;0.0;0.0;2.0;4.0;0.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Jevon Carter;2;0;9.5;1.0;0.5;1.0;1.5;0.5;0.5;0.0;1.0;0.5;0.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Paul Millsap;1;0;6.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Blake Griffin;1;0;11.0;0.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Cam Thomas;1;0;9.0;0.0;0.0;3.0;3.0;1.0;0.0;0.0;0.0;0.0;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Total;2;"";"";109.0;12.0;35.5;47.5;25.5;5.5;5.5;14.0;18.5;1.8
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Phoenix Suns;Kevin Durant;1;1;45.0;39.0;0.0;9.0;9.0;7.0;4.0;1.0;6.0;0.0;1.2
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Phoenix Suns;Kyrie Irving;1;1;37.0;26.0;0.0;4.0;4.0;3.0;1.0;0.0;2.0;2.0;1.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Phoenix Suns;LaMarcus Aldridge;1;1;28.0;18.0;0.0;6.0;6.0;0.0;0.0;0.0;1.0;0.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Phoenix Suns;Blake Griffin;1;0;27.0;17.0;2.0;4.0;6.0;2.0;1.0;0.0;1.0;3.0;2.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Phoenix Suns;James Harden;2;2;38.5;17.0;1.5;7.5;9.0;12.0;1.0;1.0;5.5;2.0;2.2
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Phoenix Suns;Kessler Edwards;1;1;29.0;13.0;0.0;5.0;5.0;0.0;1.0;0.0;1.0;3.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Phoenix Suns;DeAndre' Bembry;2;1;27.0;12.5;2.5;4.0;6.5;1.5;1.5;0.0;0.0;3.5;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Phoenix Suns;Patty Mills;2;2;35.0;9.0;0.0;2.0;2.0;1.5;0.5;0.5;1.0;3.5;1.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Phoenix Suns;Nic Claxton;1;1;19.0;6.0;1.0;2.0;3.0;1.0;0.0;0.0;1.0;3.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Phoenix Suns;James Johnson;2;0;20.0;3.0;2.0;1.5;3.5;2.0;0.0;0.5;0.5;4.5;4.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Phoenix Suns;Jevon Carter;2;0;3.0;2.5;0.0;0.0;0.0;0.5;0.0;0.0;0.5;0.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Phoenix Suns;Cam Thomas;2;0;13.5;2.5;0.0;0.5;0.5;0.0;0.0;0.0;1.0;0.5;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Phoenix Suns;Paul Millsap;1;0;8.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;2.0;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Phoenix Suns;Day'Ron Sharpe;1;0;3.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Phoenix Suns;Bruce Brown;2;0;6.0;1.0;0.0;1.0;1.0;0.5;0.5;0.5;1.0;0.5;0.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Phoenix Suns;Total;2;"";"";109.0;8.0;32.0;40.0;25.0;7.0;3.0;15.5;21.0;1.6
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Sacramento Kings;Seth Curry;1;1;32.0;23.0;0.0;7.0;7.0;5.0;0.0;0.0;4.0;3.0;1.3
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Sacramento Kings;Nic Claxton;1;1;29.0;23.0;6.0;5.0;11.0;1.0;1.0;5.0;0.0;3.0;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Sacramento Kings;LaMarcus Aldridge;1;0;19.0;19.0;2.0;6.0;8.0;0.0;0.0;1.0;5.0;3.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Sacramento Kings;Kyrie Irving;1;1;37.0;14.0;0.0;3.0;3.0;1.0;1.0;2.0;4.0;1.0;0.3
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Sacramento Kings;James Johnson;2;0;24.5;11.0;0.5;3.0;3.5;1.5;0.5;1.0;0.5;3.5;3.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Sacramento Kings;Patty Mills;2;2;31.5;11.0;0.0;2.5;2.5;3.0;1.5;0.0;1.5;1.0;2.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Sacramento Kings;Andre Drummond;1;1;24.0;11.0;3.0;6.0;9.0;4.0;2.0;1.0;2.0;5.0;2.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Sacramento Kings;Cam Thomas;2;0;22.5;11.0;0.0;3.5;3.5;1.5;0.0;0.5;0.0;2.0;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Sacramento Kings;Bruce Brown;2;1;24.0;10.5;0.0;3.5;3.5;3.5;2.5;1.5;0.0;1.0;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Sacramento Kings;Kessler Edwards;2;2;22.0;5.0;0.5;4.0;4.5;0.0;0.0;0.0;2.0;1.5;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Sacramento Kings;Blake Griffin;2;0;10.5;4.5;1.5;0.5;2.0;1.5;0.5;0.0;0.0;1.0;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Sacramento Kings;James Harden;1;1;37.0;4.0;0.0;7.0;7.0;12.0;0.0;1.0;6.0;3.0;2.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Sacramento Kings;Jevon Carter;1;0;17.0;3.0;0.0;2.0;2.0;2.0;0.0;0.0;0.0;0.0;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Sacramento Kings;David Duke Jr.;1;0;2.0;3.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
