teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
San Antonio Spurs;sa;2021 - 2022 Regular Season;November;Doug McDermott;8;8;25.5;9.9;0.5;1.9;2.4;1.4;0.3;0.0;0.8;1.5;1.8
San Antonio Spurs;sa;2021 - 2022 Regular Season;November;Lonnie Walker IV;13;1;21.6;8.5;0.1;2.9;3.0;2.4;0.6;0.5;1.0;1.5;2.4
San Antonio Spurs;sa;2021 - 2022 Regular Season;November;Thaddeus Young;13;0;17.2;8.1;1.5;2.2;3.7;3.2;1.1;0.5;1.2;1.5;2.6
San Antonio Spurs;sa;2021 - 2022 Regular Season;November;Drew Eubanks;13;8;16.8;6.9;1.5;3.5;4.9;1.6;0.5;0.9;1.4;1.8;1.2
San Antonio Spurs;sa;2021 - 2022 Regular Season;November;Bryn Forbes;13;0;13.9;6.0;0.0;1.3;1.3;0.8;0.4;0.1;0.9;0.7;0.8
San Antonio Spurs;sa;2021 - 2022 Regular Season;November;Jock Landale;3;0;4.0;4.7;0.3;0.0;0.3;0.3;0.0;0.0;0.0;0.3;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;November;Tre Jones;12;0;10.6;4.7;0.1;0.9;1.0;1.7;0.3;0.0;0.8;0.8;2.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;November;Keita Bates-Diop;10;4;13.8;3.2;0.8;2.4;3.2;0.4;0.1;0.4;0.6;0.4;0.7
San Antonio Spurs;sa;2021 - 2022 Regular Season;November;Devontae Cacok;1;0;2.0;2.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;November;Joshua Primo;3;0;6.7;2.0;0.0;0.7;0.7;0.7;0.0;0.0;0.0;0.7;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;November;Joe Wieskamp;2;0;2.5;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;November;Total;13;"";"";106.5;9.3;34.7;44.0;27.2;8.0;5.3;12.6;15.7;2.2
San Antonio Spurs;sa;2021 - 2022 Regular Season;December;Derrick White;15;15;29.4;17.2;0.3;3.3;3.6;5.7;1.3;0.7;1.5;1.9;3.7
San Antonio Spurs;sa;2021 - 2022 Regular Season;December;Dejounte Murray;12;12;33.5;15.8;1.7;6.5;8.2;9.9;2.0;0.3;2.3;2.0;4.3
San Antonio Spurs;sa;2021 - 2022 Regular Season;December;Keldon Johnson;14;14;29.6;15.2;0.9;5.9;6.8;1.1;0.6;0.0;1.2;2.1;0.9
San Antonio Spurs;sa;2021 - 2022 Regular Season;December;Lonnie Walker IV;14;0;22.3;12.9;0.4;2.1;2.6;2.1;0.4;0.0;0.8;1.1;2.6
San Antonio Spurs;sa;2021 - 2022 Regular Season;December;Doug McDermott;14;14;23.8;12.3;0.4;2.6;2.9;1.5;0.1;0.1;0.8;1.5;1.9
San Antonio Spurs;sa;2021 - 2022 Regular Season;December;Jakob Poeltl;15;15;27.5;11.8;3.5;4.2;7.7;3.3;0.6;1.6;1.7;3.5;2.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;December;Bryn Forbes;13;0;16.5;11.2;0.2;1.2;1.4;1.1;0.5;0.1;0.8;0.8;1.3
San Antonio Spurs;sa;2021 - 2022 Regular Season;December;Devin Vassell;12;1;21.7;8.2;1.0;2.9;3.9;1.3;0.6;0.8;0.7;1.3;1.9
San Antonio Spurs;sa;2021 - 2022 Regular Season;December;Keita Bates-Diop;12;4;16.4;7.4;1.2;3.6;4.8;0.9;0.8;0.4;0.9;1.5;1.0
