teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Miami Heat;Robert Williams III;2;2;25.0;5.0;3.5;5.0;8.5;1.5;1.5;1.0;1.5;0.5;1.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Miami Heat;Sam Hauser;1;0;5.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Miami Heat;Enes Freedom;1;0;3.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Miami Heat;Payton Pritchard;3;0;9.0;2.0;0.0;1.3;1.3;0.7;0.3;0.0;0.7;0.3;1.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Miami Heat;Bruno Fernando;2;0;2.5;1.5;0.5;0.0;0.5;0.5;0.0;0.5;0.5;0.0;1.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Miami Heat;Jabari Parker;1;0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Miami Heat;Juancho Hernangomez;1;0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Miami Heat;Total;3;"";"";105.0;9.3;35.3;44.7;22.3;8.3;3.7;14.3;17.7;1.6
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Orlando Magic;Jaylen Brown;3;3;35.7;34.7;0.3;6.7;7.0;3.3;1.7;0.7;3.7;3.3;0.9
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Orlando Magic;Dennis Schroder;3;1;29.0;17.0;1.0;3.0;4.0;4.0;0.0;0.3;1.7;2.7;2.4
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Orlando Magic;Jayson Tatum;2;2;34.5;14.5;2.0;5.5;7.5;5.0;1.0;1.0;3.0;1.0;1.7
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Orlando Magic;Al Horford;3;3;30.0;11.3;2.7;7.7;10.3;4.7;0.7;3.0;1.7;1.7;2.8
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Orlando Magic;Robert Williams III;2;2;29.0;11.0;3.5;2.5;6.0;0.5;1.5;1.5;0.0;3.0;INF
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Orlando Magic;Marcus Smart;3;3;33.7;9.3;0.3;6.0;6.3;4.3;1.0;1.3;2.3;2.7;1.9
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Orlando Magic;Grant Williams;3;1;24.7;6.0;1.3;2.0;3.3;1.0;1.0;0.3;1.3;2.7;0.8
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Orlando Magic;Romeo Langford;2;0;11.5;5.5;0.0;1.5;1.5;0.0;0.0;0.0;0.0;1.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Orlando Magic;Josh Richardson;3;0;25.7;4.0;1.3;4.0;5.3;3.0;0.7;0.7;1.3;2.0;2.3
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Orlando Magic;Payton Pritchard;3;0;9.0;3.3;0.3;1.3;1.7;0.7;0.0;0.3;0.7;0.7;1.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Orlando Magic;Aaron Nesmith;2;0;3.5;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Orlando Magic;Bruno Fernando;3;0;3.3;0.7;0.3;0.7;1.0;1.0;0.0;0.0;0.3;0.7;3.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Orlando Magic;Jabari Parker;1;0;7.0;0.0;0.0;3.0;3.0;0.0;0.0;0.0;1.0;1.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Orlando Magic;Juancho Hernangomez;1;0;2.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Orlando Magic;Sam Hauser;1;0;6.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;INF
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Orlando Magic;Total;3;"";"";108.0;11.3;39.0;50.3;26.0;7.0;8.3;15.3;20.0;1.7
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Washington Wizards;Jayson Tatum;4;4;36.0;30.8;1.8;7.8;9.5;4.8;1.0;0.5;2.3;2.8;2.1
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Washington Wizards;Jaylen Brown;4;4;36.0;24.3;0.5;6.3;6.8;2.3;1.0;0.3;2.0;2.5;1.1
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Washington Wizards;Derrick White;1;0;24.0;17.0;0.0;5.0;5.0;3.0;0.0;0.0;0.0;3.0;INF
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Washington Wizards;Dennis Schroder;3;1;33.0;11.7;0.7;1.7;2.3;6.7;1.7;0.0;2.3;2.3;2.9
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Washington Wizards;Robert Williams III;2;2;31.0;10.5;4.0;5.5;9.5;2.5;0.5;3.0;1.0;2.5;2.5
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Washington Wizards;Al Horford;4;4;32.8;10.3;1.5;7.8;9.3;4.0;0.8;2.0;0.3;2.3;16.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Washington Wizards;Grant Williams;4;1;22.5;9.5;0.8;2.8;3.5;0.3;0.0;1.0;0.5;2.5;0.5
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Washington Wizards;Marcus Smart;3;3;30.0;8.3;0.3;2.0;2.3;5.3;2.3;0.0;3.0;4.0;1.8
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Washington Wizards;Payton Pritchard;3;0;13.3;6.3;0.0;1.7;1.7;1.7;0.0;0.0;1.0;1.3;1.7
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Washington Wizards;Daniel Theis;1;1;24.0;6.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Washington Wizards;Josh Richardson;3;0;23.0;6.0;0.7;2.0;2.7;0.3;0.7;0.3;0.3;2.3;1.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Washington Wizards;Aaron Nesmith;2;0;6.0;6.0;0.0;1.0;1.0;1.0;0.5;0.0;0.0;1.0;INF
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Washington Wizards;Jabari Parker;2;0;10.5;5.5;0.0;1.0;1.0;0.5;0.5;0.0;0.5;2.0;1.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Washington Wizards;Malik Fitts;1;0;6.0;5.0;1.0;0.0;1.0;3.0;0.0;0.0;0.0;1.0;INF
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Washington Wizards;Luke Kornet;1;0;8.0;4.0;0.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Washington Wizards;Romeo Langford;2;0;13.0;2.5;0.5;1.5;2.0;1.0;0.0;0.0;0.5;1.0;2.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Washington Wizards;Enes Freedom;2;0;4.0;1.0;0.5;1.5;2.0;0.0;0.0;0.0;0.0;0.5;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Washington Wizards;Juwan Morgan;1;0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Washington Wizards;Sam Hauser;1;0;8.0;0.0;1.0;1.0;2.0;3.0;0.0;0.0;0.0;0.0;INF
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Washington Wizards;Total;4;"";"";119.8;9.0;37.8;46.8;26.5;7.0;5.8;11.0;22.3;2.4
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Denver Nuggets;Jayson Tatum;2;2;35.0;27.0;1.0;5.0;6.0;6.0;2.0;0.0;3.5;2.0;1.7
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Denver Nuggets;Jaylen Brown;2;2;36.5;21.0;0.0;6.5;6.5;2.0;1.5;0.0;1.5;2.0;1.3
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Denver Nuggets;Marcus Smart;2;2;34.0;14.5;1.0;2.0;3.0;7.0;2.0;0.0;3.0;1.0;2.3
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Denver Nuggets;Robert Williams III;2;2;31.5;11.5;4.0;8.5;12.5;3.0;1.5;2.5;0.0;3.5;INF
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Denver Nuggets;Derrick White;2;0;26.0;10.5;1.0;2.5;3.5;2.5;0.5;0.0;1.0;2.0;2.5
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Denver Nuggets;Grant Williams;2;0;23.0;10.5;2.0;1.5;3.5;0.5;0.0;2.0;0.5;4.0;1.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Denver Nuggets;Payton Pritchard;2;0;15.0;10.0;0.5;1.5;2.0;2.0;1.0;0.0;0.0;2.0;INF
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Denver Nuggets;Al Horford;2;2;26.5;7.5;2.0;6.0;8.0;3.0;0.0;2.0;0.0;1.5;INF
