teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Caris LeVert;1;1;25.0;12.0;0.0;2.0;2.0;3.0;0.0;1.0;3.0;2.0;1.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Oshae Brissett;2;2;29.5;12.0;2.0;5.0;7.0;2.5;0.5;0.0;1.0;2.0;2.5
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Terry Taylor;2;1;29.0;11.5;3.0;1.0;4.0;2.5;1.0;0.5;1.5;2.0;1.7
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Lance Stephenson;2;0;14.5;9.5;0.0;2.5;2.5;3.5;1.0;0.5;1.5;2.0;2.3
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Philadelphia 76ers;T.J. McConnell;3;1;21.0;7.3;0.3;2.0;2.3;6.7;0.7;0.7;1.0;3.0;6.7
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Gabe York;1;0;15.0;7.0;0.0;1.0;1.0;2.0;0.0;1.0;0.0;3.0;INF
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Chris Duarte;1;1;27.0;7.0;2.0;3.0;5.0;3.0;2.0;0.0;2.0;1.0;1.5
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Torrey Craig;1;0;11.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;3.0;1.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Justin Anderson;1;0;5.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;INF
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Total;3;"";"";120.0;10.0;28.7;38.7;30.0;7.7;8.7;15.7;20.3;1.9
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Toronto Raptors;Justin Anderson;1;1;35.0;18.0;0.0;6.0;6.0;4.0;0.0;0.0;2.0;1.0;2.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Toronto Raptors;Domantas Sabonis;3;3;36.7;18.0;5.3;8.0;13.3;2.3;1.7;0.3;3.3;3.3;0.7
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Toronto Raptors;Caris LeVert;2;2;25.0;17.0;0.0;3.0;3.0;2.5;1.0;0.0;2.0;1.5;1.3
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Toronto Raptors;Kelan Martin;1;0;23.0;15.0;2.0;1.0;3.0;1.0;1.0;1.0;0.0;1.0;INF
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Toronto Raptors;Jalen Smith;1;1;30.0;15.0;3.0;3.0;6.0;0.0;0.0;3.0;1.0;1.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Toronto Raptors;Malcolm Brogdon;2;2;28.5;14.5;1.0;3.5;4.5;8.5;1.0;0.0;1.5;2.5;5.7
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Toronto Raptors;Buddy Hield;1;1;32.0;14.0;1.0;2.0;3.0;3.0;0.0;0.0;1.0;2.0;3.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Toronto Raptors;Chris Duarte;3;2;29.3;12.7;1.0;4.3;5.3;2.7;0.7;0.0;2.7;1.7;1.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Toronto Raptors;Myles Turner;3;3;30.0;12.3;1.3;8.0;9.3;1.7;0.0;3.3;0.7;1.0;2.5
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Toronto Raptors;Jeremy Lamb;2;0;15.5;11.5;0.0;1.0;1.0;1.0;1.0;0.5;1.5;2.0;0.7
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Toronto Raptors;Oshae Brissett;3;1;22.3;9.7;0.0;3.7;3.7;0.7;1.7;0.3;1.3;1.0;0.5
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Toronto Raptors;Lance Stephenson;1;0;21.0;8.0;0.0;3.0;3.0;0.0;0.0;0.0;3.0;0.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Toronto Raptors;Justin Holiday;3;2;27.7;7.0;0.0;1.0;1.0;1.3;0.3;0.7;1.7;1.7;0.8
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Toronto Raptors;Tyrese Haliburton;1;1;33.0;7.0;2.0;3.0;5.0;12.0;0.0;0.0;1.0;2.0;12.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Toronto Raptors;Torrey Craig;3;0;10.7;6.3;0.7;0.3;1.0;1.3;0.0;0.3;0.7;0.7;2.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Toronto Raptors;T.J. McConnell;3;1;25.7;6.0;0.7;2.0;2.7;5.7;1.0;0.0;3.0;2.0;1.9
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Toronto Raptors;Brad Wanamaker;2;0;14.5;4.0;0.5;1.5;2.0;2.0;0.0;1.0;1.5;1.5;1.3
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Toronto Raptors;Keifer Sykes;1;0;23.0;4.0;0.0;0.0;0.0;1.0;1.0;0.0;2.0;4.0;0.5
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Toronto Raptors;Terry Taylor;1;0;28.0;4.0;3.0;1.0;4.0;1.0;0.0;0.0;2.0;3.0;0.5
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Toronto Raptors;Isaiah Jackson;1;0;10.0;2.0;1.0;3.0;4.0;0.0;1.0;0.0;0.0;3.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Toronto Raptors;Goga Bitadze;2;0;6.0;1.0;0.5;1.5;2.0;0.5;0.0;1.0;0.5;1.5;1.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Toronto Raptors;Total;4;"";"";99.8;10.8;31.3;42.0;24.5;6.3;6.0;16.5;17.3;1.5
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Chicago Bulls;Caris LeVert;4;4;34.3;27.0;1.0;3.3;4.3;6.3;0.8;0.8;2.3;2.3;2.8
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Chicago Bulls;Terry Taylor;1;1;38.0;21.0;8.0;6.0;14.0;5.0;0.0;0.0;3.0;5.0;1.7
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Chicago Bulls;Domantas Sabonis;3;3;33.7;19.7;5.7;8.0;13.7;5.0;1.3;0.7;2.3;2.7;2.1
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Chicago Bulls;Malcolm Brogdon;1;1;29.0;16.0;0.0;4.0;4.0;7.0;1.0;2.0;1.0;1.0;7.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Chicago Bulls;Myles Turner;3;3;26.3;13.7;1.3;5.7;7.0;1.3;0.3;2.3;0.0;3.7;INF
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Chicago Bulls;Chris Duarte;3;2;26.3;12.3;0.3;4.0;4.3;2.3;1.0;0.3;2.0;1.3;1.2
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Chicago Bulls;Justin Holiday;4;4;30.3;12.3;0.0;2.5;2.5;1.8;1.8;0.3;1.5;1.8;1.2
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Chicago Bulls;Duane Washington Jr.;3;1;23.0;9.0;0.3;4.0;4.3;2.7;0.7;0.3;1.0;0.3;2.7
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Chicago Bulls;Torrey Craig;4;1;27.5;6.5;1.5;5.0;6.5;1.8;0.5;1.8;1.3;2.5;1.4
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Chicago Bulls;Lance Stephenson;1;0;11.0;5.0;0.0;1.0;1.0;3.0;0.0;0.0;3.0;2.0;1.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Chicago Bulls;Oshae Brissett;4;0;16.8;5.0;1.3;2.3;3.5;0.8;0.5;0.5;0.0;0.8;INF
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Chicago Bulls;Kelan Martin;2;0;13.5;4.5;0.0;1.0;1.0;1.0;0.5;0.0;0.0;1.0;INF
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Chicago Bulls;T.J. McConnell;1;0;21.0;4.0;3.0;3.0;6.0;3.0;0.0;0.0;1.0;1.0;3.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Chicago Bulls;Jeremy Lamb;2;0;8.0;2.5;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;INF
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Chicago Bulls;Brad Wanamaker;2;0;7.5;2.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.5;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Chicago Bulls;Keifer Sykes;1;0;11.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Chicago Bulls;Reggie Perry;1;0;10.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Chicago Bulls;Goga Bitadze;2;0;5.5;0.0;1.5;2.0;3.5;0.0;0.0;0.0;0.5;1.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Chicago Bulls;Nate Hinton;1;0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Chicago Bulls;Isaiah Jackson;2;0;3.0;0.0;0.0;0.5;0.5;0.0;0.0;1.0;0.0;0.5;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Chicago Bulls;Total;4;"";"";108.8;13.0;36.0;49.0;24.5;6.5;7.0;12.3;18.0;2.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Tyrese Haliburton;2;2;39.0;24.0;0.5;3.5;4.0;7.5;2.5;0.5;5.0;3.0;1.5
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Domantas Sabonis;2;2;32.5;20.5;2.0;10.0;12.0;5.5;0.0;0.5;3.5;2.5;1.6
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Chris Duarte;3;2;29.3;17.0;0.7;3.0;3.7;2.0;1.0;0.3;1.3;2.7;1.5
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Buddy Hield;2;2;39.0;15.0;0.5;5.0;5.5;8.0;0.5;0.5;2.0;3.5;4.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Duane Washington Jr.;4;1;24.5;14.3;0.0;1.0;1.0;1.3;0.3;0.0;1.0;3.0;1.3
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Justin Holiday;2;2;33.5;14.0;0.5;2.0;2.5;1.5;1.0;0.5;1.5;4.0;1.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Jalen Smith;2;0;24.5;13.5;0.5;3.0;3.5;0.0;0.5;1.0;1.5;1.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Malcolm Brogdon;1;1;37.0;12.0;0.0;5.0;5.0;12.0;0.0;0.0;5.0;1.0;2.4
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Myles Turner;1;1;37.0;12.0;5.0;5.0;10.0;3.0;2.0;3.0;3.0;5.0;1.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Isaiah Jackson;2;1;17.0;11.5;1.5;2.5;4.0;0.5;2.0;1.5;2.0;2.5;0.3
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Keifer Sykes;2;2;30.0;8.5;0.5;3.5;4.0;4.0;0.5;1.0;2.0;4.0;2.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Oshae Brissett;4;2;23.8;8.0;2.0;4.5;6.5;1.3;0.3;0.5;1.3;1.3;1.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Goga Bitadze;3;1;14.7;6.3;2.7;1.3;4.0;1.3;0.7;0.7;1.7;3.0;0.8
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Lance Stephenson;3;0;13.0;6.0;0.0;1.3;1.3;2.3;0.0;0.0;1.7;2.0;1.4
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Terry Taylor;1;0;12.0;4.0;4.0;1.0;5.0;2.0;0.0;0.0;0.0;3.0;INF
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Torrey Craig;2;1;27.0;2.5;0.5;3.0;3.5;1.0;1.5;0.0;1.0;1.5;1.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Tristan Thompson;1;0;15.0;2.0;1.0;3.0;4.0;1.0;0.0;0.0;1.0;1.0;1.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Justin Anderson;1;0;8.0;0.0;1.0;2.0;3.0;0.0;0.0;0.0;1.0;1.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Total;4;"";"";106.5;10.5;30.0;40.5;25.3;6.5;4.8;17.5;23.8;1.4
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Detroit Pistons;Caris LeVert;2;2;34.0;24.5;0.0;3.0;3.0;3.0;1.5;0.5;1.5;2.0;2.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Detroit Pistons;Malcolm Brogdon;2;2;35.5;23.0;1.5;3.5;5.0;4.0;0.5;0.0;3.0;3.5;1.3
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Detroit Pistons;Buddy Hield;2;2;35.0;17.5;1.0;7.0;8.0;6.5;0.5;0.5;3.5;3.0;1.9
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Detroit Pistons;Isaiah Jackson;2;1;25.0;15.5;5.5;3.5;9.0;0.5;1.0;3.5;2.0;2.5;0.3
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Detroit Pistons;Chris Duarte;1;0;29.0;15.0;3.0;6.0;9.0;4.0;0.0;0.0;1.0;0.0;4.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Detroit Pistons;Duane Washington Jr.;2;0;21.0;14.0;0.0;3.0;3.0;1.5;1.5;0.5;1.0;0.5;1.5
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Detroit Pistons;Domantas Sabonis;2;2;33.0;13.5;1.5;8.5;10.0;3.5;0.0;0.5;4.0;2.0;0.9
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Detroit Pistons;Tyrese Haliburton;2;2;38.0;13.5;1.0;7.0;8.0;12.0;0.5;2.0;2.0;2.0;6.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Detroit Pistons;Oshae Brissett;3;2;27.7;13.0;2.7;4.7;7.3;2.7;0.7;0.3;2.3;2.3;1.1
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Detroit Pistons;Justin Holiday;2;1;24.0;12.0;1.0;2.5;3.5;0.5;0.0;0.5;1.0;2.5;0.5
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Detroit Pistons;Myles Turner;2;2;29.5;11.0;1.5;4.0;5.5;0.5;0.5;2.5;2.0;3.0;0.3
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Detroit Pistons;Terry Taylor;2;1;24.5;10.5;3.0;2.0;5.0;0.5;0.0;0.0;1.0;2.5;0.5
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Detroit Pistons;Jalen Smith;2;0;25.0;8.5;3.5;5.5;9.0;0.0;0.5;1.0;0.5;2.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Detroit Pistons;Jeremy Lamb;2;0;17.5;8.0;0.0;1.5;1.5;3.5;0.0;0.5;0.0;0.0;INF
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Detroit Pistons;Torrey Craig;2;0;15.5;7.5;0.5;3.0;3.5;0.0;0.0;0.0;0.5;2.5;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Detroit Pistons;Brad Wanamaker;1;1;25.0;6.0;0.0;1.0;1.0;3.0;2.0;0.0;1.0;2.0;3.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Detroit Pistons;T.J. McConnell;1;0;27.0;6.0;0.0;4.0;4.0;4.0;2.0;1.0;0.0;2.0;INF
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Detroit Pistons;Kelan Martin;1;1;27.0;2.0;2.0;2.0;4.0;2.0;1.0;2.0;1.0;5.0;2.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Detroit Pistons;Goga Bitadze;3;1;6.0;2.0;0.0;1.3;1.3;0.3;0.3;0.7;0.3;2.3;1.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Detroit Pistons;Lance Stephenson;2;0;9.0;1.0;0.0;2.0;2.0;1.0;0.0;0.0;1.0;0.5;1.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Detroit Pistons;Justin Anderson;1;0;17.0;0.0;0.0;1.0;1.0;1.0;0.0;2.0;0.0;0.0;INF
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Detroit Pistons;Total;4;"";"";108.5;13.3;36.0;49.3;24.3;5.3;8.0;14.3;20.0;1.7
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Buddy Hield;1;1;37.0;36.0;0.0;2.0;2.0;4.0;1.0;0.0;3.0;2.0;1.3
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Caris LeVert;2;2;29.5;19.5;0.0;1.0;1.0;2.5;0.5;0.0;2.5;3.0;1.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Malcolm Brogdon;3;3;33.7;17.7;0.3;3.7;4.0;4.7;0.0;0.0;3.3;2.7;1.4
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Tyrese Haliburton;1;1;36.0;17.0;0.0;4.0;4.0;8.0;4.0;0.0;1.0;2.0;8.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Domantas Sabonis;3;3;31.3;13.7;3.3;9.0;12.3;5.0;0.7;0.0;3.7;2.0;1.4
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Chris Duarte;3;2;30.0;12.7;0.0;4.0;4.0;1.7;1.0;0.3;1.3;1.0;1.3
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Jalen Smith;1;1;17.0;11.0;1.0;6.0;7.0;3.0;0.0;0.0;1.0;6.0;3.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Keifer Sykes;1;0;28.0;10.0;1.0;0.0;1.0;5.0;1.0;0.0;1.0;1.0;5.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Terry Taylor;1;0;32.0;10.0;2.0;7.0;9.0;2.0;1.0;0.0;0.0;2.0;INF
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Tristan Thompson;1;0;15.0;9.0;3.0;2.0;5.0;1.0;0.0;1.0;2.0;1.0;0.5
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Justin Holiday;3;2;27.7;9.0;0.0;2.3;2.3;1.7;1.3;0.7;0.3;2.3;5.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Milwaukee Bucks;T.J. McConnell;2;0;17.0;8.5;1.5;1.5;3.0;2.0;0.0;0.0;1.0;2.0;2.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Lance Stephenson;1;0;19.0;8.0;0.0;4.0;4.0;4.0;1.0;0.0;2.0;3.0;2.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Kelan Martin;2;0;18.5;8.0;0.5;3.0;3.5;0.0;0.5;0.0;1.5;2.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Myles Turner;3;3;22.3;6.7;1.7;4.0;5.7;1.7;0.7;2.0;2.0;2.3;0.8
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Goga Bitadze;3;1;16.0;6.3;3.0;2.3;5.3;1.7;0.7;0.0;1.0;3.0;1.7
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Oshae Brissett;4;1;20.0;6.3;1.0;2.5;3.5;1.3;0.3;0.3;1.3;1.0;1.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Jeremy Lamb;3;0;10.3;4.7;0.0;1.0;1.0;1.0;0.3;0.0;0.0;0.3;INF
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Brad Wanamaker;2;0;12.0;4.0;0.5;2.0;2.5;3.5;0.5;0.0;0.5;2.5;7.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Isaiah Jackson;2;0;6.0;3.0;1.5;1.0;2.5;0.0;0.0;0.0;0.0;1.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Torrey Craig;2;0;6.5;1.5;0.5;0.5;1.0;0.0;0.0;0.0;0.5;0.5;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Duane Washington Jr.;1;0;4.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Total;4;"";"";106.8;11.3;33.3;44.5;25.0;6.5;2.8;15.5;21.0;1.6
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Atlanta Hawks;Malcolm Brogdon;1;1;36.0;27.0;1.0;5.0;6.0;9.0;3.0;0.0;0.0;1.0;INF
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Atlanta Hawks;Buddy Hield;2;2;39.0;25.5;0.5;3.5;4.0;5.0;1.0;0.5;2.5;4.0;2.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Atlanta Hawks;Tyrese Haliburton;2;2;40.0;25.0;0.5;2.0;2.5;11.5;1.5;1.0;4.5;2.0;2.6
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Atlanta Hawks;Domantas Sabonis;1;1;39.0;22.0;2.0;8.0;10.0;4.0;0.0;0.0;3.0;5.0;1.3
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Atlanta Hawks;Lance Stephenson;2;1;25.0;18.5;2.5;3.0;5.5;5.5;0.0;0.0;1.5;2.0;3.7
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Atlanta Hawks;Chris Duarte;2;2;35.0;18.0;1.0;1.0;2.0;3.0;1.0;0.5;4.0;1.5;0.8
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Atlanta Hawks;Myles Turner;1;1;34.0;17.0;2.0;7.0;9.0;0.0;1.0;2.0;0.0;1.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Atlanta Hawks;Duane Washington Jr.;2;0;31.0;16.0;0.5;4.0;4.5;2.5;2.0;0.0;3.0;0.5;0.8
