teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Melvin Frazier Jr.;1;0;44.0;16.0;1.0;3.0;4.0;0.0;0.0;0.0;2.0;4.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Luguentz Dort;3;3;34.0;15.0;0.3;2.7;3.0;1.7;0.7;0.0;2.0;2.0;0.8
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Darius Bazley;3;3;26.7;14.3;1.0;5.0;6.0;1.7;2.7;0.3;2.3;1.0;0.7
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Zavier Simpson;1;1;47.0;13.0;0.0;6.0;6.0;7.0;0.0;1.0;2.0;6.0;3.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Josh Giddey;3;3;32.0;11.7;1.3;4.3;5.7;8.3;1.7;0.3;3.7;2.0;2.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Derrick Favors;3;2;22.3;11.3;2.3;5.0;7.3;0.0;0.0;0.0;0.7;2.3;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Tre Mann;2;0;16.5;11.0;0.5;1.5;2.0;0.0;0.5;0.0;0.0;2.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Isaiah Roby;3;1;11.7;9.7;1.3;1.3;2.7;1.0;0.0;0.3;1.0;2.7;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Ty Jerome;2;0;17.5;8.5;0.0;2.5;2.5;2.5;1.0;0.0;1.0;2.0;2.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Kenrich Williams;3;0;22.7;6.0;2.3;3.7;6.0;1.7;1.0;0.0;1.0;1.3;1.7
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Vit Krejci;1;1;43.0;6.0;1.0;8.0;9.0;2.0;1.0;1.0;2.0;5.0;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Mike Muscala;2;0;5.5;4.0;1.0;2.5;3.5;0.0;0.0;0.0;1.0;1.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Jeremiah Robinson-Earl;3;1;14.0;2.7;1.7;2.0;3.7;0.3;0.0;0.3;0.7;0.7;0.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Aleksej Pokusevski;3;0;11.3;2.3;0.7;2.3;3.0;0.3;0.3;0.3;1.0;1.3;0.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Gabriel Deck;1;0;3.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Theo Maledon;3;0;5.3;1.7;0.7;0.7;1.3;0.7;0.0;0.3;0.3;0.0;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Paul Watson;1;0;5.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Total;4;"";"";106.5;12.5;34.3;46.8;21.5;7.3;2.8;15.0;18.8;1.4
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Phoenix Suns;Shai Gilgeous-Alexander;2;2;36.5;30.5;1.0;2.5;3.5;6.0;0.0;0.5;5.5;2.5;1.1
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Phoenix Suns;Ty Jerome;1;1;35.0;24.0;5.0;3.0;8.0;5.0;3.0;0.0;2.0;3.0;2.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Phoenix Suns;Josh Giddey;2;2;34.0;16.0;2.0;5.5;7.5;4.0;1.5;0.0;2.5;0.5;1.6
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Phoenix Suns;Aaron Wiggins;4;4;27.3;12.5;0.8;5.3;6.0;1.8;1.0;0.3;1.5;2.0;1.2
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Phoenix Suns;Jeremiah Robinson-Earl;2;1;23.5;12.5;2.5;2.5;5.0;0.0;0.0;0.5;1.0;0.5;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Phoenix Suns;Mike Muscala;2;0;14.0;11.5;1.5;4.0;5.5;1.0;0.0;0.5;0.0;3.5;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Phoenix Suns;Paul Watson;1;1;37.0;11.0;0.0;6.0;6.0;2.0;0.0;0.0;1.0;1.0;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Phoenix Suns;Isaiah Roby;3;2;24.7;10.0;1.0;3.0;4.0;1.7;0.7;0.3;0.3;2.7;5.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Phoenix Suns;Aleksej Pokusevski;3;1;22.7;10.0;1.0;4.7;5.7;4.3;0.7;0.7;2.3;2.3;1.9
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Phoenix Suns;Luguentz Dort;2;2;34.0;9.5;0.5;4.0;4.5;2.0;1.0;0.5;1.0;3.0;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Phoenix Suns;Vit Krejci;2;1;29.0;9.5;0.5;3.5;4.0;4.5;0.5;0.5;1.0;2.5;4.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Phoenix Suns;Olivier Sarr;3;0;8.3;8.0;0.7;1.3;2.0;0.3;0.0;0.7;0.7;1.0;0.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Phoenix Suns;Tre Mann;2;0;24.5;7.5;0.0;3.0;3.0;4.0;2.0;0.0;0.0;1.5;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Phoenix Suns;Lindy Waters III;2;0;12.0;5.0;1.5;1.0;2.5;0.0;1.5;0.5;0.5;0.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Phoenix Suns;Darius Bazley;2;1;21.5;5.0;1.0;7.0;8.0;1.0;0.5;1.0;1.5;0.5;0.7
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Phoenix Suns;Theo Maledon;3;1;17.0;5.0;0.0;2.7;2.7;2.0;0.3;0.0;0.7;1.3;3.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Phoenix Suns;Scotty Hopson;1;0;18.0;4.0;0.0;1.0;1.0;1.0;0.0;0.0;2.0;1.0;0.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Phoenix Suns;Kenrich Williams;2;0;14.0;3.5;1.0;1.5;2.5;1.5;0.5;0.0;2.0;0.5;0.8
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Phoenix Suns;Derrick Favors;2;1;15.0;3.0;1.0;1.5;2.5;1.0;1.0;0.0;0.0;2.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Phoenix Suns;Jaylen Hoard;2;0;13.0;2.0;1.5;1.5;3.0;0.5;0.0;0.0;1.0;1.0;0.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Phoenix Suns;Rob Edwards;1;0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Phoenix Suns;Total;4;"";"";104.8;11.0;35.3;46.3;22.8;7.3;3.5;13.8;17.8;1.7
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Sacramento Kings;Shai Gilgeous-Alexander;3;3;34.3;30.7;0.3;4.3;4.7;6.0;1.7;0.0;3.3;4.7;1.8
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Sacramento Kings;Luguentz Dort;2;2;32.5;20.5;2.0;4.5;6.5;1.0;1.5;0.5;2.0;3.5;0.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Sacramento Kings;Josh Giddey;2;2;31.0;15.5;0.0;4.5;4.5;6.5;0.0;0.0;2.5;1.5;2.6
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Sacramento Kings;Darius Bazley;3;3;33.0;13.7;1.3;4.3;5.7;1.0;1.3;1.3;1.7;0.7;0.6
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Sacramento Kings;Tre Mann;3;2;27.3;13.0;0.3;2.3;2.7;2.7;0.7;0.0;2.3;2.7;1.1
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Sacramento Kings;Vit Krejci;1;0;29.0;10.0;1.0;4.0;5.0;2.0;1.0;0.0;1.0;4.0;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Sacramento Kings;Mamadi Diakite;1;1;24.0;9.0;2.0;6.0;8.0;0.0;0.0;0.0;0.0;2.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Sacramento Kings;Aaron Wiggins;2;2;17.5;8.5;1.5;1.5;3.0;0.0;0.5;0.5;0.5;2.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Sacramento Kings;Isaiah Roby;2;2;21.0;8.0;1.5;3.5;5.0;1.0;1.5;1.0;1.5;3.5;0.7
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Sacramento Kings;Olivier Sarr;2;0;18.5;8.0;0.0;4.5;4.5;0.0;0.0;1.0;0.0;2.5;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Sacramento Kings;Theo Maledon;3;0;21.3;8.0;0.0;0.7;0.7;2.0;1.0;0.0;0.7;0.7;3.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Sacramento Kings;Mike Muscala;2;0;13.0;7.5;0.0;1.5;1.5;0.0;0.0;1.5;0.0;1.5;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Sacramento Kings;Aleksej Pokusevski;3;0;22.7;7.3;3.3;4.3;7.7;3.3;0.7;1.3;1.3;0.7;2.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Sacramento Kings;Kenrich Williams;3;0;21.0;7.0;1.0;5.0;6.0;1.0;0.7;0.3;1.0;1.3;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Sacramento Kings;Derrick Favors;2;0;15.0;5.0;0.5;2.0;2.5;0.0;1.0;0.0;0.5;1.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Sacramento Kings;Paul Watson;1;1;22.0;5.0;0.0;4.0;4.0;2.0;2.0;0.0;0.0;3.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Sacramento Kings;Gabriel Deck;1;0;11.0;5.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Sacramento Kings;Ty Jerome;3;1;16.0;3.3;0.3;1.0;1.3;2.7;0.7;0.0;1.0;2.7;2.7
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Sacramento Kings;Lindy Waters III;1;0;18.0;3.0;0.0;3.0;3.0;0.0;0.0;0.0;0.0;1.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Sacramento Kings;Jeremiah Robinson-Earl;1;1;29.0;2.0;4.0;10.0;14.0;1.0;2.0;0.0;0.0;0.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Sacramento Kings;Total;4;"";"";107.3;9.5;34.5;44.0;20.0;8.5;4.5;12.3;20.3;1.6
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Dallas Mavericks;Shai Gilgeous-Alexander;2;2;35.0;26.0;0.5;4.5;5.0;5.0;1.0;1.0;1.5;2.5;3.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Dallas Mavericks;Luguentz Dort;3;3;30.7;19.3;0.3;4.7;5.0;1.7;0.3;0.7;1.7;3.7;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Dallas Mavericks;Tre Mann;3;1;24.7;13.0;0.0;1.3;1.3;1.7;0.7;0.3;1.0;3.0;1.7
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Dallas Mavericks;Isaiah Roby;1;1;20.0;12.0;3.0;1.0;4.0;1.0;0.0;0.0;1.0;2.0;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Dallas Mavericks;Josh Giddey;4;4;33.8;11.8;2.0;6.3;8.3;8.3;2.0;0.3;4.3;1.5;1.9
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Dallas Mavericks;Jeremiah Robinson-Earl;2;2;19.5;10.0;0.0;2.5;2.5;1.0;0.5;0.0;0.0;2.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Dallas Mavericks;Aaron Wiggins;3;2;31.0;8.7;0.7;4.3;5.0;0.3;1.0;0.0;1.3;2.3;0.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Dallas Mavericks;Darius Bazley;3;2;28.3;8.3;1.0;6.7;7.7;1.0;0.7;2.3;1.7;2.0;0.6
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Dallas Mavericks;Ty Jerome;4;1;19.3;8.3;0.0;1.3;1.3;1.8;0.0;0.3;1.3;1.3;1.4
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Dallas Mavericks;Derrick Favors;2;0;15.0;6.5;0.5;4.0;4.5;0.0;0.0;0.5;0.0;1.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Dallas Mavericks;Aleksej Pokusevski;2;1;26.0;6.5;1.0;6.0;7.0;2.0;1.0;1.0;1.0;1.5;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Dallas Mavericks;Kenrich Williams;3;0;23.7;6.3;0.3;2.0;2.3;2.7;0.7;0.3;1.0;2.0;2.7
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Dallas Mavericks;Mike Muscala;4;0;15.8;5.0;0.5;2.5;3.0;0.5;0.3;0.5;0.8;1.3;0.7
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Dallas Mavericks;Rob Edwards;1;0;9.0;3.0;0.0;3.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Dallas Mavericks;Theo Maledon;3;0;16.7;2.7;0.0;0.3;0.3;1.0;1.3;0.0;0.0;1.3;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Dallas Mavericks;Mamadi Diakite;2;1;12.0;2.0;2.5;3.5;6.0;0.0;1.0;0.5;0.5;2.5;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Dallas Mavericks;Total;4;"";"";98.0;7.3;35.8;43.0;21.0;7.5;5.3;13.3;20.0;1.6
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Houston Rockets;Shai Gilgeous-Alexander;4;4;33.5;22.3;0.8;3.8;4.5;4.3;1.5;1.0;2.8;1.3;1.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Houston Rockets;Luguentz Dort;4;4;31.3;17.0;0.8;2.8;3.5;2.8;1.5;0.8;1.3;3.3;2.2
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Houston Rockets;Tre Mann;4;1;21.5;10.8;0.3;2.3;2.5;0.3;1.0;0.3;1.3;1.3;0.2
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Houston Rockets;Mike Muscala;2;0;13.0;9.5;0.0;2.5;2.5;0.0;0.5;0.5;0.0;0.5;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Houston Rockets;Isaiah Roby;3;1;17.0;8.7;0.7;2.3;3.0;1.0;0.7;1.0;1.0;1.3;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Houston Rockets;Josh Giddey;3;3;26.0;7.3;0.7;5.3;6.0;4.3;0.7;1.3;2.0;2.0;2.2
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Houston Rockets;Jeremiah Robinson-Earl;4;3;25.3;6.5;2.0;5.8;7.8;1.3;0.8;0.3;0.5;2.3;2.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Houston Rockets;Kenrich Williams;2;0;20.5;6.0;1.5;1.5;3.0;2.5;0.0;0.5;1.0;2.5;2.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Houston Rockets;Ty Jerome;4;0;13.0;5.8;0.0;0.3;0.3;0.5;0.3;0.0;0.5;1.5;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Houston Rockets;Darius Bazley;4;4;22.3;5.0;0.5;5.8;6.3;1.0;1.3;0.5;1.3;0.5;0.8
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Houston Rockets;Aleksej Pokusevski;4;0;11.8;4.5;0.8;2.8;3.5;1.3;1.0;0.8;1.3;1.5;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Houston Rockets;Theo Maledon;3;0;9.7;3.3;0.3;0.7;1.0;1.0;1.0;0.3;2.0;1.3;0.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Houston Rockets;Derrick Favors;2;0;14.0;2.5;1.0;3.5;4.5;0.0;0.5;0.0;0.0;1.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Houston Rockets;Vit Krejci;1;0;6.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Houston Rockets;Aaron Wiggins;3;0;7.0;1.7;0.0;1.0;1.0;0.3;0.0;0.0;0.0;2.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Houston Rockets;Paul Watson;2;0;19.5;1.5;0.5;3.5;4.0;0.5;0.0;1.0;0.5;0.5;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Houston Rockets;Gabriel Deck;1;0;9.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Houston Rockets;Total;4;"";"";97.8;7.8;36.0;43.8;18.0;9.5;6.5;13.5;18.8;1.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Shai Gilgeous-Alexander;2;2;37.5;27.0;0.5;5.0;5.5;5.5;2.5;1.5;1.0;2.5;5.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Josh Giddey;1;1;30.0;19.0;2.0;3.0;5.0;11.0;1.0;0.0;3.0;3.0;3.7
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Lindy Waters III;1;0;30.0;16.0;0.0;2.0;2.0;3.0;2.0;1.0;0.0;1.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Darius Bazley;3;2;25.7;14.0;0.7;5.3;6.0;1.3;0.3;2.0;3.0;1.0;0.4
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Luguentz Dort;2;2;30.5;13.5;0.0;3.5;3.5;1.5;0.5;1.0;1.5;2.5;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Kenrich Williams;1;0;23.0;13.0;1.0;2.0;3.0;1.0;1.0;0.0;2.0;4.0;0.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Ty Jerome;1;1;35.0;12.0;0.0;2.0;2.0;4.0;2.0;0.0;5.0;1.0;0.8
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Mike Muscala;2;0;15.5;10.5;0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.5;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Tre Mann;3;2;25.3;9.7;0.7;1.3;2.0;2.3;0.0;0.7;1.3;0.0;1.8
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Theo Maledon;1;1;26.0;9.0;2.0;3.0;5.0;4.0;1.0;0.0;0.0;3.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Isaiah Roby;2;1;20.5;8.5;0.0;3.5;3.5;0.5;0.0;0.0;1.5;2.0;0.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Derrick Favors;1;1;17.0;6.0;4.0;1.0;5.0;1.0;1.0;1.0;0.0;3.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Aleksej Pokusevski;3;0;20.3;5.7;2.7;3.0;5.7;1.3;0.0;1.0;1.7;1.7;0.8
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Paul Watson;1;0;32.0;4.0;1.0;2.0;3.0;2.0;0.0;1.0;1.0;3.0;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Gabriel Deck;1;0;22.0;4.0;0.0;2.0;2.0;2.0;0.0;0.0;1.0;2.0;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Jeremiah Robinson-Earl;2;2;21.0;3.5;2.0;3.0;5.0;0.5;0.0;0.0;1.0;1.0;0.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Olivier Sarr;1;0;16.0;2.0;4.0;0.0;4.0;0.0;1.0;0.0;2.0;4.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Aaron Wiggins;1;0;6.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Vit Krejci;1;0;20.0;0.0;0.0;3.0;3.0;3.0;0.0;1.0;2.0;3.0;1.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Total;3;"";"";99.7;10.3;28.7;39.0;21.0;5.3;6.7;14.7;17.3;1.4
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Shai Gilgeous-Alexander;3;3;36.0;29.3;0.7;4.7;5.3;3.7;1.0;2.0;3.0;3.0;1.2
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Luguentz Dort;2;2;33.0;20.0;0.0;3.5;3.5;1.5;2.0;0.0;1.5;2.5;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Aaron Wiggins;2;2;27.5;14.0;1.0;3.0;4.0;0.5;0.5;0.0;1.5;3.0;0.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Mike Muscala;3;0;12.3;11.0;0.3;3.0;3.3;0.7;0.3;0.7;0.3;0.7;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Kenrich Williams;3;0;22.7;10.3;0.3;4.3;4.7;1.0;0.7;0.0;0.7;1.3;1.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Darius Bazley;2;2;28.5;8.0;1.5;3.0;4.5;0.5;0.5;0.0;1.0;3.0;0.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Josh Giddey;3;3;31.7;8.0;3.0;7.3;10.3;8.7;0.7;0.3;3.0;2.0;2.9
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Jeremiah Robinson-Earl;3;1;21.0;7.7;1.3;4.3;5.7;0.3;0.3;0.0;1.0;2.3;0.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Tre Mann;2;0;18.5;7.5;0.5;2.5;3.0;2.0;0.5;0.5;0.5;4.5;4.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Theo Maledon;2;0;11.0;6.0;1.0;2.0;3.0;0.0;1.0;0.0;0.0;2.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Derrick Favors;3;2;17.3;3.7;1.0;3.3;4.3;2.7;0.7;0.7;0.3;2.7;8.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Ty Jerome;3;0;10.0;3.0;0.0;0.7;0.7;1.7;0.3;0.3;1.0;1.0;1.7
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Aleksej Pokusevski;2;0;14.0;2.5;0.0;2.5;2.5;2.0;0.5;0.0;0.5;1.0;4.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Gabriel Deck;1;0;2.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Total;3;"";"";111.7;9.3;39.0;48.3;23.0;7.3;4.3;12.7;23.7;1.8
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. San Antonio Spurs;Shai Gilgeous-Alexander;3;3;33.3;20.3;1.0;4.7;5.7;8.0;2.0;0.7;3.0;1.0;2.7
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. San Antonio Spurs;Luguentz Dort;2;2;31.0;14.0;1.5;3.0;4.5;0.0;0.0;0.0;1.0;4.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. San Antonio Spurs;Isaiah Roby;2;2;21.5;13.5;3.5;4.0;7.5;0.5;1.5;0.5;0.0;4.5;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. San Antonio Spurs;Tre Mann;3;2;25.3;13.3;1.3;3.7;5.0;2.3;0.3;0.0;2.0;1.3;1.2
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. San Antonio Spurs;Mike Muscala;2;0;10.5;13.0;0.5;2.0;2.5;0.0;0.0;1.0;0.0;1.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. San Antonio Spurs;Darius Bazley;4;3;30.3;11.0;1.3;6.0;7.3;2.8;0.5;0.5;1.5;0.3;1.8
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. San Antonio Spurs;Josh Giddey;3;3;31.0;11.0;3.7;5.7;9.3;7.3;0.3;0.0;3.7;1.0;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. San Antonio Spurs;Theo Maledon;3;0;20.3;10.0;0.3;2.0;2.3;3.7;1.3;0.3;1.3;1.0;2.8
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. San Antonio Spurs;Aleksej Pokusevski;3;0;25.0;9.7;1.3;5.7;7.0;1.7;0.3;0.7;1.3;2.3;1.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. San Antonio Spurs;Ty Jerome;2;0;18.0;9.5;0.0;1.0;1.0;0.0;0.5;0.0;0.0;2.0;0.0
