teamName;teamCode;season;split;player_name;FGM;FGA;FG_PCT;FG3M;FG3A;FG3_PCT;FTM;FTA;FT_PCT;PM2;PA2;PCT2;SC_EF;SH_EF
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Damian Lillard;7.7;19.0;40.2;3.2;9.8;32.4;5.5;6.2;87.8;4.5;9.2;48.5;1.259;0.49
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;CJ McCollum;8.1;18.5;43.6;3.1;8.0;38.4;1.3;1.9;70.6;5.0;10.4;47.6;1.111;0.52
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Josh Hart;7.1;14.1;50.3;2.4;6.4;37.3;3.4;4.4;77.2;4.7;7.7;61.0;1.415;0.59
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Norman Powell;6.2;13.6;45.6;2.3;5.7;40.6;4.0;5.0;80.3;3.9;7.8;49.2;1.376;0.54
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Anfernee Simons;6.2;14.0;44.3;3.1;7.8;40.5;1.8;2.0;88.8;3.1;6.2;49.0;1.240;0.56
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Jusuf Nurkic;5.7;10.7;53.5;0.3;1.0;26.8;3.3;4.8;69.0;5.5;9.7;56.3;1.403;0.55
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Drew Eubanks;6.2;9.6;64.6;0.2;0.7;26.7;1.8;2.3;78.4;6.0;9.0;67.5;1.500;0.66
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Brandon Williams;4.4;11.8;37.2;1.3;4.4;29.2;2.8;4.0;70.1;3.1;7.3;42.0;1.096;0.43
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Justise Winslow;4.3;10.5;40.5;0.9;3.4;27.0;1.3;2.3;56.0;3.4;7.2;46.8;1.017;0.45
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Ben McLemore;3.4;8.4;40.1;2.4;6.5;36.2;1.1;1.4;81.8;1.0;1.9;53.3;1.215;0.54
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Reggie Perry;4.3;8.7;50.0;0.3;1.8;18.8;1.0;1.7;60.0;4.0;6.9;58.1;1.154;0.52
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Nassir Little;3.5;7.5;46.0;1.2;3.7;33.1;1.6;2.2;73.4;2.2;3.8;58.4;1.302;0.54
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Keon Johnson;3.6;10.0;35.7;1.4;4.0;34.8;1.1;1.4;83.3;2.2;6.0;36.4;0.968;0.43
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Robert Covington;2.7;7.0;38.1;1.6;4.8;34.3;0.6;0.8;83.3;1.0;2.2;46.2;1.086;0.50
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Trendon Watford;3.0;5.6;53.2;0.2;0.8;23.7;1.5;2.0;75.5;2.8;4.8;58.1;1.363;0.55
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Kris Dunn;3.1;7.3;43.1;0.1;0.8;9.1;1.2;1.3;94.4;3.1;6.5;47.3;1.039;0.44
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Larry Nance Jr.;2.8;5.4;51.5;0.5;1.7;30.6;0.9;1.3;65.3;2.2;3.7;61.0;1.288;0.56
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;CJ Elleby;2.1;5.3;39.3;0.6;2.2;29.4;1.0;1.4;71.4;1.4;3.1;46.2;1.101;0.45
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Dennis Smith Jr.;2.1;5.1;41.8;0.2;0.7;22.2;1.1;1.7;65.6;2.0;4.4;45.1;1.090;0.43
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Cody Zeller;1.9;3.3;56.7;0.0;0.1;0.0;1.4;1.8;77.6;1.9;3.2;59.3;1.556;0.57
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Didi Louzada;1.7;4.3;40.0;1.3;2.9;45.0;0.3;0.3;100.0;0.4;1.4;30.0;1.167;0.55
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Greg Brown III;1.7;4.0;42.6;0.4;1.3;31.1;0.9;1.4;67.7;1.3;2.7;48.1;1.184;0.48
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Cameron McGriff;1.7;4.7;35.7;0.7;2.0;33.3;0.7;0.7;100.0;1.0;2.7;37.5;1.000;0.43
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Elijah Hughes;1.5;4.9;29.6;0.7;3.0;22.4;0.2;0.3;66.7;0.8;1.9;41.5;0.769;0.37
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Keljin Blevins;1.1;3.6;30.6;0.7;2.3;29.2;0.2;0.4;54.5;0.4;1.3;33.3;0.856;0.40
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Tony Snell;0.9;2.6;37.1;0.6;2.0;32.0;0.1;0.1;100.0;0.3;0.6;54.5;1.021;0.49
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Jarron Cumberland;0.3;0.7;50.0;0.0;0.3;0.0;0.0;0.0;0.0;0.3;0.3;100.0;1.000;0.50
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Total;38.5;87.1;44.2;12.7;36.8;34.6;16.4;21.6;76.0;25.8;50.3;51.3;1.219;0.52
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Damian Lillard;7.8;19.1;40.7;3.8;10.3;36.6;5.8;6.5;88.5;4.0;8.8;45.4;1.311;0.50
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Josh Hart;8.0;14.0;57.1;2.3;6.3;36.0;4.3;5.0;85.0;5.8;7.8;74.2;1.607;0.65
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;CJ McCollum;8.4;18.9;44.1;3.4;9.0;37.9;1.2;1.7;69.0;4.9;9.9;49.7;1.124;0.53
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Norman Powell;5.6;13.1;42.7;2.2;5.6;39.1;4.7;5.7;82.6;3.4;7.6;45.4;1.381;0.51
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Anfernee Simons;6.0;13.7;44.1;3.0;7.4;40.1;1.9;2.2;88.6;3.1;6.3;48.8;1.240;0.55
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Drew Eubanks;7.5;10.8;69.8;0.4;0.9;42.9;1.5;2.3;66.7;7.1;9.9;72.2;1.570;0.72
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Jusuf Nurkic;5.5;10.7;51.9;0.2;0.9;22.2;3.2;4.5;69.9;5.3;9.8;54.6;1.353;0.53
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Reggie Perry;5.7;10.3;54.8;0.3;2.3;14.3;1.3;2.3;57.1;5.3;8.0;66.7;1.258;0.56
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Ben McLemore;3.4;8.0;42.4;2.4;6.2;38.6;1.0;1.2;86.5;1.0;1.8;55.2;1.271;0.57
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Brandon Williams;3.5;10.7;32.2;1.2;4.3;27.7;2.0;2.8;71.0;2.3;6.5;35.2;0.941;0.38
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Nassir Little;3.5;7.8;45.0;1.4;3.9;34.9;1.7;2.4;69.8;2.1;3.9;55.3;1.292;0.54
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Kris Dunn;3.8;7.2;52.8;0.0;0.2;0.0;2.0;2.0;100.0;3.8;7.0;54.3;1.333;0.53
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Justise Winslow;3.8;9.0;42.6;0.8;3.2;26.3;1.0;1.5;66.7;3.0;5.8;51.4;1.056;0.47
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Robert Covington;3.1;7.5;41.4;2.0;5.3;37.3;0.6;0.6;100.0;1.2;2.3;50.9;1.171;0.54
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Keon Johnson;3.3;10.2;32.6;1.1;3.8;29.4;0.9;1.0;88.9;2.2;6.4;34.5;0.848;0.38
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Larry Nance Jr.;2.9;5.4;53.4;0.5;1.5;31.3;1.1;1.6;66.7;2.4;3.9;61.6;1.356;0.58
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Trendon Watford;2.7;4.7;56.6;0.0;0.4;0.0;1.3;1.8;73.8;2.7;4.3;62.1;1.407;0.57
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Dennis Smith Jr.;2.3;5.4;41.7;0.3;1.0;31.6;1.2;1.7;67.6;2.0;4.5;43.8;1.102;0.44
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;CJ Elleby;2.2;5.5;39.6;0.7;2.4;29.2;0.7;0.9;80.8;1.5;3.1;47.8;1.049;0.46
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Greg Brown III;1.8;4.2;43.4;0.4;1.6;25.0;1.0;1.5;64.9;1.4;2.6;54.5;1.189;0.48
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Didi Louzada;2.0;5.5;36.4;1.0;3.5;28.6;0.0;0.0;0.0;1.0;2.0;50.0;0.909;0.45
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Cody Zeller;1.8;3.3;53.6;0.0;0.1;0.0;1.4;1.8;77.4;1.8;3.2;55.6;1.500;0.54
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Elijah Hughes;1.9;5.4;34.7;0.8;3.2;24.1;0.3;0.4;75.0;1.1;2.2;50.0;0.898;0.42
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Cameron McGriff;1.0;4.0;25.0;0.5;1.5;33.3;1.0;1.0;100.0;0.5;2.5;20.0;0.875;0.31
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Keljin Blevins;1.2;4.0;30.0;0.7;2.3;32.4;0.1;0.1;50.0;0.5;1.7;26.9;0.800;0.39
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Tony Snell;1.1;2.8;39.6;0.8;2.3;34.9;0.2;0.2;100.0;0.3;0.5;60.0;1.132;0.54
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Jarron Cumberland;0.5;0.5;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;100.0;2.000;1.00
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Total;39.2;88.1;44.5;13.3;37.8;35.2;17.0;21.9;77.7;25.9;50.4;51.5;1.234;0.52
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Damian Lillard;7.5;19.0;39.7;2.5;9.2;26.7;5.2;5.9;87.0;5.1;9.8;52.0;1.194;0.46
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;CJ McCollum;7.8;18.1;43.1;2.8;7.2;39.0;1.5;2.1;71.8;5.0;10.9;45.9;1.099;0.51
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Norman Powell;6.9;14.1;49.2;2.5;5.9;42.6;2.9;3.9;75.8;4.4;8.2;54.0;1.371;0.58
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Josh Hart;6.7;14.1;47.2;2.4;6.4;37.9;3.0;4.1;73.0;4.2;7.7;55.1;1.331;0.56
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Anfernee Simons;6.4;14.4;44.6;3.4;8.2;41.0;1.6;1.8;89.1;3.0;6.2;49.4;1.240;0.56
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Jusuf Nurkic;6.0;10.8;55.4;0.3;1.1;31.0;3.5;5.1;68.2;5.6;9.7;58.2;1.461;0.57
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Brandon Williams;5.2;12.6;40.9;1.4;4.5;30.5;3.5;5.1;69.7;3.8;8.1;46.7;1.207;0.46
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Drew Eubanks;5.5;9.0;61.1;0.1;0.6;12.5;2.0;2.4;84.8;5.4;8.4;64.4;1.452;0.62
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Justise Winslow;4.8;12.4;38.7;1.0;3.6;27.8;1.6;3.2;50.0;3.8;8.8;43.2;0.984;0.43
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Keon Johnson;3.8;9.9;38.0;1.6;4.2;38.2;1.3;1.6;81.0;2.2;5.7;37.8;1.054;0.46
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Ben McLemore;3.4;8.9;38.0;2.3;6.9;34.1;1.3;1.6;78.4;1.0;2.0;51.6;1.165;0.51
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Nassir Little;3.4;7.2;47.2;1.1;3.4;30.9;1.6;2.1;78.0;2.4;3.8;61.8;1.313;0.55
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Trendon Watford;3.3;6.4;50.6;0.4;1.2;32.1;1.7;2.2;76.9;2.9;5.3;54.8;1.331;0.54
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Reggie Perry;3.7;7.8;46.8;0.3;1.5;22.2;0.8;1.3;62.5;3.3;6.3;52.6;1.085;0.49
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Cameron McGriff;3.0;6.0;50.0;1.0;3.0;33.3;0.0;0.0;0.0;2.0;3.0;66.7;1.167;0.58
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Kris Dunn;2.8;7.3;37.9;0.1;1.1;10.0;0.8;0.9;87.5;2.7;6.2;42.9;0.879;0.39
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Robert Covington;2.2;6.5;34.2;1.3;4.3;30.8;0.6;0.9;71.4;0.9;2.1;41.2;0.987;0.45
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Larry Nance Jr.;2.6;5.3;48.8;0.6;2.0;30.0;0.5;0.9;61.5;2.0;3.3;60.0;1.188;0.54
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;CJ Elleby;2.0;5.1;38.9;0.6;1.9;29.6;1.4;2.1;67.2;1.4;3.2;44.4;1.160;0.44
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Cody Zeller;2.1;3.4;61.8;0.0;0.2;0.0;1.4;1.8;77.8;2.1;3.2;65.6;1.647;0.62
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Dennis Smith Jr.;2.0;4.8;42.0;0.0;0.5;0.0;1.1;1.8;63.3;2.0;4.3;46.6;1.074;0.42
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Didi Louzada;1.6;3.8;42.1;1.4;2.6;53.8;0.4;0.4;100.0;0.2;1.2;16.7;1.316;0.61
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Greg Brown III;1.5;3.7;41.7;0.4;0.9;42.9;0.9;1.2;71.4;1.1;2.7;41.3;1.179;0.47
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Elijah Hughes;1.2;4.5;25.4;0.6;2.9;21.1;0.1;0.2;50.0;0.5;1.6;33.3;0.661;0.32
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Keljin Blevins;1.0;3.2;31.4;0.6;2.4;26.3;0.3;0.6;55.6;0.4;0.8;46.2;0.922;0.41
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Tony Snell;0.8;2.3;34.1;0.5;1.7;28.1;0.0;0.0;0.0;0.3;0.6;50.0;0.886;0.44
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Jarron Cumberland;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Total;37.9;86.1;44.0;12.1;35.8;33.9;15.8;21.3;74.3;25.7;50.3;51.2;1.204;0.51
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Boston Celtics;CJ McCollum;7.5;20.0;37.5;4.0;9.5;42.1;5.0;7.0;71.4;3.5;10.5;33.3;1.200;0.48
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Boston Celtics;Jusuf Nurkic;7.5;12.5;60.0;0.5;1.0;50.0;8.0;10.0;80.0;7.0;11.5;60.9;1.880;0.62
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Boston Celtics;Anfernee Simons;8.0;17.0;47.1;4.0;8.0;50.0;1.0;2.0;50.0;4.0;9.0;44.4;1.235;0.59
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Boston Celtics;Dennis Smith Jr.;4.0;8.5;47.1;0.5;1.5;33.3;3.0;4.0;75.0;3.5;7.0;50.0;1.353;0.50
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Boston Celtics;Cody Zeller;4.0;8.0;50.0;0.0;0.0;0.0;2.0;2.0;100.0;4.0;8.0;50.0;1.250;0.50
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Boston Celtics;Larry Nance Jr.;4.0;5.0;80.0;1.0;2.0;50.0;0.0;0.0;0.0;3.0;3.0;100.0;1.800;0.90
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Boston Celtics;Ben McLemore;3.0;6.5;46.2;2.5;5.5;45.5;0.0;0.0;0.0;0.5;1.0;50.0;1.308;0.65
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Boston Celtics;Norman Powell;2.0;8.0;25.0;0.0;2.0;0.0;4.0;6.0;66.7;2.0;6.0;33.3;1.000;0.25
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Boston Celtics;Robert Covington;2.5;7.0;35.7;1.0;4.0;25.0;1.0;2.0;50.0;1.5;3.0;50.0;1.000;0.43
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Boston Celtics;Nassir Little;3.0;7.0;42.9;1.0;4.0;25.0;0.0;0.0;0.0;2.0;3.0;66.7;1.000;0.50
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Boston Celtics;Trendon Watford;1.5;2.0;75.0;0.0;0.0;0.0;2.0;2.0;100.0;1.5;2.0;75.0;2.500;0.75
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Boston Celtics;CJ Elleby;2.0;3.0;66.7;0.0;1.0;0.0;0.5;1.0;50.0;2.0;2.0;100.0;1.500;0.67
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Boston Celtics;Keljin Blevins;1.0;1.0;100.0;1.0;1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;3.000;1.50
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Boston Celtics;Tony Snell;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Boston Celtics;Greg Brown III;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Boston Celtics;Total;39.0;82.5;47.3;12.0;31.0;38.7;23.0;31.0;74.2;27.0;51.5;52.4;1.370;0.55
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Brooklyn Nets;Josh Hart;9.0;18.0;50.0;3.0;8.0;37.5;4.0;5.0;80.0;6.0;10.0;60.0;1.389;0.58
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Brooklyn Nets;Brandon Williams;10.0;19.0;52.6;3.0;7.0;42.9;1.0;3.0;33.3;7.0;12.0;58.3;1.263;0.61
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Brooklyn Nets;Anfernee Simons;10.0;24.0;41.7;2.0;11.0;18.2;1.0;2.0;50.0;8.0;13.0;61.5;0.958;0.46
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Brooklyn Nets;Robert Covington;6.0;9.0;66.7;5.0;7.0;71.4;4.0;4.0;100.0;1.0;2.0;50.0;2.333;0.94
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Brooklyn Nets;Ben McLemore;5.5;12.0;45.8;5.0;10.0;50.0;2.5;3.0;83.3;0.5;2.0;25.0;1.542;0.67
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Brooklyn Nets;Drew Eubanks;8.0;10.0;80.0;0.0;0.0;0.0;2.0;2.0;100.0;8.0;10.0;80.0;1.800;0.80
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Brooklyn Nets;Justise Winslow;7.0;15.0;46.7;1.0;3.0;33.3;0.0;5.0;0.0;6.0;12.0;50.0;1.000;0.50
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Brooklyn Nets;Jusuf Nurkic;4.0;13.0;30.8;0.0;2.0;0.0;6.0;8.0;75.0;4.0;11.0;36.4;1.077;0.31
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Brooklyn Nets;Nassir Little;3.0;9.0;33.3;2.0;6.0;33.3;5.0;6.0;83.3;1.0;3.0;33.3;1.444;0.44
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Brooklyn Nets;CJ Elleby;4.0;8.5;47.1;1.0;3.0;33.3;0.5;1.5;33.3;3.0;5.5;54.5;1.118;0.53
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Brooklyn Nets;Kris Dunn;2.0;4.0;50.0;0.0;1.0;0.0;2.0;2.0;100.0;2.0;3.0;66.7;1.500;0.50
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Brooklyn Nets;Dennis Smith Jr.;3.0;6.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;6.0;50.0;1.000;0.50
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Brooklyn Nets;Trendon Watford;2.5;5.5;45.5;0.0;1.0;0.0;1.0;2.0;50.0;2.5;4.5;55.6;1.091;0.45
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Brooklyn Nets;Cody Zeller;2.0;3.0;66.7;0.0;0.0;0.0;0.0;0.0;0.0;2.0;3.0;66.7;1.333;0.67
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Brooklyn Nets;Tony Snell;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Brooklyn Nets;Total;44.0;91.0;48.4;14.0;36.5;38.4;16.5;25.0;66.0;30.0;54.5;55.0;1.302;0.56
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. New York Knicks;Anfernee Simons;11.0;23.0;47.8;6.0;12.0;50.0;2.0;3.0;66.7;5.0;11.0;45.5;1.304;0.61
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. New York Knicks;Josh Hart;6.5;13.5;48.1;2.5;6.0;41.7;4.5;6.0;75.0;4.0;7.5;53.3;1.481;0.57
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. New York Knicks;Brandon Williams;6.0;15.0;40.0;2.0;6.0;33.3;0.0;2.0;0.0;4.0;9.0;44.4;0.933;0.47
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. New York Knicks;Kris Dunn;6.0;9.0;66.7;1.0;1.0;100.0;0.0;0.0;0.0;5.0;8.0;62.5;1.444;0.72
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. New York Knicks;Jusuf Nurkic;5.0;10.0;50.0;0.0;0.0;0.0;2.0;2.0;100.0;5.0;10.0;50.0;1.200;0.50
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. New York Knicks;Ben McLemore;4.0;8.5;47.1;2.5;6.0;41.7;1.0;1.0;100.0;1.5;2.5;60.0;1.353;0.62
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. New York Knicks;Justise Winslow;4.0;10.0;40.0;1.0;4.0;25.0;1.5;1.5;100.0;3.0;6.0;50.0;1.050;0.45
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. New York Knicks;Drew Eubanks;5.0;8.0;62.5;0.0;0.0;0.0;0.0;0.0;0.0;5.0;8.0;62.5;1.250;0.63
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. New York Knicks;Trendon Watford;2.5;6.0;41.7;0.0;1.5;0.0;2.5;3.0;83.3;2.5;4.5;55.6;1.250;0.42
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. New York Knicks;Keon Johnson;3.0;5.0;60.0;1.0;2.0;50.0;0.0;0.0;0.0;2.0;3.0;66.7;1.400;0.70
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. New York Knicks;CJ Elleby;2.5;5.5;45.5;1.0;3.0;33.3;0.5;1.0;50.0;1.5;2.5;60.0;1.182;0.55
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. New York Knicks;Elijah Hughes;1.5;4.5;33.3;1.0;4.0;25.0;0.0;0.0;0.0;0.5;0.5;100.0;0.889;0.44
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. New York Knicks;Greg Brown III;1.0;3.5;28.6;0.0;1.5;0.0;0.0;1.0;0.0;1.0;2.0;50.0;0.571;0.29
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. New York Knicks;Keljin Blevins;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. New York Knicks;Total;40.0;87.5;45.7;13.0;37.0;35.1;12.0;17.0;70.6;27.0;50.5;53.5;1.200;0.53
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Damian Lillard;8.5;20.5;41.5;3.5;11.0;31.8;9.0;9.5;94.7;5.0;9.5;52.6;1.439;0.50
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Norman Powell;7.0;11.5;60.9;1.0;2.0;50.0;4.5;4.5;100.0;6.0;9.5;63.2;1.696;0.65
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Philadelphia 76ers;CJ McCollum;7.5;18.5;40.5;3.5;8.5;41.2;0.5;2.0;25.0;4.0;10.0;40.0;1.027;0.50
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Anfernee Simons;4.5;9.5;47.4;2.0;5.5;36.4;2.0;2.0;100.0;2.5;4.0;62.5;1.368;0.58
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Jusuf Nurkic;4.0;5.5;72.7;0.5;0.5;100.0;0.5;2.0;25.0;3.5;5.0;70.0;1.636;0.77
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Nassir Little;3.5;6.0;58.3;0.5;2.0;25.0;0.0;0.0;0.0;3.0;4.0;75.0;1.250;0.63
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Larry Nance Jr.;3.0;6.0;50.0;0.5;1.5;33.3;0.5;0.5;100.0;2.5;4.5;55.6;1.167;0.54
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Robert Covington;1.0;2.0;50.0;1.0;1.5;66.7;0.0;0.0;0.0;0.0;0.5;0.0;1.500;0.75
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Tony Snell;1.0;1.5;66.7;1.0;1.5;66.7;0.0;0.0;0.0;0.0;0.0;0.0;2.000;1.00
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Cody Zeller;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
