teamName;teamCode;season;split;player_name;FGM;FGA;FG_PCT;FG3M;FG3A;FG3_PCT;FTM;FTA;FT_PCT;PM2;PA2;PCT2;SC_EF;SH_EF
Memphis Grizzlies;mem;2021 - 2022 Regular Season;All Splits;Ja Morant;10.2;20.6;49.3;1.5;4.5;34.4;5.5;7.3;76.1;8.6;16.2;53.4;1.329;0.53
Memphis Grizzlies;mem;2021 - 2022 Regular Season;All Splits;Dillon Brooks;7.1;16.4;43.2;1.4;4.7;30.9;2.8;3.3;84.9;5.7;11.8;48.0;1.122;0.48
Memphis Grizzlies;mem;2021 - 2022 Regular Season;All Splits;Desmond Bane;6.7;14.5;46.1;3.0;6.9;43.6;1.8;2.0;90.3;3.7;7.6;48.4;1.257;0.56
Memphis Grizzlies;mem;2021 - 2022 Regular Season;All Splits;Jaren Jackson Jr.;5.5;13.3;41.5;1.6;5.1;31.9;3.6;4.4;82.3;3.9;8.1;47.6;1.228;0.48
Memphis Grizzlies;mem;2021 - 2022 Regular Season;All Splits;De'Anthony Melton;3.8;9.5;40.4;1.9;5.1;37.4;1.2;1.6;75.0;1.9;4.4;44.0;1.138;0.50
Memphis Grizzlies;mem;2021 - 2022 Regular Season;All Splits;Brandon Clarke;4.5;7.0;64.4;0.1;0.3;22.7;1.3;2.0;65.4;4.4;6.6;66.6;1.490;0.65
Memphis Grizzlies;mem;2021 - 2022 Regular Season;All Splits;Tyus Jones;3.4;7.6;45.1;1.1;2.8;39.0;0.7;0.9;81.8;2.3;4.8;48.7;1.145;0.52
Memphis Grizzlies;mem;2021 - 2022 Regular Season;All Splits;Ziaire Williams;3.1;6.8;45.0;1.2;3.9;31.4;0.7;0.9;78.2;1.9;2.9;63.2;1.182;0.54
Memphis Grizzlies;mem;2021 - 2022 Regular Season;All Splits;Kyle Anderson;3.0;6.8;44.6;0.5;1.6;33.0;1.0;1.5;63.8;2.5;5.2;48.1;1.111;0.48
Memphis Grizzlies;mem;2021 - 2022 Regular Season;All Splits;Steven Adams;2.8;5.1;54.7;0.0;0.0;0.0;1.4;2.6;54.3;2.8;5.0;54.8;1.375;0.55
Memphis Grizzlies;mem;2021 - 2022 Regular Season;All Splits;John Konchar;1.9;3.6;51.5;0.7;1.8;41.3;0.4;0.7;55.1;1.2;1.9;61.0;1.332;0.61
Memphis Grizzlies;mem;2021 - 2022 Regular Season;All Splits;Xavier Tillman;1.8;4.1;45.4;0.2;0.9;20.4;0.9;1.3;64.8;1.7;3.2;52.7;1.167;0.48
Memphis Grizzlies;mem;2021 - 2022 Regular Season;All Splits;Sam Merrill;1.3;4.0;33.3;1.2;3.8;30.4;0.3;0.7;50.0;0.2;0.2;100.0;1.042;0.48
Memphis Grizzlies;mem;2021 - 2022 Regular Season;All Splits;Santi Aldama;1.7;4.1;40.2;0.2;1.5;12.5;0.6;1.0;62.5;1.5;2.6;56.0;1.000;0.42
Memphis Grizzlies;mem;2021 - 2022 Regular Season;All Splits;Jarrett Culver;1.4;3.6;37.8;0.3;1.3;25.5;0.4;0.9;47.1;1.1;2.4;44.3;0.963;0.42
Memphis Grizzlies;mem;2021 - 2022 Regular Season;All Splits;Killian Tillie;1.2;3.5;33.9;0.8;2.4;31.4;0.1;0.2;62.5;0.4;1.1;39.0;0.929;0.44
Memphis Grizzlies;mem;2021 - 2022 Regular Season;All Splits;Yves Pons;0.4;1.3;31.3;0.3;0.8;33.3;0.0;0.2;0.0;0.2;0.6;28.6;0.813;0.41
Memphis Grizzlies;mem;2021 - 2022 Regular Season;All Splits;Dakota Mathias;0.3;1.0;33.3;0.3;1.0;33.3;0.0;0.0;0.0;0.0;0.0;0.0;1.000;0.50
Memphis Grizzlies;mem;2021 - 2022 Regular Season;All Splits;Shaq Buchanan;0.5;2.0;25.0;0.0;1.0;0.0;0.0;0.0;0.0;0.5;1.0;50.0;0.500;0.25
Memphis Grizzlies;mem;2021 - 2022 Regular Season;All Splits;Tyrell Terry;0.5;0.5;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;100.0;2.000;1.00
Memphis Grizzlies;mem;2021 - 2022 Regular Season;All Splits;DaQuan Jeffries;0.3;0.7;50.0;0.0;0.3;0.0;0.0;0.0;0.0;0.3;0.3;100.0;1.000;0.50
Memphis Grizzlies;mem;2021 - 2022 Regular Season;All Splits;Xavier Sneed;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Memphis Grizzlies;mem;2021 - 2022 Regular Season;All Splits;Jon Teske;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.7;0.0;0.0;0.3;0.0;0.000;0.00
Memphis Grizzlies;mem;2021 - 2022 Regular Season;All Splits;Total;43.5;94.4;46.1;11.5;32.7;35.3;17.0;23.1;73.4;32.0;61.7;51.9;1.225;0.52
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Home;Ja Morant;10.3;19.8;52.3;1.6;4.1;40.4;4.9;6.7;73.8;8.7;15.7;55.4;1.378;0.56
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Home;Dillon Brooks;7.8;17.4;44.9;1.6;5.1;30.4;3.3;3.8;86.8;6.3;12.3;50.9;1.175;0.49
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Home;Desmond Bane;6.1;13.9;44.0;2.6;6.5;39.1;1.6;1.8;88.1;3.6;7.4;48.4;1.176;0.53
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Home;Jaren Jackson Jr.;5.5;12.3;44.3;1.7;4.8;34.8;3.2;3.7;86.1;3.8;7.5;50.4;1.281;0.51
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Home;Brandon Clarke;5.2;7.9;65.8;0.1;0.5;28.6;1.2;1.7;67.3;5.1;7.4;68.2;1.481;0.67
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Home;De'Anthony Melton;4.0;9.6;41.6;2.3;5.6;41.0;1.3;1.5;84.2;1.7;4.0;42.4;1.204;0.54
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Home;Kyle Anderson;3.5;7.3;48.1;0.7;1.8;38.8;0.9;1.5;58.9;2.8;5.5;51.2;1.181;0.53
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Home;Tyus Jones;3.4;7.1;47.5;1.1;2.9;39.8;0.8;1.0;75.0;2.2;4.2;52.6;1.216;0.55
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Home;Ziaire Williams;2.9;6.7;43.6;1.2;3.8;30.9;0.7;0.9;74.1;1.8;2.9;60.0;1.149;0.52
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Home;John Konchar;2.3;4.0;58.1;0.8;1.8;47.0;0.5;0.8;56.7;1.5;2.2;67.1;1.486;0.69
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Home;Steven Adams;2.1;4.3;49.4;0.0;0.0;0.0;1.1;2.0;55.4;2.1;4.3;49.4;1.244;0.49
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Home;Xavier Tillman;1.8;4.3;42.1;0.2;1.0;21.9;1.0;1.7;57.4;1.6;3.3;48.5;1.128;0.45
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Home;Santi Aldama;1.7;4.0;43.4;0.3;1.3;20.8;0.8;1.3;62.5;1.5;2.7;53.8;1.132;0.47
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Home;Sam Merrill;1.3;4.0;31.3;1.0;3.8;26.7;0.3;0.3;100.0;0.3;0.3;100.0;0.938;0.44
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Home;Killian Tillie;1.3;3.5;37.9;0.9;2.6;34.7;0.2;0.3;66.7;0.4;0.9;47.1;1.076;0.51
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Home;Jarrett Culver;1.5;3.9;37.8;0.3;1.3;24.0;0.5;0.9;50.0;1.2;2.6;44.9;0.959;0.42
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Home;DaQuan Jeffries;1.0;1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;2.000;1.00
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Home;Shaq Buchanan;1.0;3.0;33.3;0.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;50.0;0.667;0.33
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Home;Dakota Mathias;0.5;1.0;50.0;0.5;1.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;1.500;0.75
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Home;Yves Pons;0.5;1.9;26.7;0.4;1.1;33.3;0.0;0.0;0.0;0.1;0.8;16.7;0.733;0.37
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Home;Xavier Sneed;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Home;Jon Teske;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Home;Tyrell Terry;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Home;Total;44.6;94.4;47.2;12.2;33.3;36.7;16.0;21.8;73.3;32.4;61.1;53.0;1.243;0.54
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Away;Ja Morant;10.0;21.5;46.6;1.4;4.9;29.6;6.1;7.9;78.1;8.6;16.6;51.7;1.285;0.50
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Away;Desmond Bane;7.2;15.1;48.1;3.4;7.2;47.6;2.1;2.3;92.0;3.8;7.8;48.5;1.332;0.60
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Away;Jaren Jackson Jr.;5.6;14.1;39.3;1.6;5.4;29.6;4.0;5.1;79.8;4.0;8.7;45.4;1.186;0.45
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Away;Dillon Brooks;6.1;15.1;40.6;1.3;4.1;31.6;2.2;2.7;81.6;4.9;11.1;43.9;1.042;0.45
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Away;De'Anthony Melton;3.7;9.5;39.2;1.5;4.6;32.5;1.2;1.8;66.7;2.2;4.9;45.3;1.066;0.47
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Away;Brandon Clarke;3.9;6.2;62.9;0.0;0.2;12.5;1.5;2.3;64.1;3.9;5.9;64.9;1.500;0.63
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Away;Tyus Jones;3.5;8.0;43.1;1.1;2.8;38.2;0.7;0.8;90.0;2.4;5.3;45.6;1.084;0.50
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Away;Steven Adams;3.4;5.7;58.5;0.0;0.0;0.0;1.7;3.2;53.6;3.4;5.7;58.7;1.469;0.58
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Away;Ziaire Williams;3.2;6.9;46.3;1.3;4.0;31.8;0.7;0.8;82.1;1.9;2.9;66.0;1.210;0.55
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Away;Kyle Anderson;2.5;6.2;39.7;0.3;1.3;23.8;1.1;1.5;69.4;2.2;4.9;43.9;1.015;0.42
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Away;Sam Merrill;1.5;4.0;37.5;1.5;4.0;37.5;0.5;1.5;33.3;0.0;0.0;0.0;1.250;0.56
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Away;Xavier Tillman;1.9;3.8;50.6;0.1;0.8;17.6;0.7;0.8;88.2;1.8;3.0;59.1;1.229;0.52
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Away;John Konchar;1.4;3.3;43.0;0.6;1.7;35.0;0.3;0.5;52.6;0.8;1.5;51.9;1.132;0.52
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Away;Santi Aldama;1.5;4.3;35.7;0.1;1.8;4.2;0.4;0.6;62.5;1.5;2.5;59.4;0.821;0.37
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Away;Jarrett Culver;1.3;3.4;37.7;0.3;1.2;27.3;0.4;0.9;43.8;0.9;2.2;43.6;0.967;0.43
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Away;Killian Tillie;1.1;3.6;29.5;0.6;2.2;27.0;0.1;0.1;50.0;0.5;1.4;33.3;0.770;0.38
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Away;Tyrell Terry;1.0;1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;2.000;1.00
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Away;Yves Pons;0.3;0.3;100.0;0.0;0.0;0.0;0.0;0.5;0.0;0.3;0.3;100.0;2.000;1.00
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Away;Dakota Mathias;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Away;DaQuan Jeffries;0.0;0.5;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Away;Xavier Sneed;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Away;Jon Teske;0.0;0.5;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.5;0.0;0.000;0.00
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Away;Shaq Buchanan;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Away;Total;42.5;94.4;45.0;10.9;32.1;33.8;18.0;24.5;73.5;31.7;62.3;50.8;1.206;0.51
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Boston Celtics;Ja Morant;13.0;29.0;44.8;4.0;12.0;33.3;8.0;8.0;100.0;9.0;17.0;52.9;1.310;0.52
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Boston Celtics;Jaren Jackson Jr.;9.0;18.0;50.0;1.0;5.0;20.0;1.0;2.0;50.0;8.0;13.0;61.5;1.111;0.53
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Boston Celtics;Santi Aldama;7.0;16.0;43.8;2.0;5.0;40.0;4.0;6.0;66.7;5.0;11.0;45.5;1.250;0.50
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Boston Celtics;Desmond Bane;6.0;14.0;42.9;5.0;10.0;50.0;0.0;0.0;0.0;1.0;4.0;25.0;1.214;0.61
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Boston Celtics;Jarrett Culver;5.0;16.0;31.3;2.0;6.0;33.3;2.0;5.0;40.0;3.0;10.0;30.0;0.875;0.38
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Boston Celtics;Ziaire Williams;4.0;12.0;33.3;2.5;7.5;33.3;1.0;1.0;100.0;1.5;4.5;33.3;0.958;0.44
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Boston Celtics;Kyle Anderson;4.5;9.0;50.0;0.5;2.0;25.0;1.5;2.0;75.0;4.0;7.0;57.1;1.222;0.53
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Boston Celtics;De'Anthony Melton;3.0;10.0;30.0;2.0;6.5;30.8;1.5;2.0;75.0;1.0;3.5;28.6;0.950;0.40
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Boston Celtics;Brandon Clarke;4.0;7.0;57.1;0.0;0.0;0.0;1.0;3.0;33.3;4.0;7.0;57.1;1.286;0.57
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Boston Celtics;John Konchar;3.5;6.0;58.3;0.5;2.0;25.0;1.0;2.5;40.0;3.0;4.0;75.0;1.417;0.63
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Boston Celtics;Yves Pons;2.0;7.0;28.6;2.0;6.0;33.3;0.0;0.0;0.0;0.0;1.0;0.0;0.857;0.43
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Boston Celtics;Xavier Tillman;2.0;10.0;20.0;0.0;3.0;0.0;1.0;1.0;100.0;2.0;7.0;28.6;0.500;0.20
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Boston Celtics;Steven Adams;2.0;4.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;4.0;50.0;1.000;0.50
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Boston Celtics;Tyus Jones;1.0;6.0;16.7;1.0;4.0;25.0;0.0;0.0;0.0;0.0;2.0;0.0;0.500;0.25
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Boston Celtics;Total;40.5;100.5;40.3;14.0;43.5;32.2;13.5;20.0;67.5;26.5;57.0;46.5;1.080;0.47
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Brooklyn Nets;Ja Morant;14.0;22.0;63.6;2.0;4.0;50.0;6.0;10.0;60.0;12.0;18.0;66.7;1.636;0.68
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Brooklyn Nets;Desmond Bane;10.0;20.0;50.0;5.5;10.5;52.4;0.5;1.0;50.0;4.5;9.5;47.4;1.300;0.64
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Brooklyn Nets;De'Anthony Melton;8.0;13.0;61.5;6.0;10.0;60.0;1.0;1.0;100.0;2.0;3.0;66.7;1.769;0.85
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Brooklyn Nets;Dillon Brooks;7.0;21.0;33.3;2.0;7.0;28.6;5.0;5.0;100.0;5.0;14.0;35.7;1.000;0.38
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Brooklyn Nets;Brandon Clarke;7.5;9.5;78.9;0.0;0.0;0.0;0.0;0.0;0.0;7.5;9.5;78.9;1.579;0.79
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Brooklyn Nets;Tyus Jones;4.0;8.5;47.1;1.0;2.5;40.0;5.0;5.5;90.9;3.0;6.0;50.0;1.647;0.53
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Brooklyn Nets;Jarrett Culver;5.0;11.0;45.5;2.0;5.0;40.0;0.0;0.0;0.0;3.0;6.0;50.0;1.091;0.55
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Brooklyn Nets;Kyle Anderson;4.0;9.0;44.4;1.0;2.0;50.0;1.0;1.0;100.0;3.0;7.0;42.9;1.111;0.50
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Brooklyn Nets;Jaren Jackson Jr.;3.0;12.5;24.0;1.0;5.0;20.0;2.0;3.0;66.7;2.0;7.5;26.7;0.720;0.28
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Brooklyn Nets;Steven Adams;2.5;4.0;62.5;0.0;0.0;0.0;1.5;2.0;75.0;2.5;4.0;62.5;1.625;0.63
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Brooklyn Nets;John Konchar;2.0;3.0;66.7;1.0;2.0;50.0;0.0;1.0;0.0;1.0;1.0;100.0;1.667;0.83
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Brooklyn Nets;Santi Aldama;1.0;4.0;25.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;3.0;33.3;0.500;0.25
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Brooklyn Nets;Dakota Mathias;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Brooklyn Nets;DaQuan Jeffries;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Brooklyn Nets;Xavier Sneed;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Brooklyn Nets;Jon Teske;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Brooklyn Nets;Killian Tillie;0.0;6.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.000;0.00
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Brooklyn Nets;Yves Pons;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.000;0.00
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Brooklyn Nets;Ziaire Williams;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Brooklyn Nets;Total;47.5;101.5;46.8;14.5;36.5;39.7;15.5;21.5;72.1;33.0;65.0;50.8;1.232;0.54
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. New York Knicks;Ja Morant;11.5;30.5;37.7;0.5;5.0;10.0;6.5;9.0;72.2;11.0;25.5;43.1;0.984;0.39
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. New York Knicks;Jaren Jackson Jr.;6.0;11.5;52.2;3.0;5.5;54.5;4.5;5.0;90.0;3.0;6.0;50.0;1.696;0.65
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. New York Knicks;Ziaire Williams;7.0;10.0;70.0;3.0;6.0;50.0;0.0;0.0;0.0;4.0;4.0;100.0;1.700;0.85
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. New York Knicks;Desmond Bane;4.0;16.5;24.2;3.0;8.5;35.3;1.5;2.5;60.0;1.0;8.0;12.5;0.758;0.33
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. New York Knicks;Brandon Clarke;4.0;7.5;53.3;0.0;0.0;0.0;2.0;3.0;66.7;4.0;7.5;53.3;1.333;0.53
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. New York Knicks;De'Anthony Melton;4.0;8.5;47.1;2.0;5.0;40.0;0.0;0.5;0.0;2.0;3.5;57.1;1.176;0.59
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. New York Knicks;Tyus Jones;3.0;5.5;54.5;0.5;1.5;33.3;1.0;2.0;50.0;2.5;4.0;62.5;1.364;0.59
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. New York Knicks;Kyle Anderson;2.5;5.5;45.5;0.0;0.5;0.0;0.0;2.0;0.0;2.5;5.0;50.0;0.909;0.45
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. New York Knicks;Steven Adams;1.5;5.5;27.3;0.0;0.0;0.0;1.0;2.0;50.0;1.5;5.5;27.3;0.727;0.27
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. New York Knicks;John Konchar;1.5;2.0;75.0;0.5;0.5;100.0;0.0;0.0;0.0;1.0;1.5;66.7;1.750;0.88
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. New York Knicks;Total;45.0;103.0;43.7;12.5;32.5;38.5;16.5;26.0;63.5;32.5;70.5;46.1;1.155;0.50
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Ja Morant;15.0;30.0;50.0;0.0;5.0;0.0;7.0;10.0;70.0;15.0;25.0;60.0;1.233;0.50
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Dillon Brooks;9.0;15.0;60.0;2.0;5.0;40.0;3.0;4.0;75.0;7.0;10.0;70.0;1.533;0.67
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Jaren Jackson Jr.;7.5;17.0;44.1;1.0;5.5;18.2;4.0;6.0;66.7;6.5;11.5;56.5;1.176;0.47
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Desmond Bane;7.0;14.0;50.0;3.0;6.0;50.0;2.5;2.5;100.0;4.0;8.0;50.0;1.393;0.61
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Philadelphia 76ers;De'Anthony Melton;3.0;7.5;40.0;1.0;4.0;25.0;2.5;2.5;100.0;2.0;3.5;57.1;1.267;0.47
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Tyus Jones;4.0;6.5;61.5;0.0;1.0;0.0;0.5;1.0;50.0;4.0;5.5;72.7;1.308;0.62
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Xavier Tillman;3.0;4.0;75.0;1.0;1.0;100.0;1.0;2.0;50.0;2.0;3.0;66.7;2.000;0.88
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Ziaire Williams;3.0;10.0;30.0;0.0;6.0;0.0;2.0;2.0;100.0;3.0;4.0;75.0;0.800;0.30
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Steven Adams;3.0;5.0;60.0;0.0;0.0;0.0;0.5;1.5;33.3;3.0;5.0;60.0;1.300;0.60
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Kyle Anderson;2.0;4.0;50.0;0.5;0.5;100.0;1.5;2.0;75.0;1.5;3.5;42.9;1.500;0.56
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Killian Tillie;2.0;7.0;28.6;2.0;6.0;33.3;0.0;0.0;0.0;0.0;1.0;0.0;0.857;0.43
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Philadelphia 76ers;John Konchar;2.0;3.0;66.7;1.5;2.5;60.0;0.0;0.0;0.0;0.5;0.5;100.0;1.833;0.92
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Brandon Clarke;2.0;3.0;66.7;0.0;0.0;0.0;0.0;0.0;0.0;2.0;3.0;66.7;1.333;0.67
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Yves Pons;1.0;2.0;50.0;1.0;1.0;100.0;0.0;0.0;0.0;0.0;1.0;0.0;1.500;0.75
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Santi Aldama;1.0;2.0;50.0;0.0;0.0;0.0;1.0;2.0;50.0;1.0;2.0;50.0;1.500;0.50
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Jarrett Culver;1.0;4.0;25.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;3.0;33.3;0.500;0.25
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Total;47.0;95.5;49.2;10.0;32.0;31.3;18.5;25.5;72.5;37.0;63.5;58.3;1.283;0.54
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Toronto Raptors;Ja Morant;8.0;18.0;44.4;0.0;1.0;0.0;7.0;10.0;70.0;8.0;17.0;47.1;1.278;0.44
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Toronto Raptors;Desmond Bane;7.5;13.5;55.6;4.5;7.5;60.0;2.0;2.5;80.0;3.0;6.0;50.0;1.593;0.72
Memphis Grizzlies;mem;2021 - 2022 Regular Season;vs. Toronto Raptors;Jaren Jackson Jr.;7.0;11.0;63.6;3.0;5.5;54.5;3.5;4.0;87.5;4.0;5.5;72.7;1.864;0.77
