teamName;teamCode;season;split;player_name;FGM;FGA;FG_PCT;FG3M;FG3A;FG3_PCT;FTM;FTA;FT_PCT;PM2;PA2;PCT2;SC_EF;SH_EF
Minnesota Timberwolves;min;2021 - 2022 Regular Season;All Splits;Karl-Anthony Towns;8.7;16.4;52.9;2.0;4.9;41.0;5.2;6.3;82.2;6.6;11.5;58.0;1.498;0.59
Minnesota Timberwolves;min;2021 - 2022 Regular Season;All Splits;Anthony Edwards;7.6;17.3;44.1;3.0;8.4;35.7;3.1;3.9;78.6;4.6;8.9;51.9;1.231;0.53
Minnesota Timberwolves;min;2021 - 2022 Regular Season;All Splits;D'Angelo Russell;6.2;15.0;41.1;2.7;8.0;34.0;3.0;3.7;82.5;3.5;7.0;49.2;1.206;0.50
Minnesota Timberwolves;min;2021 - 2022 Regular Season;All Splits;Malik Beasley;4.2;10.8;39.1;3.0;8.1;37.7;0.6;0.8;81.7;1.2;2.7;43.2;1.121;0.53
Minnesota Timberwolves;min;2021 - 2022 Regular Season;All Splits;Jaden McDaniels;3.6;7.9;46.0;1.1;3.6;31.7;0.8;1.0;80.3;2.5;4.3;57.9;1.168;0.53
Minnesota Timberwolves;min;2021 - 2022 Regular Season;All Splits;Patrick Beverley;3.1;7.5;40.6;1.4;4.2;34.3;1.7;2.3;72.2;1.6;3.3;48.5;1.222;0.50
Minnesota Timberwolves;min;2021 - 2022 Regular Season;All Splits;Jaylen Nowell;3.2;6.7;47.5;1.0;2.6;39.4;1.2;1.5;78.3;2.1;4.1;52.6;1.276;0.55
Minnesota Timberwolves;min;2021 - 2022 Regular Season;All Splits;Naz Reid;3.0;6.2;49.0;0.7;2.2;34.3;1.5;1.9;76.5;2.3;4.0;56.8;1.338;0.55
Minnesota Timberwolves;min;2021 - 2022 Regular Season;All Splits;Taurean Prince;2.6;5.7;45.4;1.2;3.3;37.6;0.9;1.2;75.6;1.3;2.3;56.5;1.287;0.56
Minnesota Timberwolves;min;2021 - 2022 Regular Season;All Splits;Greg Monroe;3.3;5.5;59.1;0.0;0.0;0.0;0.8;1.8;42.9;3.3;5.5;59.1;1.318;0.59
Minnesota Timberwolves;min;2021 - 2022 Regular Season;All Splits;Jarred Vanderbilt;2.9;4.9;58.7;0.0;0.2;14.3;1.2;1.8;65.6;2.8;4.7;60.5;1.418;0.59
Minnesota Timberwolves;min;2021 - 2022 Regular Season;All Splits;Jordan McLaughlin;1.4;3.2;44.0;0.4;1.4;31.8;0.5;0.6;75.0;1.0;1.9;53.0;1.165;0.51
Minnesota Timberwolves;min;2021 - 2022 Regular Season;All Splits;Nathan Knight;1.2;2.4;51.1;0.1;0.4;30.8;1.2;1.6;73.3;1.1;2.0;54.7;1.568;0.53
Minnesota Timberwolves;min;2021 - 2022 Regular Season;All Splits;Josh Okogie;0.9;2.1;40.4;0.3;1.0;29.8;0.7;1.0;68.6;0.6;1.2;49.1;1.279;0.47
Minnesota Timberwolves;min;2021 - 2022 Regular Season;All Splits;Jake Layman;0.9;2.1;41.1;0.2;1.0;22.9;0.4;0.5;72.2;0.6;1.1;57.9;1.110;0.47
Minnesota Timberwolves;min;2021 - 2022 Regular Season;All Splits;Leandro Bolmaro;0.5;1.5;31.5;0.1;0.5;27.8;0.3;0.4;84.6;0.3;1.0;33.3;0.926;0.36
Minnesota Timberwolves;min;2021 - 2022 Regular Season;All Splits;McKinley Wright IV;0.4;0.6;66.7;0.2;0.4;50.0;0.0;0.0;0.0;0.2;0.2;100.0;1.667;0.83
Minnesota Timberwolves;min;2021 - 2022 Regular Season;All Splits;Chris Silva;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Minnesota Timberwolves;min;2021 - 2022 Regular Season;All Splits;Total;41.6;91.0;45.7;14.8;41.3;35.8;18.0;23.1;77.8;26.8;49.7;54.0;1.275;0.54
Minnesota Timberwolves;min;2021 - 2022 Regular Season;Home;Karl-Anthony Towns;8.6;16.5;52.1;2.1;5.1;41.5;5.5;6.7;82.0;6.5;11.4;56.8;1.503;0.58
Minnesota Timberwolves;min;2021 - 2022 Regular Season;Home;Anthony Edwards;6.8;16.5;41.3;2.6;8.0;32.7;2.5;3.4;74.1;4.2;8.5;49.3;1.138;0.49
Minnesota Timberwolves;min;2021 - 2022 Regular Season;Home;D'Angelo Russell;5.6;14.2;39.0;2.2;7.5;29.5;3.0;3.7;82.1;3.3;6.8;49.5;1.145;0.47
Minnesota Timberwolves;min;2021 - 2022 Regular Season;Home;Malik Beasley;4.4;11.5;38.3;3.4;8.7;38.5;0.7;1.0;76.3;1.1;2.8;37.8;1.122;0.53
Minnesota Timberwolves;min;2021 - 2022 Regular Season;Home;Patrick Beverley;3.1;7.3;42.7;1.4;4.2;33.1;1.7;2.3;74.6;1.7;3.1;55.8;1.280;0.52
Minnesota Timberwolves;min;2021 - 2022 Regular Season;Home;Jaylen Nowell;3.3;6.6;49.5;1.2;2.7;45.8;1.4;1.6;82.4;2.1;4.0;52.0;1.379;0.59
Minnesota Timberwolves;min;2021 - 2022 Regular Season;Home;Greg Monroe;4.0;6.7;60.0;0.0;0.0;0.0;1.0;1.7;60.0;4.0;6.7;60.0;1.350;0.60
Minnesota Timberwolves;min;2021 - 2022 Regular Season;Home;Jaden McDaniels;3.5;7.6;46.2;1.1;3.4;30.9;0.8;1.0;80.6;2.4;4.2;58.7;1.168;0.53
Minnesota Timberwolves;min;2021 - 2022 Regular Season;Home;Naz Reid;2.8;5.7;48.6;0.7;2.2;32.1;1.3;1.9;68.1;2.1;3.5;58.8;1.325;0.55
Minnesota Timberwolves;min;2021 - 2022 Regular Season;Home;Taurean Prince;2.5;5.8;42.9;1.4;3.7;36.6;0.9;1.2;76.7;1.1;2.1;54.2;1.256;0.55
Minnesota Timberwolves;min;2021 - 2022 Regular Season;Home;Jarred Vanderbilt;2.6;4.6;55.6;0.0;0.3;10.0;1.2;1.8;67.2;2.5;4.4;58.4;1.380;0.56
Minnesota Timberwolves;min;2021 - 2022 Regular Season;Home;Nathan Knight;1.5;2.9;51.7;0.2;0.5;33.3;1.4;1.7;79.4;1.4;2.5;55.1;1.552;0.54
Minnesota Timberwolves;min;2021 - 2022 Regular Season;Home;Jordan McLaughlin;1.6;3.8;41.4;0.5;1.7;28.3;0.6;0.9;71.0;1.1;2.1;52.1;1.120;0.48
Minnesota Timberwolves;min;2021 - 2022 Regular Season;Home;Josh Okogie;1.0;2.4;41.3;0.3;1.1;32.1;0.6;1.0;64.0;0.7;1.3;48.6;1.222;0.48
Minnesota Timberwolves;min;2021 - 2022 Regular Season;Home;Jake Layman;0.9;2.0;42.5;0.3;0.9;27.8;0.5;0.7;71.4;0.6;1.1;54.5;1.225;0.49
Minnesota Timberwolves;min;2021 - 2022 Regular Season;Home;Leandro Bolmaro;0.4;1.8;24.2;0.1;0.6;18.2;0.4;0.4;87.5;0.3;1.2;27.3;0.758;0.27
Minnesota Timberwolves;min;2021 - 2022 Regular Season;Home;McKinley Wright IV;0.4;0.6;66.7;0.2;0.4;50.0;0.0;0.0;0.0;0.2;0.2;100.0;1.667;0.83
Minnesota Timberwolves;min;2021 - 2022 Regular Season;Home;Chris Silva;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Minnesota Timberwolves;min;2021 - 2022 Regular Season;Home;Total;40.3;90.2;44.7;14.6;41.9;34.8;18.2;23.7;76.9;25.7;48.3;53.2;1.258;0.53
Minnesota Timberwolves;min;2021 - 2022 Regular Season;Away;Karl-Anthony Towns;8.8;16.3;53.7;1.9;4.8;40.5;4.9;5.9;82.5;6.8;11.5;59.3;1.491;0.60
Minnesota Timberwolves;min;2021 - 2022 Regular Season;Away;Anthony Edwards;8.4;18.0;46.4;3.3;8.7;38.2;3.5;4.3;81.7;5.1;9.3;54.1;1.308;0.56
Minnesota Timberwolves;min;2021 - 2022 Regular Season;Away;D'Angelo Russell;6.7;15.6;42.7;3.1;8.4;37.2;3.1;3.7;82.8;3.6;7.3;49.0;1.251;0.53
Minnesota Timberwolves;min;2021 - 2022 Regular Season;Away;Malik Beasley;4.0;10.0;39.9;2.7;7.4;36.7;0.5;0.6;90.9;1.3;2.6;49.0;1.120;0.53
Minnesota Timberwolves;min;2021 - 2022 Regular Season;Away;Jaden McDaniels;3.8;8.3;45.9;1.2;3.8;32.6;0.8;1.0;80.0;2.6;4.5;57.2;1.167;0.53
Minnesota Timberwolves;min;2021 - 2022 Regular Season;Away;Patrick Beverley;3.0;7.8;38.4;1.5;4.1;35.7;1.6;2.3;69.4;1.5;3.7;41.4;1.161;0.48
Minnesota Timberwolves;min;2021 - 2022 Regular Season;Away;Naz Reid;3.3;6.6;49.2;0.8;2.1;36.5;1.6;1.9;84.4;2.5;4.5;55.3;1.348;0.55
Minnesota Timberwolves;min;2021 - 2022 Regular Season;Away;Jaylen Nowell;3.0;6.7;45.4;0.8;2.5;32.5;1.0;1.3;73.2;2.2;4.2;53.1;1.174;0.51
Minnesota Timberwolves;min;2021 - 2022 Regular Season;Away;Jarred Vanderbilt;3.2;5.1;61.6;0.0;0.1;25.0;1.1;1.7;64.1;3.1;5.0;62.4;1.453;0.62
Minnesota Timberwolves;min;2021 - 2022 Regular Season;Away;Taurean Prince;2.6;5.5;48.1;1.1;2.9;38.8;0.9;1.1;74.4;1.5;2.6;58.4;1.321;0.58
Minnesota Timberwolves;min;2021 - 2022 Regular Season;Away;Jordan McLaughlin;1.2;2.5;49.3;0.4;0.9;40.0;0.3;0.3;88.9;0.9;1.6;54.8;1.254;0.57
Minnesota Timberwolves;min;2021 - 2022 Regular Season;Away;Nathan Knight;0.9;1.8;50.0;0.1;0.2;25.0;1.0;1.5;65.4;0.8;1.5;53.8;1.600;0.52
Minnesota Timberwolves;min;2021 - 2022 Regular Season;Away;Josh Okogie;0.7;1.8;39.0;0.2;0.8;26.3;0.8;1.1;73.1;0.5;1.0;50.0;1.366;0.45
Minnesota Timberwolves;min;2021 - 2022 Regular Season;Away;Jake Layman;0.9;2.4;39.4;0.2;1.2;17.6;0.2;0.3;75.0;0.7;1.1;62.5;0.970;0.44
Minnesota Timberwolves;min;2021 - 2022 Regular Season;Away;Greg Monroe;1.0;2.0;50.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;2.0;50.0;1.000;0.50
Minnesota Timberwolves;min;2021 - 2022 Regular Season;Away;Leandro Bolmaro;0.5;1.2;42.9;0.2;0.4;42.9;0.2;0.3;80.0;0.4;0.8;42.9;1.190;0.50
Minnesota Timberwolves;min;2021 - 2022 Regular Season;Away;Total;42.9;91.7;46.8;15.0;40.7;36.7;17.7;22.5;78.8;27.9;51.0;54.8;1.291;0.55
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Boston Celtics;Anthony Edwards;9.0;16.0;56.3;5.0;9.0;55.6;1.0;1.0;100.0;4.0;7.0;57.1;1.500;0.72
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Boston Celtics;Jaylen Nowell;7.5;13.0;57.7;4.0;6.0;66.7;2.0;2.5;80.0;3.5;7.0;50.0;1.615;0.73
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Boston Celtics;Karl-Anthony Towns;8.0;15.0;53.3;1.0;3.0;33.3;2.0;4.0;50.0;7.0;12.0;58.3;1.267;0.57
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Boston Celtics;Jaden McDaniels;6.0;14.0;42.9;2.0;7.0;28.6;3.0;3.0;100.0;4.0;7.0;57.1;1.214;0.50
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Boston Celtics;Malik Beasley;6.0;18.0;33.3;3.0;10.0;30.0;0.0;0.0;0.0;3.0;8.0;37.5;0.833;0.42
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Boston Celtics;Nathan Knight;5.0;6.5;76.9;1.5;1.5;100.0;1.0;1.5;66.7;3.5;5.0;70.0;1.923;0.88
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Boston Celtics;Greg Monroe;5.0;9.0;55.6;0.0;0.0;0.0;1.0;1.0;100.0;5.0;9.0;55.6;1.222;0.56
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Boston Celtics;Jarred Vanderbilt;5.0;7.0;71.4;0.0;0.0;0.0;1.0;2.0;50.0;5.0;7.0;71.4;1.571;0.71
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Boston Celtics;Taurean Prince;4.0;10.0;40.0;2.0;6.0;33.3;0.0;0.0;0.0;2.0;4.0;50.0;1.000;0.50
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Boston Celtics;Patrick Beverley;3.0;7.0;42.9;1.0;4.0;25.0;0.0;0.0;0.0;2.0;3.0;66.7;1.000;0.50
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Boston Celtics;Naz Reid;2.0;3.0;66.7;1.0;1.0;100.0;1.0;2.0;50.0;1.0;2.0;50.0;2.000;0.83
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Boston Celtics;Jordan McLaughlin;2.0;6.5;30.8;0.0;0.5;0.0;1.5;3.0;50.0;2.0;6.0;33.3;0.846;0.31
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Boston Celtics;Jake Layman;1.5;5.0;30.0;0.0;2.0;0.0;1.0;1.0;100.0;1.5;3.0;50.0;0.800;0.30
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Boston Celtics;D'Angelo Russell;1.0;6.0;16.7;0.0;3.0;0.0;2.0;2.0;100.0;1.0;3.0;33.3;0.667;0.17
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Boston Celtics;Josh Okogie;1.5;3.0;50.0;1.0;1.5;66.7;0.0;0.0;0.0;0.5;1.5;33.3;1.333;0.67
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Boston Celtics;Leandro Bolmaro;1.0;1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;2.000;1.00
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Boston Celtics;Chris Silva;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Boston Celtics;Total;42.5;87.0;48.9;14.0;33.0;42.4;11.0;15.5;71.0;28.5;54.0;52.8;1.264;0.57
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Brooklyn Nets;Karl-Anthony Towns;7.0;18.0;38.9;2.0;7.0;28.6;7.0;9.0;77.8;5.0;11.0;45.5;1.278;0.44
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Brooklyn Nets;D'Angelo Russell;6.5;17.5;37.1;2.5;8.0;31.3;6.5;6.5;100.0;4.0;9.5;42.1;1.257;0.44
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Brooklyn Nets;Anthony Edwards;7.5;16.5;45.5;2.5;7.5;33.3;4.5;5.0;90.0;5.0;9.0;55.6;1.333;0.53
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Brooklyn Nets;Jaylen Nowell;6.0;9.0;66.7;1.0;1.0;100.0;3.0;3.0;100.0;5.0;8.0;62.5;1.778;0.72
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Brooklyn Nets;Jaden McDaniels;6.0;11.0;54.5;2.0;5.0;40.0;0.0;0.0;0.0;4.0;6.0;66.7;1.273;0.64
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Brooklyn Nets;Taurean Prince;4.5;6.0;75.0;2.0;3.0;66.7;2.0;2.5;80.0;2.5;3.0;83.3;2.167;0.92
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Brooklyn Nets;Naz Reid;4.5;10.5;42.9;1.5;4.0;37.5;1.0;1.5;66.7;3.0;6.5;46.2;1.095;0.50
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Brooklyn Nets;Malik Beasley;3.5;11.0;31.8;2.0;7.0;28.6;1.0;1.0;100.0;1.5;4.0;37.5;0.909;0.41
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Brooklyn Nets;Jarred Vanderbilt;4.0;5.5;72.7;0.0;0.0;0.0;1.5;2.0;75.0;4.0;5.5;72.7;1.727;0.73
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Brooklyn Nets;Leandro Bolmaro;1.0;3.0;33.3;0.0;0.0;0.0;2.0;2.0;100.0;1.0;3.0;33.3;1.333;0.33
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Brooklyn Nets;Josh Okogie;1.0;2.0;50.0;0.5;1.0;50.0;0.0;1.0;0.0;0.5;1.0;50.0;1.250;0.63
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Brooklyn Nets;Nathan Knight;0.5;3.0;16.7;0.0;0.0;0.0;0.5;1.0;50.0;0.5;3.0;16.7;0.500;0.17
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Brooklyn Nets;Jake Layman;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Brooklyn Nets;Jordan McLaughlin;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Brooklyn Nets;McKinley Wright IV;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Brooklyn Nets;Total;42.0;92.5;45.4;13.5;37.0;36.5;23.0;27.5;83.6;28.5;55.5;51.4;1.303;0.53
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. New York Knicks;Anthony Edwards;8.0;17.0;47.1;2.0;9.0;22.2;3.0;4.0;75.0;6.0;8.0;75.0;1.235;0.53
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. New York Knicks;Karl-Anthony Towns;6.0;12.0;50.0;2.0;4.0;50.0;6.0;7.0;85.7;4.0;8.0;50.0;1.667;0.58
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. New York Knicks;D'Angelo Russell;5.0;11.0;45.5;4.0;8.0;50.0;3.0;3.0;100.0;1.0;3.0;33.3;1.545;0.64
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. New York Knicks;Malik Beasley;6.0;15.5;38.7;3.0;10.0;30.0;0.0;0.0;0.0;3.0;5.5;54.5;0.968;0.48
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. New York Knicks;Jaden McDaniels;5.0;9.5;52.6;0.5;5.0;10.0;2.5;3.5;71.4;4.5;4.5;100.0;1.368;0.55
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. New York Knicks;Jaylen Nowell;5.0;13.0;38.5;1.0;5.5;18.2;1.5;2.0;75.0;4.0;7.5;53.3;0.962;0.42
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. New York Knicks;Jake Layman;3.0;4.0;75.0;1.0;2.0;50.0;2.0;2.0;100.0;2.0;2.0;100.0;2.250;0.88
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. New York Knicks;Jordan McLaughlin;4.0;10.0;40.0;0.0;3.0;0.0;1.0;2.0;50.0;4.0;7.0;57.1;0.900;0.40
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. New York Knicks;Nathan Knight;3.0;8.0;37.5;0.0;1.0;0.0;2.0;3.0;66.7;3.0;7.0;42.9;1.000;0.38
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. New York Knicks;Greg Monroe;3.0;3.0;100.0;0.0;0.0;0.0;1.0;2.0;50.0;3.0;3.0;100.0;2.333;1.00
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. New York Knicks;Naz Reid;1.0;3.0;33.3;0.5;2.0;25.0;3.5;4.0;87.5;0.5;1.0;50.0;2.000;0.42
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. New York Knicks;Patrick Beverley;1.0;7.5;13.3;0.5;3.0;16.7;2.5;5.0;50.0;0.5;4.5;11.1;0.667;0.17
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. New York Knicks;Jarred Vanderbilt;1.0;3.0;33.3;0.0;0.0;0.0;2.0;4.0;50.0;1.0;3.0;33.3;1.333;0.33
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. New York Knicks;Taurean Prince;0.0;1.0;0.0;0.0;1.0;0.0;2.0;2.0;100.0;0.0;0.0;0.0;2.000;0.00
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. New York Knicks;Josh Okogie;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. New York Knicks;Total;34.5;83.0;41.6;10.0;39.5;25.3;21.0;29.0;72.4;24.5;43.5;56.3;1.205;0.48
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Philadelphia 76ers;D'Angelo Russell;10.0;18.5;54.1;4.0;8.5;47.1;4.0;4.5;88.9;6.0;10.0;60.0;1.514;0.65
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Karl-Anthony Towns;9.5;17.5;54.3;2.5;5.5;45.5;5.0;6.5;76.9;7.0;12.0;58.3;1.514;0.61
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Anthony Edwards;6.5;17.0;38.2;1.0;7.0;14.3;3.0;4.0;75.0;5.5;10.0;55.0;1.000;0.41
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Naz Reid;4.5;7.5;60.0;0.5;1.5;33.3;0.5;0.5;100.0;4.0;6.0;66.7;1.333;0.63
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Jaden McDaniels;4.0;10.0;40.0;0.5;4.5;11.1;0.5;0.5;100.0;3.5;5.5;63.6;0.900;0.43
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Taurean Prince;2.5;5.0;50.0;1.5;3.5;42.9;0.0;0.0;0.0;1.0;1.5;66.7;1.300;0.65
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Malik Beasley;2.0;6.0;33.3;1.0;5.0;20.0;0.0;0.0;0.0;1.0;1.0;100.0;0.833;0.42
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Jaylen Nowell;2.0;5.0;40.0;1.0;3.0;33.3;0.0;0.0;0.0;1.0;2.0;50.0;1.000;0.50
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Jarred Vanderbilt;1.5;5.0;30.0;0.0;0.5;0.0;0.5;1.5;33.3;1.5;4.5;33.3;0.700;0.30
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Jordan McLaughlin;1.0;3.0;33.3;1.0;2.0;50.0;0.0;0.0;0.0;0.0;1.0;0.0;1.000;0.50
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Leandro Bolmaro;1.0;2.0;50.0;0.0;0.0;0.0;1.0;2.0;50.0;1.0;2.0;50.0;1.500;0.50
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Patrick Beverley;0.0;3.0;0.0;0.0;3.0;0.0;2.0;2.0;100.0;0.0;0.0;0.0;0.667;0.00
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Jake Layman;1.0;2.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;50.0;1.000;0.50
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Josh Okogie;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;100.0;0.0;0.0;0.0;0.000;0.00
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Total;42.0;91.0;46.2;11.5;37.5;30.7;16.0;20.5;78.0;30.5;53.5;57.0;1.225;0.52
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Toronto Raptors;Karl-Anthony Towns;8.0;13.5;59.3;1.0;2.0;50.0;3.0;4.0;75.0;7.0;11.5;60.9;1.481;0.63
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Toronto Raptors;Jaden McDaniels;6.0;13.0;46.2;1.0;7.0;14.3;5.0;6.0;83.3;5.0;6.0;83.3;1.385;0.50
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Toronto Raptors;Anthony Edwards;5.0;13.0;38.5;2.0;6.0;33.3;3.0;5.0;60.0;3.0;7.0;42.9;1.154;0.46
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Toronto Raptors;D'Angelo Russell;2.5;13.0;19.2;1.5;7.5;20.0;4.0;5.5;72.7;1.0;5.5;18.2;0.808;0.25
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Toronto Raptors;Patrick Beverley;3.0;5.5;54.5;2.0;4.0;50.0;2.0;2.5;80.0;1.0;1.5;66.7;1.818;0.73
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Toronto Raptors;Taurean Prince;3.0;7.0;42.9;1.0;3.0;33.3;0.0;0.0;0.0;2.0;4.0;50.0;1.000;0.50
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Toronto Raptors;Jarred Vanderbilt;3.0;5.5;54.5;0.0;0.0;0.0;1.0;1.0;100.0;3.0;5.5;54.5;1.273;0.55
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Toronto Raptors;Naz Reid;2.5;4.5;55.6;0.0;1.5;0.0;1.5;2.0;75.0;2.5;3.0;83.3;1.444;0.56
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Toronto Raptors;Jake Layman;2.0;5.0;40.0;1.0;3.0;33.3;1.0;2.0;50.0;1.0;2.0;50.0;1.200;0.50
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Toronto Raptors;Malik Beasley;2.0;11.0;18.2;2.0;10.0;20.0;0.0;0.0;0.0;0.0;1.0;0.0;0.545;0.27
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Toronto Raptors;Jordan McLaughlin;1.0;3.0;33.3;0.5;2.0;25.0;1.0;1.0;100.0;0.5;1.0;50.0;1.167;0.42
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Toronto Raptors;Jaylen Nowell;0.5;4.0;12.5;0.5;3.0;16.7;0.5;1.0;50.0;0.0;1.0;0.0;0.500;0.19
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Toronto Raptors;Josh Okogie;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Toronto Raptors;Leandro Bolmaro;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Toronto Raptors;Total;33.5;84.5;39.6;10.5;39.5;26.6;19.0;26.0;73.1;23.0;45.0;51.1;1.142;0.46
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Chicago Bulls;Karl-Anthony Towns;12.0;19.0;63.2;1.0;3.0;33.3;2.0;3.0;66.7;11.0;16.0;68.8;1.421;0.66
