teamName;teamCode;season;split;player_name;FGM;FGA;FG_PCT;FG3M;FG3A;FG3_PCT;FTM;FTA;FT_PCT;PM2;PA2;PCT2;SC_EF;SH_EF
Houston Rockets;hou;2021 - 2022 Regular Season;Away;David Nwaba;2.2;4.4;51.4;0.4;1.2;34.5;1.2;1.8;66.7;1.8;3.2;57.5;1.394;0.56
Houston Rockets;hou;2021 - 2022 Regular Season;Away;Trevelin Queen;1.6;3.4;45.8;0.9;2.4;35.3;0.3;0.3;100.0;0.7;1.0;71.4;1.250;0.58
Houston Rockets;hou;2021 - 2022 Regular Season;Away;Daishen Nix;1.2;2.7;44.4;0.3;1.0;30.0;0.9;1.2;75.0;0.9;1.7;52.9;1.333;0.50
Houston Rockets;hou;2021 - 2022 Regular Season;Away;Bruno Fernando;1.0;1.8;54.5;0.0;0.2;0.0;1.0;1.2;85.7;1.0;1.7;60.0;1.636;0.55
Houston Rockets;hou;2021 - 2022 Regular Season;Away;Danuel House Jr.;0.8;3.8;21.7;0.3;2.0;16.7;0.7;0.7;100.0;0.5;1.8;27.3;0.696;0.26
Houston Rockets;hou;2021 - 2022 Regular Season;Away;Usman Garuba;0.8;1.5;55.0;0.3;0.7;44.4;0.1;0.2;50.0;0.5;0.8;63.6;1.350;0.65
Houston Rockets;hou;2021 - 2022 Regular Season;Away;Total;38.8;85.8;45.2;12.5;37.5;33.3;17.5;24.7;70.8;26.3;48.3;54.4;1.253;0.52
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Boston Celtics;Jalen Green;6.5;13.5;48.1;4.0;7.0;57.1;2.5;3.0;83.3;2.5;6.5;38.5;1.444;0.63
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Boston Celtics;Armoni Brooks;5.0;9.0;55.6;5.0;8.0;62.5;2.0;3.0;66.7;0.0;1.0;0.0;1.889;0.83
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Boston Celtics;Kevin Porter Jr.;5.0;12.0;41.7;3.0;7.0;42.9;2.0;4.0;50.0;2.0;5.0;40.0;1.250;0.54
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Boston Celtics;Christian Wood;3.5;10.0;35.0;1.0;3.0;33.3;4.0;5.0;80.0;2.5;7.0;35.7;1.200;0.40
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Boston Celtics;Kenyon Martin Jr.;4.0;10.0;40.0;1.0;4.0;25.0;1.0;4.0;25.0;3.0;6.0;50.0;1.000;0.45
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Boston Celtics;Jae'Sean Tate;3.5;8.0;43.8;0.0;2.0;0.0;2.0;2.0;100.0;3.5;6.0;58.3;1.125;0.44
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Boston Celtics;Alperen Sengun;2.0;5.5;36.4;0.0;1.0;0.0;3.5;4.0;87.5;2.0;4.5;44.4;1.364;0.36
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Boston Celtics;Daniel Theis;3.0;8.0;37.5;0.0;3.0;0.0;0.5;1.0;50.0;3.0;5.0;60.0;0.813;0.38
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Boston Celtics;Eric Gordon;2.0;7.0;28.6;1.0;4.5;22.2;0.5;0.5;100.0;1.0;2.5;40.0;0.786;0.36
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Boston Celtics;Josh Christopher;2.0;2.5;80.0;1.0;1.0;100.0;0.0;0.0;0.0;1.0;1.5;66.7;2.000;1.00
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Boston Celtics;D.J. Augustin;1.5;2.5;60.0;0.5;1.0;50.0;0.0;0.0;0.0;1.0;1.5;66.7;1.400;0.70
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Boston Celtics;Garrison Mathews;1.0;6.0;16.7;1.0;6.0;16.7;0.0;0.0;0.0;0.0;0.0;0.0;0.500;0.25
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Boston Celtics;David Nwaba;0.0;1.0;0.0;0.0;0.5;0.0;1.5;2.0;75.0;0.0;0.5;0.0;1.500;0.00
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Boston Celtics;Danuel House Jr.;0.0;2.5;0.0;0.0;1.5;0.0;1.0;1.0;100.0;0.0;1.0;0.0;0.400;0.00
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Boston Celtics;Total;31.5;79.0;39.9;12.5;37.0;33.8;18.0;24.0;75.0;19.0;42.0;45.2;1.184;0.48
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Brooklyn Nets;Kevin Porter Jr.;13.0;26.0;50.0;6.0;14.0;42.9;4.0;6.0;66.7;7.0;12.0;58.3;1.385;0.62
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Brooklyn Nets;Jalen Green;12.0;23.0;52.2;4.0;10.0;40.0;2.0;3.0;66.7;8.0;13.0;61.5;1.304;0.61
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Brooklyn Nets;Eric Gordon;8.0;12.0;66.7;2.0;4.0;50.0;3.0;3.0;100.0;6.0;8.0;75.0;1.750;0.75
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Brooklyn Nets;Armoni Brooks;5.0;10.0;50.0;3.0;8.0;37.5;1.0;1.0;100.0;2.0;2.0;100.0;1.400;0.65
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Brooklyn Nets;Christian Wood;5.0;16.0;31.3;1.0;6.0;16.7;1.0;2.0;50.0;4.0;10.0;40.0;0.750;0.34
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Brooklyn Nets;Garrison Mathews;3.0;10.0;30.0;1.5;8.5;17.6;4.0;5.0;80.0;1.5;1.5;100.0;1.150;0.38
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Brooklyn Nets;Josh Christopher;4.5;9.0;50.0;2.5;4.5;55.6;0.0;2.0;0.0;2.0;4.5;44.4;1.278;0.64
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Brooklyn Nets;Alperen Sengun;3.5;8.0;43.8;0.0;1.5;0.0;3.0;3.0;100.0;3.5;6.5;53.8;1.250;0.44
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Brooklyn Nets;D.J. Augustin;3.0;4.0;75.0;1.0;2.0;50.0;1.0;1.0;100.0;2.0;2.0;100.0;2.000;0.88
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Brooklyn Nets;Jae'Sean Tate;2.5;9.0;27.8;0.0;2.0;0.0;3.0;6.0;50.0;2.5;7.0;35.7;0.889;0.28
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Brooklyn Nets;Kenyon Martin Jr.;2.5;6.5;38.5;0.0;3.0;0.0;1.0;2.0;50.0;2.5;3.5;71.4;0.923;0.38
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Brooklyn Nets;Daishen Nix;1.0;1.0;100.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;1.0;100.0;2.000;1.00
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Brooklyn Nets;Usman Garuba;1.0;2.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;50.0;1.000;0.50
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Brooklyn Nets;David Nwaba;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Brooklyn Nets;Total;40.0;90.0;44.4;12.5;42.0;29.8;17.0;27.0;63.0;27.5;48.0;57.3;1.217;0.51
Houston Rockets;hou;2021 - 2022 Regular Season;vs. New York Knicks;Christian Wood;6.0;11.0;54.5;1.0;3.0;33.3;5.0;7.0;71.4;5.0;8.0;62.5;1.636;0.59
Houston Rockets;hou;2021 - 2022 Regular Season;vs. New York Knicks;Jalen Green;7.0;11.0;63.6;2.0;5.0;40.0;0.0;1.0;0.0;5.0;6.0;83.3;1.455;0.73
Houston Rockets;hou;2021 - 2022 Regular Season;vs. New York Knicks;Jae'Sean Tate;5.5;10.0;55.0;1.5;4.5;33.3;3.0;4.0;75.0;4.0;5.5;72.7;1.550;0.63
Houston Rockets;hou;2021 - 2022 Regular Season;vs. New York Knicks;Josh Christopher;5.0;9.0;55.6;2.0;3.0;66.7;2.0;2.0;100.0;3.0;6.0;50.0;1.556;0.67
Houston Rockets;hou;2021 - 2022 Regular Season;vs. New York Knicks;Garrison Mathews;3.5;9.0;38.9;2.0;7.0;28.6;3.5;4.0;87.5;1.5;2.0;75.0;1.389;0.50
Houston Rockets;hou;2021 - 2022 Regular Season;vs. New York Knicks;Kenyon Martin Jr.;5.5;8.0;68.8;0.5;2.0;25.0;1.0;1.5;66.7;5.0;6.0;83.3;1.563;0.72
Houston Rockets;hou;2021 - 2022 Regular Season;vs. New York Knicks;Daniel Theis;4.5;9.0;50.0;1.0;4.0;25.0;2.0;2.5;80.0;3.5;5.0;70.0;1.333;0.56
Houston Rockets;hou;2021 - 2022 Regular Season;vs. New York Knicks;Eric Gordon;3.5;12.5;28.0;1.0;6.5;15.4;2.0;4.0;50.0;2.5;6.0;41.7;0.800;0.32
Houston Rockets;hou;2021 - 2022 Regular Season;vs. New York Knicks;D.J. Augustin;1.5;5.0;30.0;1.0;3.5;28.6;2.5;3.0;83.3;0.5;1.5;33.3;1.300;0.40
Houston Rockets;hou;2021 - 2022 Regular Season;vs. New York Knicks;Alperen Sengun;2.0;5.5;36.4;0.5;1.5;33.3;1.0;2.0;50.0;1.5;4.0;37.5;1.000;0.41
Houston Rockets;hou;2021 - 2022 Regular Season;vs. New York Knicks;David Nwaba;1.0;1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;2.000;1.00
Houston Rockets;hou;2021 - 2022 Regular Season;vs. New York Knicks;Armoni Brooks;0.5;1.0;50.0;0.5;1.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;1.500;0.75
Houston Rockets;hou;2021 - 2022 Regular Season;vs. New York Knicks;Danuel House Jr.;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Houston Rockets;hou;2021 - 2022 Regular Season;vs. New York Knicks;Usman Garuba;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Houston Rockets;hou;2021 - 2022 Regular Season;vs. New York Knicks;Total;36.0;76.0;47.4;10.5;35.5;29.6;18.5;26.0;71.2;25.5;40.5;63.0;1.329;0.54
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Eric Gordon;4.0;11.0;36.4;3.0;5.0;60.0;3.0;6.0;50.0;1.0;6.0;16.7;1.273;0.50
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Christian Wood;5.0;12.0;41.7;1.0;5.0;20.0;3.0;4.0;75.0;4.0;7.0;57.1;1.167;0.46
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Garrison Mathews;3.5;7.5;46.7;2.5;6.5;38.5;4.5;6.0;75.0;1.0;1.0;100.0;1.867;0.63
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Josh Christopher;3.0;9.5;31.6;2.0;5.5;36.4;5.0;6.0;83.3;1.0;4.0;25.0;1.368;0.42
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Jalen Green;4.5;12.0;37.5;1.5;5.5;27.3;2.5;3.0;83.3;3.0;6.5;46.2;1.083;0.44
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Jae'Sean Tate;5.0;10.5;47.6;0.5;3.5;14.3;1.0;2.0;50.0;4.5;7.0;64.3;1.095;0.50
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Kenyon Martin Jr.;4.0;6.5;61.5;1.5;3.0;50.0;1.0;1.0;100.0;2.5;3.5;71.4;1.615;0.73
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Daniel Theis;3.5;10.0;35.0;2.0;6.0;33.3;0.5;1.5;33.3;1.5;4.0;37.5;0.950;0.45
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Philadelphia 76ers;David Nwaba;3.0;4.5;66.7;1.0;1.0;100.0;1.0;1.0;100.0;2.0;3.5;57.1;1.778;0.78
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Kevin Porter Jr.;2.0;9.0;22.2;0.0;5.0;0.0;4.0;6.0;66.7;2.0;4.0;50.0;0.889;0.22
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Trevelin Queen;1.0;2.0;50.0;1.0;2.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;1.500;0.75
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Philadelphia 76ers;D.J. Augustin;0.5;4.0;12.5;0.5;3.0;16.7;0.5;1.0;50.0;0.0;1.0;0.0;0.500;0.19
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Daishen Nix;0.5;1.0;50.0;0.0;0.0;0.0;0.0;0.5;0.0;0.5;1.0;50.0;1.000;0.50
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Usman Garuba;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Total;33.5;83.0;40.4;14.0;43.0;32.6;21.0;30.0;70.0;19.5;40.0;48.8;1.229;0.49
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Toronto Raptors;Kevin Porter Jr.;11.5;19.5;59.0;5.0;9.0;55.6;4.5;5.0;90.0;6.5;10.5;61.9;1.667;0.72
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Toronto Raptors;Christian Wood;6.0;12.0;50.0;1.0;6.0;16.7;4.0;6.0;66.7;5.0;6.0;83.3;1.417;0.54
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Toronto Raptors;Garrison Mathews;3.5;6.0;58.3;2.5;5.0;50.0;4.5;7.0;64.3;1.0;1.0;100.0;2.333;0.79
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Toronto Raptors;Josh Christopher;5.5;9.0;61.1;2.0;4.5;44.4;0.0;0.0;0.0;3.5;4.5;77.8;1.444;0.72
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Toronto Raptors;Jalen Green;5.0;11.5;43.5;1.5;4.5;33.3;1.5;3.5;42.9;3.5;7.0;50.0;1.130;0.50
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Toronto Raptors;Jae'Sean Tate;5.0;10.5;47.6;0.5;2.5;20.0;1.5;2.5;60.0;4.5;8.0;56.3;1.143;0.50
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Toronto Raptors;Alperen Sengun;3.5;7.5;46.7;0.0;1.0;0.0;1.5;2.5;60.0;3.5;6.5;53.8;1.133;0.47
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Toronto Raptors;Kenyon Martin Jr.;3.5;7.5;46.7;0.5;2.5;20.0;0.5;0.5;100.0;3.0;5.0;60.0;1.067;0.50
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Toronto Raptors;David Nwaba;2.0;5.0;40.0;0.0;2.0;0.0;3.0;4.0;75.0;2.0;3.0;66.7;1.400;0.40
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Toronto Raptors;Usman Garuba;2.0;2.0;100.0;1.0;1.0;100.0;0.0;0.0;0.0;1.0;1.0;100.0;2.500;1.25
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Toronto Raptors;Daishen Nix;1.0;1.0;100.0;0.0;0.0;0.0;2.0;2.0;100.0;1.0;1.0;100.0;4.000;1.00
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Toronto Raptors;Total;43.0;81.5;52.8;13.0;33.5;38.8;18.5;27.0;68.5;30.0;48.0;62.5;1.442;0.61
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Chicago Bulls;Christian Wood;7.0;14.0;50.0;1.5;3.0;50.0;4.0;5.5;72.7;5.5;11.0;50.0;1.393;0.55
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Chicago Bulls;Danuel House Jr.;6.0;7.0;85.7;4.0;4.0;100.0;2.0;2.0;100.0;2.0;3.0;66.7;2.571;1.14
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Chicago Bulls;Kevin Porter Jr.;5.0;13.0;38.5;2.0;4.0;50.0;2.0;4.0;50.0;3.0;9.0;33.3;1.077;0.46
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Chicago Bulls;Armoni Brooks;4.5;10.0;45.0;3.0;7.5;40.0;1.0;1.0;100.0;1.5;2.5;60.0;1.300;0.60
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Chicago Bulls;Jae'Sean Tate;5.5;11.5;47.8;0.5;4.0;12.5;0.5;1.5;33.3;5.0;7.5;66.7;1.043;0.50
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Chicago Bulls;Jalen Green;4.0;5.0;80.0;1.0;2.0;50.0;2.0;2.0;100.0;3.0;3.0;100.0;2.200;0.90
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Chicago Bulls;Alperen Sengun;3.5;6.0;58.3;1.5;2.0;75.0;2.0;3.5;57.1;2.0;4.0;50.0;1.750;0.71
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Chicago Bulls;Eric Gordon;4.0;7.5;53.3;1.5;3.5;42.9;0.5;0.5;100.0;2.5;4.0;62.5;1.333;0.63
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Chicago Bulls;Kenyon Martin Jr.;4.0;6.0;66.7;0.5;1.5;33.3;1.5;2.0;75.0;3.5;4.5;77.8;1.667;0.71
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Chicago Bulls;Josh Christopher;3.0;5.0;60.0;0.0;1.0;0.0;4.0;4.0;100.0;3.0;4.0;75.0;2.000;0.60
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Chicago Bulls;Garrison Mathews;3.0;5.5;54.5;2.0;4.0;50.0;1.0;1.0;100.0;1.0;1.5;66.7;1.636;0.73
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Chicago Bulls;David Nwaba;2.0;3.0;66.7;0.0;1.0;0.0;2.0;2.0;100.0;2.0;2.0;100.0;2.000;0.67
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Chicago Bulls;D.J. Augustin;1.0;3.5;28.6;0.5;3.0;16.7;1.0;1.0;100.0;0.5;0.5;100.0;1.000;0.36
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Chicago Bulls;Trevelin Queen;1.0;1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;2.000;1.00
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Chicago Bulls;Usman Garuba;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Chicago Bulls;Total;43.0;81.0;53.1;14.5;34.5;42.0;17.5;23.0;76.1;28.5;46.5;61.3;1.457;0.62
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Christian Wood;7.0;14.0;50.0;3.0;7.0;42.9;4.0;5.0;80.0;4.0;7.0;57.1;1.500;0.61
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Jalen Green;6.0;13.0;46.2;3.0;7.0;42.9;6.0;7.0;85.7;3.0;6.0;50.0;1.615;0.58
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Kevin Porter Jr.;6.0;11.0;54.5;3.0;5.0;60.0;1.0;4.0;25.0;3.0;6.0;50.0;1.455;0.68
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Alperen Sengun;4.5;9.0;50.0;0.0;1.0;0.0;5.0;6.0;83.3;4.5;8.0;56.3;1.556;0.50
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Kenyon Martin Jr.;3.5;7.5;46.7;0.5;3.0;16.7;4.5;7.0;64.3;3.0;4.5;66.7;1.600;0.50
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Eric Gordon;5.0;12.0;41.7;1.0;7.0;14.3;0.0;0.0;0.0;4.0;5.0;80.0;0.917;0.46
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;David Nwaba;5.0;9.0;55.6;0.0;1.0;0.0;1.0;1.0;100.0;5.0;8.0;62.5;1.222;0.56
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Josh Christopher;3.5;7.5;46.7;1.0;2.5;40.0;3.0;5.5;54.5;2.5;5.0;50.0;1.467;0.53
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Jae'Sean Tate;3.5;8.0;43.8;1.0;1.5;66.7;1.0;1.0;100.0;2.5;6.5;38.5;1.125;0.50
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Garrison Mathews;2.5;9.5;26.3;1.5;8.0;18.8;2.0;3.0;66.7;1.0;1.5;66.7;0.895;0.34
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Daniel Theis;2.0;7.0;28.6;0.0;2.0;0.0;1.0;2.0;50.0;2.0;5.0;40.0;0.714;0.29
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;D.J. Augustin;1.0;3.0;33.3;0.0;1.0;0.0;2.0;2.0;100.0;1.0;2.0;50.0;1.333;0.33
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Armoni Brooks;1.0;6.0;16.7;1.0;6.0;16.7;0.0;0.0;0.0;0.0;0.0;0.0;0.500;0.25
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Usman Garuba;1.0;2.0;50.0;0.0;1.0;0.0;1.0;2.0;50.0;1.0;1.0;100.0;1.500;0.50
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Total;34.5;80.0;43.1;9.5;34.5;27.5;23.5;34.0;69.1;25.0;45.5;54.9;1.275;0.49
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Detroit Pistons;Jalen Green;8.0;20.0;40.0;3.0;11.0;27.3;4.0;4.0;100.0;5.0;9.0;55.6;1.150;0.48
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Detroit Pistons;Christian Wood;8.0;16.5;48.5;2.5;6.0;41.7;2.0;4.0;50.0;5.5;10.5;52.4;1.242;0.56
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Detroit Pistons;Kevin Porter Jr.;4.0;11.0;36.4;2.0;5.0;40.0;8.0;14.0;57.1;2.0;6.0;33.3;1.636;0.45
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Detroit Pistons;Garrison Mathews;6.0;12.0;50.0;4.0;9.0;44.4;0.0;0.0;0.0;2.0;3.0;66.7;1.333;0.67
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Detroit Pistons;Eric Gordon;5.5;10.0;55.0;2.5;4.5;55.6;1.0;1.5;66.7;3.0;5.5;54.5;1.450;0.68
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Detroit Pistons;Jae'Sean Tate;4.5;9.5;47.4;0.0;1.5;0.0;3.5;5.5;63.6;4.5;8.0;56.3;1.316;0.47
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Detroit Pistons;Alperen Sengun;3.0;8.0;37.5;0.0;2.0;0.0;3.0;3.0;100.0;3.0;6.0;50.0;1.125;0.38
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Detroit Pistons;D.J. Augustin;3.0;9.0;33.3;1.0;5.0;20.0;1.0;2.0;50.0;2.0;4.0;50.0;0.889;0.39
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Detroit Pistons;Danuel House Jr.;3.0;9.0;33.3;2.0;4.0;50.0;0.0;0.0;0.0;1.0;5.0;20.0;0.889;0.44
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Detroit Pistons;David Nwaba;2.5;5.5;45.5;0.5;2.0;25.0;1.0;2.0;50.0;2.0;3.5;57.1;1.182;0.50
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Detroit Pistons;Daniel Theis;3.0;4.0;75.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;3.0;100.0;1.500;0.75
Houston Rockets;hou;2021 - 2022 Regular Season;vs. Detroit Pistons;Kenyon Martin Jr.;2.5;5.0;50.0;0.5;1.0;50.0;0.5;1.0;50.0;2.0;4.0;50.0;1.200;0.55
