teamName;teamCode;season;split;player_name;FGM;FGA;FG_PCT;FG3M;FG3A;FG3_PCT;FTM;FTA;FT_PCT;PM2;PA2;PCT2;SC_EF;SH_EF
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Toronto Raptors;Total;35.3;78.3;45.0;12.8;31.8;40.2;23.0;27.5;83.6;22.5;46.5;48.4;1.358;0.53
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Chicago Bulls;Joel Embiid;11.5;21.8;52.9;2.0;4.3;47.1;7.8;10.8;72.1;9.5;17.5;54.3;1.506;0.57
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Chicago Bulls;James Harden;5.0;15.0;33.3;1.0;5.0;20.0;5.0;6.0;83.3;4.0;10.0;40.0;1.067;0.37
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Chicago Bulls;Tobias Harris;7.0;12.5;56.0;0.0;2.0;0.0;1.5;3.0;50.0;7.0;10.5;66.7;1.240;0.56
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Chicago Bulls;Seth Curry;6.3;13.3;47.5;1.3;4.0;33.3;1.0;1.0;100.0;5.0;9.3;53.6;1.125;0.53
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Chicago Bulls;Furkan Korkmaz;5.7;10.0;56.7;3.0;5.3;56.3;0.7;0.7;100.0;2.7;4.7;57.1;1.500;0.72
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Chicago Bulls;Tyrese Maxey;5.5;10.3;53.7;1.3;2.5;50.0;2.0;2.5;80.0;4.3;7.8;54.8;1.390;0.60
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Chicago Bulls;Georges Niang;4.0;8.8;45.7;3.0;6.3;48.0;2.3;2.5;90.0;1.0;2.5;40.0;1.514;0.63
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Chicago Bulls;Matisse Thybulle;3.5;4.5;77.8;1.5;2.0;75.0;1.5;2.0;75.0;2.0;2.5;80.0;2.222;0.94
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Chicago Bulls;Shake Milton;2.7;5.3;50.0;0.7;2.0;33.3;1.7;1.7;100.0;2.0;3.3;60.0;1.438;0.56
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Chicago Bulls;Danny Green;2.0;3.0;66.7;1.5;2.0;75.0;0.0;0.0;0.0;0.5;1.0;50.0;1.833;0.92
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Chicago Bulls;Paul Reed;2.5;3.0;83.3;0.0;0.0;0.0;0.0;0.0;0.0;2.5;3.0;83.3;1.667;0.83
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Chicago Bulls;Andre Drummond;0.7;3.0;22.2;0.0;0.0;0.0;1.0;1.3;75.0;0.7;3.0;22.2;0.778;0.22
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Chicago Bulls;DeAndre Jordan;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;100.0;0.0;1.0;0.0;2.000;0.00
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Chicago Bulls;Isaiah Joe;0.7;2.0;33.3;0.7;1.7;40.0;0.0;0.0;0.0;0.0;0.3;0.0;1.000;0.50
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Chicago Bulls;Charlie Brown Jr.;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Chicago Bulls;Total;41.8;81.5;51.2;12.3;27.0;45.4;18.5;23.8;77.9;29.5;54.5;54.1;1.402;0.59
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Joel Embiid;10.8;20.3;53.1;2.0;4.5;44.4;11.8;13.5;87.0;8.8;15.8;55.6;1.741;0.58
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;James Harden;5.0;11.7;42.9;1.7;5.7;29.4;10.7;12.0;88.9;3.3;6.0;55.6;1.914;0.50
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Tyrese Maxey;7.3;13.3;54.7;2.8;4.8;57.9;4.0;4.8;84.2;4.5;8.5;52.9;1.604;0.65
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Tobias Harris;6.0;13.3;45.3;1.0;4.5;22.2;1.0;1.8;57.1;5.0;8.8;57.1;1.057;0.49
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Georges Niang;2.5;5.8;43.5;2.3;5.0;45.0;0.5;0.5;100.0;0.3;0.8;33.3;1.348;0.63
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Paul Reed;3.0;8.0;37.5;0.0;0.0;0.0;0.0;0.0;0.0;3.0;8.0;37.5;0.750;0.38
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Shake Milton;2.0;3.0;66.7;0.8;1.3;60.0;0.5;0.8;66.7;1.3;1.8;71.4;1.750;0.79
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;DeAndre Jordan;2.0;2.5;80.0;0.0;0.0;0.0;1.0;1.0;100.0;2.0;2.5;80.0;2.000;0.80
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Danny Green;1.3;2.8;45.5;1.3;2.5;50.0;0.0;0.0;0.0;0.0;0.3;0.0;1.364;0.68
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Matisse Thybulle;1.8;4.5;38.9;0.3;1.5;16.7;0.0;0.0;0.0;1.5;3.0;50.0;0.833;0.42
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Furkan Korkmaz;1.3;3.7;36.4;0.3;1.7;20.0;0.0;0.0;0.0;1.0;2.0;50.0;0.818;0.41
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Paul Millsap;1.0;2.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;50.0;1.000;0.50
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Isaiah Joe;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.000;0.00
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Total;38.3;78.3;48.9;11.8;29.5;39.8;26.3;30.8;85.4;26.5;48.8;54.4;1.463;0.56
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Detroit Pistons;Joel Embiid;8.3;17.7;47.2;0.7;2.0;33.3;11.3;13.0;87.2;7.7;15.7;48.9;1.623;0.49
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Detroit Pistons;Tyrese Maxey;7.0;11.3;62.2;1.3;3.3;38.5;3.3;3.3;100.0;5.8;8.0;71.9;1.644;0.68
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Detroit Pistons;James Harden;4.0;15.0;26.7;2.0;9.0;22.2;8.0;9.0;88.9;2.0;6.0;33.3;1.200;0.33
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Detroit Pistons;Seth Curry;6.5;10.5;61.9;3.0;5.0;60.0;1.5;1.5;100.0;3.5;5.5;63.6;1.667;0.76
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Detroit Pistons;Shake Milton;6.0;11.0;54.5;1.5;3.3;46.2;2.0;2.3;88.9;4.5;7.8;58.1;1.409;0.61
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Detroit Pistons;Tobias Harris;5.3;10.7;50.0;1.0;2.3;42.9;0.7;0.7;100.0;4.3;8.3;52.0;1.156;0.55
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Detroit Pistons;Paul Reed;4.7;6.3;73.7;0.0;0.3;0.0;0.3;0.3;100.0;4.7;6.0;77.8;1.526;0.74
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Detroit Pistons;Georges Niang;2.7;6.7;40.0;1.7;5.3;31.3;1.3;1.7;80.0;1.0;1.3;75.0;1.250;0.53
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Detroit Pistons;Furkan Korkmaz;1.3;4.7;28.6;0.7;3.3;20.0;2.0;2.0;100.0;0.7;1.3;50.0;1.143;0.36
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Detroit Pistons;Matisse Thybulle;2.3;4.5;50.0;0.8;2.0;37.5;0.0;0.0;0.0;1.5;2.5;60.0;1.167;0.58
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Detroit Pistons;DeAndre Jordan;2.5;4.0;62.5;0.0;0.0;0.0;0.0;1.0;0.0;2.5;4.0;62.5;1.250;0.63
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Detroit Pistons;Andre Drummond;2.0;4.0;50.0;0.0;0.0;0.0;1.0;3.0;33.3;2.0;4.0;50.0;1.250;0.50
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Detroit Pistons;Isaiah Joe;1.0;4.5;22.2;1.0;3.5;28.6;1.0;1.0;100.0;0.0;1.0;0.0;0.889;0.33
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Detroit Pistons;Danny Green;0.0;3.3;0.0;0.0;3.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Detroit Pistons;Charlie Brown Jr.;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Detroit Pistons;Total;39.0;79.0;49.4;9.0;27.5;32.7;20.8;24.3;85.6;30.0;51.5;58.3;1.364;0.55
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Indiana Pacers;Joel Embiid;16.0;23.5;68.1;2.0;2.5;80.0;9.0;12.5;72.0;14.0;21.0;66.7;1.830;0.72
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Indiana Pacers;Tyrese Maxey;8.7;14.0;61.9;4.3;7.0;61.9;2.3;2.3;100.0;4.3;7.0;61.9;1.714;0.77
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Indiana Pacers;Tobias Harris;7.7;15.3;50.0;3.0;4.3;69.2;4.0;4.3;92.3;4.7;11.0;42.4;1.457;0.60
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Indiana Pacers;James Harden;5.5;13.0;42.3;2.0;8.0;25.0;3.5;4.0;87.5;3.5;5.0;70.0;1.269;0.50
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Indiana Pacers;Andre Drummond;4.0;12.0;33.3;0.0;0.0;0.0;3.0;6.0;50.0;4.0;12.0;33.3;0.917;0.33
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Indiana Pacers;Seth Curry;3.0;10.0;30.0;2.0;5.0;40.0;3.0;3.0;100.0;1.0;5.0;20.0;1.100;0.40
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Indiana Pacers;Danny Green;3.3;7.3;45.5;2.3;5.3;43.8;1.7;1.7;100.0;1.0;2.0;50.0;1.455;0.61
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Indiana Pacers;Georges Niang;2.5;5.5;45.5;1.5;3.5;42.9;1.0;1.0;100.0;1.0;2.0;50.0;1.364;0.59
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Indiana Pacers;Shake Milton;2.7;7.7;34.8;0.7;1.7;40.0;1.0;1.0;100.0;2.0;6.0;33.3;0.913;0.39
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Indiana Pacers;DeAndre Jordan;3.0;3.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;100.0;2.000;1.00
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Indiana Pacers;Isaiah Joe;2.0;3.0;66.7;1.0;2.0;50.0;0.0;0.0;0.0;1.0;1.0;100.0;1.667;0.83
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Indiana Pacers;Furkan Korkmaz;1.5;4.5;33.3;1.0;2.0;50.0;0.0;0.0;0.0;0.5;2.5;20.0;0.889;0.44
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Indiana Pacers;Paul Reed;2.0;2.5;80.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.5;80.0;1.600;0.80
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Indiana Pacers;Matisse Thybulle;0.5;3.5;14.3;0.0;1.5;0.0;0.0;0.0;0.0;0.5;2.0;25.0;0.286;0.14
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Indiana Pacers;Charles Bassey;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Indiana Pacers;Total;45.0;88.7;50.8;15.7;32.3;48.5;20.0;24.7;81.1;29.3;56.3;52.1;1.417;0.60
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Joel Embiid;12.5;21.0;59.5;3.0;4.5;66.7;7.5;10.0;75.0;9.5;16.5;57.6;1.690;0.67
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Milwaukee Bucks;James Harden;9.0;17.0;52.9;4.0;10.0;40.0;10.0;12.0;83.3;5.0;7.0;71.4;1.882;0.65
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Tobias Harris;9.5;19.5;48.7;1.0;6.0;16.7;0.5;0.5;100.0;8.5;13.5;63.0;1.051;0.51
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Tyrese Maxey;6.3;16.0;39.6;2.0;6.0;33.3;4.3;4.3;100.0;4.3;10.0;43.3;1.188;0.46
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Andre Drummond;8.0;13.0;61.5;0.0;0.0;0.0;1.0;2.0;50.0;8.0;13.0;61.5;1.308;0.62
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Georges Niang;5.3;11.7;45.7;4.3;8.3;52.0;1.0;1.3;75.0;1.0;3.3;30.0;1.371;0.64
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Shake Milton;4.3;8.7;50.0;0.3;2.0;16.7;1.7;1.7;100.0;4.0;6.7;60.0;1.231;0.52
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Furkan Korkmaz;3.5;13.0;26.9;2.0;8.0;25.0;0.0;0.0;0.0;1.5;5.0;30.0;0.692;0.35
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Danny Green;2.3;6.0;38.9;2.0;5.7;35.3;0.0;0.0;0.0;0.3;0.3;100.0;1.111;0.56
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Paul Reed;3.0;7.0;42.9;0.0;1.0;0.0;0.0;0.0;0.0;3.0;6.0;50.0;0.857;0.43
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Paul Millsap;1.0;2.5;40.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.5;66.7;0.800;0.40
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Matisse Thybulle;0.5;1.0;50.0;0.0;0.5;0.0;0.0;0.0;0.0;0.5;0.5;100.0;1.000;0.50
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Charles Bassey;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Total;43.0;93.3;46.1;14.0;39.3;35.6;16.0;19.0;84.2;29.0;54.0;53.7;1.243;0.54
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Atlanta Hawks;Joel Embiid;7.0;17.7;39.6;1.3;3.0;44.4;8.0;9.0;88.9;5.7;14.7;38.6;1.321;0.43
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Atlanta Hawks;Tobias Harris;7.0;13.5;51.9;1.0;5.5;18.2;4.0;4.0;100.0;6.0;8.0;75.0;1.407;0.56
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Atlanta Hawks;Seth Curry;5.7;10.7;53.1;2.0;3.3;60.0;1.7;2.0;83.3;3.7;7.3;50.0;1.406;0.63
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Atlanta Hawks;Tyrese Maxey;5.7;11.3;50.0;0.7;2.7;25.0;2.7;3.0;88.9;5.0;8.7;57.7;1.294;0.53
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Atlanta Hawks;Georges Niang;3.5;7.5;46.7;2.0;5.5;36.4;0.0;0.0;0.0;1.5;2.0;75.0;1.200;0.60
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Atlanta Hawks;Danny Green;3.0;6.0;50.0;2.0;4.0;50.0;0.0;0.0;0.0;1.0;2.0;50.0;1.333;0.67
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Atlanta Hawks;Shake Milton;3.5;9.5;36.8;0.5;4.0;12.5;0.5;1.0;50.0;3.0;5.5;54.5;0.842;0.39
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Atlanta Hawks;Matisse Thybulle;2.7;5.3;50.0;0.3;2.3;14.3;0.7;0.7;100.0;2.3;3.0;77.8;1.188;0.53
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Atlanta Hawks;Furkan Korkmaz;2.7;6.0;44.4;0.3;2.3;14.3;0.7;0.7;100.0;2.3;3.7;63.6;1.056;0.47
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Atlanta Hawks;Andre Drummond;3.0;4.0;75.0;0.0;0.0;0.0;0.0;0.5;0.0;3.0;4.0;75.0;1.500;0.75
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Atlanta Hawks;Isaiah Joe;1.0;3.5;28.6;0.5;2.5;20.0;1.5;1.5;100.0;0.5;1.0;50.0;1.143;0.36
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Atlanta Hawks;Charles Bassey;1.5;1.5;100.0;0.0;0.0;0.0;1.0;1.0;100.0;1.5;1.5;100.0;2.667;1.00
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Atlanta Hawks;Tyler Johnson;1.0;3.0;33.3;1.0;3.0;33.3;0.0;0.0;0.0;0.0;0.0;0.0;1.000;0.50
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Atlanta Hawks;Paul Reed;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Atlanta Hawks;Total;39.0;82.3;47.4;9.0;29.0;31.0;18.3;20.7;88.7;30.0;53.3;56.3;1.279;0.53
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Charlotte Hornets;Joel Embiid;11.3;17.5;64.3;1.0;2.5;40.0;10.3;13.3;77.4;10.3;15.0;68.3;1.929;0.67
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Charlotte Hornets;Tobias Harris;7.0;14.5;48.3;2.8;6.0;45.8;3.0;3.8;80.0;4.3;8.5;50.0;1.362;0.58
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Charlotte Hornets;Seth Curry;5.0;10.7;46.9;2.0;6.0;33.3;1.0;1.7;60.0;3.0;4.7;64.3;1.219;0.56
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Charlotte Hornets;James Harden;4.0;10.0;40.0;2.0;6.0;33.3;2.0;2.0;100.0;2.0;4.0;50.0;1.200;0.50
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Charlotte Hornets;Tyrese Maxey;4.3;10.0;43.3;2.0;4.0;50.0;1.0;1.0;100.0;2.3;6.0;38.9;1.167;0.53
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Charlotte Hornets;Shake Milton;4.0;6.3;63.2;2.7;4.7;57.1;0.7;1.3;50.0;1.3;1.7;80.0;1.789;0.84
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Charlotte Hornets;DeAndre Jordan;4.0;4.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;100.0;2.000;1.00
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Charlotte Hornets;Danny Green;2.3;5.3;42.9;2.3;4.8;47.4;0.3;0.5;50.0;0.0;0.5;0.0;1.333;0.64
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Charlotte Hornets;Furkan Korkmaz;2.0;5.8;34.8;0.5;3.0;16.7;2.0;2.0;100.0;1.5;2.8;54.5;1.130;0.39
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Charlotte Hornets;Georges Niang;2.3;4.0;56.3;1.5;2.8;54.5;0.3;0.3;100.0;0.8;1.3;60.0;1.563;0.75
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Charlotte Hornets;Isaiah Joe;1.7;2.7;62.5;1.7;2.3;71.4;1.0;1.0;100.0;0.0;0.3;0.0;2.250;0.94
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Charlotte Hornets;Andre Drummond;2.0;3.0;66.7;0.0;0.0;0.0;1.3;3.3;40.0;2.0;3.0;66.7;1.778;0.67
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Charlotte Hornets;Matisse Thybulle;2.0;4.3;47.1;0.5;2.3;22.2;0.0;0.0;0.0;1.5;2.0;75.0;1.059;0.53
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Charlotte Hornets;Myles Powell;1.0;1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;2.000;1.00
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Charlotte Hornets;Charles Bassey;1.0;1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;2.000;1.00
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Charlotte Hornets;Paul Reed;0.5;1.5;33.3;0.0;0.5;0.0;0.0;0.0;0.0;0.5;1.0;50.0;0.667;0.33
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Charlotte Hornets;Charlie Brown Jr.;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Charlotte Hornets;Total;42.3;80.5;52.5;15.3;35.8;42.7;20.0;26.5;75.5;27.0;44.8;60.3;1.488;0.62
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Miami Heat;Joel Embiid;7.0;16.7;42.0;0.3;4.7;7.1;9.3;10.3;90.3;6.7;12.0;55.6;1.420;0.43
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Miami Heat;Tyrese Maxey;7.8;13.8;56.4;2.3;5.5;40.9;3.5;4.3;82.4;5.5;8.3;66.7;1.545;0.65
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Miami Heat;Tobias Harris;7.5;14.5;51.7;2.0;4.3;47.1;2.0;2.5;80.0;5.5;10.3;53.7;1.310;0.59
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Miami Heat;Seth Curry;5.5;11.0;50.0;3.0;6.5;46.2;0.0;0.5;0.0;2.5;4.5;55.6;1.273;0.64
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Miami Heat;Georges Niang;4.7;10.7;43.8;2.7;8.0;33.3;0.0;0.0;0.0;2.0;2.7;75.0;1.125;0.56
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Miami Heat;Shake Milton;4.3;10.3;41.9;0.3;2.3;14.3;1.0;2.0;50.0;4.0;8.0;50.0;0.968;0.44
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Miami Heat;Furkan Korkmaz;3.3;7.3;45.5;1.3;4.3;30.8;0.7;1.3;50.0;2.0;3.0;66.7;1.182;0.55
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Miami Heat;Danny Green;2.3;7.0;33.3;2.3;6.7;35.0;0.0;0.0;0.0;0.0;0.3;0.0;1.000;0.50
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Miami Heat;Paul Millsap;2.0;5.0;40.0;0.0;1.5;0.0;0.5;0.5;100.0;2.0;3.5;57.1;0.900;0.40
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Miami Heat;DeAndre Jordan;1.0;4.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;25.0;0.500;0.25
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Miami Heat;Charlie Brown Jr.;1.0;4.0;25.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;2.0;50.0;0.500;0.25
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Miami Heat;Isaiah Joe;0.5;1.8;28.6;0.5;1.5;33.3;0.5;0.8;66.7;0.0;0.3;0.0;1.143;0.43
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Miami Heat;Matisse Thybulle;0.3;2.7;12.5;0.3;1.7;20.0;0.7;0.7;100.0;0.0;1.0;0.0;0.625;0.19
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Miami Heat;Andre Drummond;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1.0;50.0;0.0;0.0;0.0;0.000;0.00
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Miami Heat;Paul Reed;0.0;0.7;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.000;0.00
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Miami Heat;Total;36.5;81.5;44.8;11.8;36.8;32.0;15.3;19.3;79.2;24.8;44.8;55.3;1.227;0.52
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Orlando Magic;Joel Embiid;10.5;22.3;47.2;1.0;3.3;30.8;11.0;13.5;81.5;9.5;19.0;50.0;1.483;0.49
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Orlando Magic;James Harden;5.0;19.0;26.3;3.0;11.0;27.3;13.0;15.0;86.7;2.0;8.0;25.0;1.368;0.34
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Orlando Magic;Tobias Harris;8.8;17.5;50.0;2.0;4.5;44.4;2.0;2.3;88.9;6.8;13.0;51.9;1.229;0.56
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Orlando Magic;Seth Curry;6.7;11.0;60.6;2.3;4.7;50.0;0.7;1.0;66.7;4.3;6.3;68.4;1.485;0.71
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Orlando Magic;Tyrese Maxey;4.0;10.7;37.5;1.3;4.3;30.8;1.7;2.0;83.3;2.7;6.3;42.1;1.031;0.44
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Orlando Magic;Georges Niang;3.5;8.0;43.8;2.3;6.0;37.5;1.3;1.5;83.3;1.3;2.0;62.5;1.313;0.58
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Orlando Magic;Furkan Korkmaz;3.3;8.7;38.5;1.7;5.0;33.3;1.7;2.0;83.3;1.7;3.7;45.5;1.154;0.48
