teamName;teamCode;season;split;player_name;FGM;FGA;FG_PCT;FG3M;FG3A;FG3_PCT;FTM;FTA;FT_PCT;PM2;PA2;PCT2;SC_EF;SH_EF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Tre Mann;1.0;6.5;15.4;0.0;3.0;0.0;0.0;0.0;0.0;1.0;3.5;28.6;0.308;0.15
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Theo Maledon;0.5;4.0;12.5;0.5;3.0;16.7;0.0;0.0;0.0;0.0;1.0;0.0;0.375;0.19
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Ty Jerome;0.0;7.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.000;0.00
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Lindy Waters III;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Total;37.5;87.0;43.1;7.0;33.0;21.2;13.0;15.5;83.9;30.5;54.0;56.5;1.092;0.47
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Toronto Raptors;Shai Gilgeous-Alexander;6.0;17.0;35.3;2.0;6.0;33.3;12.0;12.0;100.0;4.0;11.0;36.4;1.529;0.41
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Toronto Raptors;Luguentz Dort;6.0;16.0;37.5;3.0;9.5;31.6;3.5;4.5;77.8;3.0;6.5;46.2;1.156;0.47
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Toronto Raptors;Theo Maledon;7.0;16.0;43.8;3.0;7.0;42.9;1.0;1.0;100.0;4.0;9.0;44.4;1.125;0.53
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Toronto Raptors;Darius Bazley;5.5;8.5;64.7;1.0;2.0;50.0;2.0;3.0;66.7;4.5;6.5;69.2;1.647;0.71
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Toronto Raptors;Ty Jerome;5.0;14.0;35.7;3.0;12.0;25.0;0.0;0.0;0.0;2.0;2.0;100.0;0.929;0.46
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Toronto Raptors;Josh Giddey;5.5;11.5;47.8;2.0;4.5;44.4;0.0;0.0;0.0;3.5;7.0;50.0;1.130;0.57
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Toronto Raptors;Aleksej Pokusevski;4.0;6.5;61.5;2.5;3.5;71.4;0.0;0.0;0.0;1.5;3.0;50.0;1.615;0.81
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Toronto Raptors;Kenrich Williams;3.0;6.0;50.0;1.5;4.5;33.3;0.0;0.0;0.0;1.5;1.5;100.0;1.250;0.63
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Toronto Raptors;Mike Muscala;2.0;6.0;33.3;2.0;6.0;33.3;0.0;0.0;0.0;0.0;0.0;0.0;1.000;0.50
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Toronto Raptors;Jeremiah Robinson-Earl;1.0;2.0;50.0;0.0;1.0;0.0;3.0;4.0;75.0;1.0;1.0;100.0;2.500;0.50
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Toronto Raptors;Derrick Favors;2.0;3.0;66.7;0.0;0.0;0.0;0.0;0.0;0.0;2.0;3.0;66.7;1.333;0.67
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Toronto Raptors;Tre Mann;0.5;6.0;8.3;0.5;3.0;16.7;1.0;1.0;100.0;0.0;3.0;0.0;0.417;0.13
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Toronto Raptors;Paul Watson;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Toronto Raptors;Total;37.0;85.5;43.3;15.5;43.5;35.6;14.5;17.0;85.3;21.5;42.0;51.2;1.216;0.52
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Chicago Bulls;Shai Gilgeous-Alexander;9.0;17.0;52.9;2.0;5.0;40.0;11.0;14.0;78.6;7.0;12.0;58.3;1.824;0.59
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Chicago Bulls;Luguentz Dort;6.5;16.0;40.6;4.0;8.5;47.1;6.5;9.0;72.2;2.5;7.5;33.3;1.469;0.53
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Chicago Bulls;Mike Muscala;5.0;12.0;41.7;4.0;11.0;36.4;0.0;0.0;0.0;1.0;1.0;100.0;1.167;0.58
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Chicago Bulls;Jeremiah Robinson-Earl;4.0;7.0;57.1;4.0;6.0;66.7;0.0;0.0;0.0;0.0;1.0;0.0;1.714;0.86
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Chicago Bulls;Darius Bazley;4.5;14.0;32.1;1.0;4.0;25.0;1.0;1.0;100.0;3.5;10.0;35.0;0.786;0.36
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Chicago Bulls;Josh Giddey;4.0;10.5;38.1;0.5;3.5;14.3;1.5;2.0;75.0;3.5;7.0;50.0;0.952;0.40
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Chicago Bulls;Kenrich Williams;3.0;7.5;40.0;0.5;3.0;16.7;2.5;4.5;55.6;2.5;4.5;55.6;1.200;0.43
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Chicago Bulls;Isaiah Roby;3.0;6.0;50.0;1.0;3.0;33.3;0.0;0.0;0.0;2.0;3.0;66.7;1.167;0.58
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Chicago Bulls;Aleksej Pokusevski;2.0;5.0;40.0;1.0;2.0;50.0;2.0;2.0;100.0;1.0;3.0;33.3;1.400;0.50
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Chicago Bulls;Tre Mann;2.5;8.5;29.4;1.0;3.5;28.6;0.0;0.0;0.0;1.5;5.0;30.0;0.706;0.35
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Chicago Bulls;Aaron Wiggins;2.0;4.5;44.4;0.5;2.5;20.0;0.5;1.0;50.0;1.5;2.0;75.0;1.111;0.50
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Chicago Bulls;Ty Jerome;1.5;4.5;33.3;0.0;2.0;0.0;1.5;1.5;100.0;1.5;2.5;60.0;1.000;0.33
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Chicago Bulls;Mamadi Diakite;1.0;2.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;50.0;1.000;0.50
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Chicago Bulls;Lindy Waters III;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Chicago Bulls;Total;36.0;90.0;40.0;13.5;40.5;33.3;20.0;27.0;74.1;22.5;49.5;45.5;1.172;0.48
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Shai Gilgeous-Alexander;9.5;21.0;45.2;1.5;4.5;33.3;4.5;7.0;64.3;8.0;16.5;48.5;1.190;0.49
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Luguentz Dort;4.0;12.0;33.3;2.0;6.5;30.8;3.5;3.5;100.0;2.0;5.5;36.4;1.125;0.42
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Kenrich Williams;5.0;8.0;62.5;2.0;4.0;50.0;0.0;0.0;0.0;3.0;4.0;75.0;1.500;0.75
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Darius Bazley;3.0;7.5;40.0;0.5;4.0;12.5;4.0;4.0;100.0;2.5;3.5;71.4;1.400;0.43
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Josh Giddey;4.0;10.0;40.0;1.0;4.0;25.0;0.5;1.0;50.0;3.0;6.0;50.0;0.950;0.45
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Mike Muscala;3.0;4.0;75.0;3.0;4.0;75.0;0.0;0.0;0.0;0.0;0.0;0.0;2.250;1.13
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Ty Jerome;2.5;5.0;50.0;1.5;3.0;50.0;0.0;0.0;0.0;1.0;2.0;50.0;1.300;0.65
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Derrick Favors;3.0;5.0;60.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;5.0;60.0;1.200;0.60
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Aaron Wiggins;2.0;4.0;50.0;0.5;2.0;25.0;1.0;1.5;66.7;1.5;2.0;75.0;1.375;0.56
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Tre Mann;2.0;5.0;40.0;1.5;2.5;60.0;0.0;0.0;0.0;0.5;2.5;20.0;1.100;0.55
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Jeremiah Robinson-Earl;1.0;8.0;12.5;0.0;3.5;0.0;1.0;1.0;100.0;1.0;4.5;22.2;0.375;0.13
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Mamadi Diakite;1.0;3.0;33.3;0.0;0.0;0.0;0.0;1.0;0.0;1.0;3.0;33.3;0.667;0.33
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Total;34.5;84.0;41.1;11.0;34.0;32.4;14.5;19.0;76.3;23.5;50.0;47.0;1.125;0.48
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Detroit Pistons;Shai Gilgeous-Alexander;9.0;20.0;45.0;0.0;2.0;0.0;12.0;15.0;80.0;9.0;18.0;50.0;1.500;0.45
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Detroit Pistons;Luguentz Dort;9.0;19.0;47.4;5.0;10.0;50.0;5.0;5.0;100.0;4.0;9.0;44.4;1.474;0.61
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Detroit Pistons;Theo Maledon;10.0;22.0;45.5;3.0;8.0;37.5;5.0;7.0;71.4;7.0;14.0;50.0;1.273;0.52
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Detroit Pistons;Lindy Waters III;6.0;12.0;50.0;4.0;10.0;40.0;0.0;0.0;0.0;2.0;2.0;100.0;1.333;0.67
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Detroit Pistons;Isaiah Roby;5.0;10.0;50.0;0.0;1.0;0.0;6.0;8.0;75.0;5.0;9.0;55.6;1.600;0.50
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Detroit Pistons;Kenrich Williams;5.0;8.0;62.5;1.0;1.0;100.0;1.0;2.0;50.0;4.0;7.0;57.1;1.500;0.69
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Detroit Pistons;Josh Giddey;5.0;6.0;83.3;0.0;1.0;0.0;2.0;2.0;100.0;5.0;5.0;100.0;2.000;0.83
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Detroit Pistons;Olivier Sarr;4.0;7.0;57.1;1.0;1.0;100.0;2.0;2.0;100.0;3.0;6.0;50.0;1.571;0.64
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Detroit Pistons;Jaylen Hoard;5.0;9.0;55.6;1.0;3.0;33.3;0.0;2.0;0.0;4.0;6.0;66.7;1.222;0.61
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Detroit Pistons;Mike Muscala;3.0;6.0;50.0;2.0;5.0;40.0;0.0;0.0;0.0;1.0;1.0;100.0;1.333;0.67
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Detroit Pistons;Aaron Wiggins;3.0;10.0;30.0;0.0;3.0;0.0;1.0;4.0;25.0;3.0;7.0;42.9;0.700;0.30
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Detroit Pistons;Darius Bazley;3.0;5.0;60.0;0.0;1.0;0.0;1.0;2.0;50.0;3.0;4.0;75.0;1.400;0.60
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Detroit Pistons;Tre Mann;2.0;4.0;50.0;1.0;1.0;100.0;2.0;2.0;100.0;1.0;3.0;33.3;1.750;0.63
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Detroit Pistons;Vit Krejci;2.0;8.0;25.0;1.0;5.0;20.0;2.0;4.0;50.0;1.0;3.0;33.3;0.875;0.31
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Detroit Pistons;Derrick Favors;3.0;4.0;75.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;4.0;75.0;1.500;0.75
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Detroit Pistons;Jeremiah Robinson-Earl;1.0;5.5;18.2;0.5;2.5;20.0;1.0;1.0;100.0;0.5;3.0;16.7;0.636;0.23
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Detroit Pistons;Aleksej Pokusevski;1.0;4.0;25.0;0.0;1.0;0.0;0.0;2.0;0.0;1.0;3.0;33.3;0.500;0.25
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Detroit Pistons;Ty Jerome;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Detroit Pistons;Total;38.5;83.0;46.4;10.0;29.5;33.9;20.5;29.5;69.5;28.5;53.5;53.3;1.295;0.52
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Indiana Pacers;Luguentz Dort;10.0;16.0;62.5;3.0;9.0;33.3;4.0;4.0;100.0;7.0;7.0;100.0;1.688;0.72
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Indiana Pacers;Shai Gilgeous-Alexander;8.5;17.0;50.0;0.5;4.0;12.5;5.5;9.0;61.1;8.0;13.0;61.5;1.353;0.51
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Indiana Pacers;Tre Mann;5.5;14.0;39.3;3.0;6.5;46.2;1.5;2.0;75.0;2.5;7.5;33.3;1.107;0.50
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Indiana Pacers;Josh Giddey;7.0;15.0;46.7;1.0;6.0;16.7;0.0;0.0;0.0;6.0;9.0;66.7;1.000;0.50
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Indiana Pacers;Darius Bazley;5.5;11.5;47.8;1.5;3.0;50.0;1.5;2.0;75.0;4.0;8.5;47.1;1.217;0.54
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Indiana Pacers;Aleksej Pokusevski;6.0;9.0;66.7;1.0;3.0;33.3;0.0;0.0;0.0;5.0;6.0;83.3;1.444;0.72
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Indiana Pacers;Ty Jerome;4.0;7.0;57.1;2.0;3.0;66.7;0.0;0.0;0.0;2.0;4.0;50.0;1.429;0.71
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Indiana Pacers;Isaiah Roby;3.0;6.0;50.0;0.0;0.0;0.0;4.0;4.0;100.0;3.0;6.0;50.0;1.667;0.50
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Indiana Pacers;Theo Maledon;3.0;6.5;46.2;1.5;3.0;50.0;1.0;2.0;50.0;1.5;3.5;42.9;1.308;0.58
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Indiana Pacers;Lindy Waters III;3.0;8.0;37.5;2.0;7.0;28.6;0.0;0.0;0.0;1.0;1.0;100.0;1.000;0.50
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Indiana Pacers;Aaron Wiggins;4.0;6.0;66.7;0.0;0.0;0.0;0.0;0.0;0.0;4.0;6.0;66.7;1.333;0.67
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Indiana Pacers;Jeremiah Robinson-Earl;3.0;9.0;33.3;0.0;3.0;0.0;1.0;1.0;100.0;3.0;6.0;50.0;0.778;0.33
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Indiana Pacers;Mike Muscala;2.0;7.0;28.6;2.0;6.0;33.3;0.0;2.0;0.0;0.0;1.0;0.0;0.857;0.43
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Indiana Pacers;Kenrich Williams;2.0;7.0;28.6;1.0;2.0;50.0;0.0;0.0;0.0;1.0;5.0;20.0;0.714;0.36
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Indiana Pacers;Mamadi Diakite;2.0;3.0;66.7;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;100.0;1.333;0.67
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Indiana Pacers;Olivier Sarr;2.0;4.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;4.0;50.0;1.000;0.50
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Indiana Pacers;Vit Krejci;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Indiana Pacers;Total;46.5;98.0;47.4;12.5;37.0;33.8;14.0;20.5;68.3;34.0;61.0;55.7;1.219;0.54
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Shai Gilgeous-Alexander;8.0;19.0;42.1;2.5;7.5;33.3;6.5;9.5;68.4;5.5;11.5;47.8;1.316;0.49
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Lindy Waters III;6.0;11.0;54.5;4.0;9.0;44.4;0.0;0.0;0.0;2.0;2.0;100.0;1.455;0.73
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Mike Muscala;4.0;9.0;44.4;4.0;6.0;66.7;2.0;2.0;100.0;0.0;3.0;0.0;1.556;0.67
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Josh Giddey;6.0;12.0;50.0;0.0;3.0;0.0;2.0;4.0;50.0;6.0;9.0;66.7;1.167;0.50
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Isaiah Roby;5.0;7.0;71.4;1.0;2.0;50.0;1.0;1.0;100.0;4.0;5.0;80.0;1.714;0.79
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Tre Mann;5.0;13.0;38.5;1.0;6.0;16.7;0.0;0.0;0.0;4.0;7.0;57.1;0.846;0.42
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Ty Jerome;3.0;8.0;37.5;1.0;4.0;25.0;3.0;4.0;75.0;2.0;4.0;50.0;1.250;0.44
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Luguentz Dort;4.0;13.0;30.8;2.0;7.0;28.6;0.0;0.0;0.0;2.0;6.0;33.3;0.769;0.38
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Aleksej Pokusevski;3.0;6.5;46.2;1.0;3.5;28.6;1.5;2.0;75.0;2.0;3.0;66.7;1.308;0.54
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Kenrich Williams;2.0;9.0;22.2;2.0;6.0;33.3;1.0;2.0;50.0;0.0;3.0;0.0;0.778;0.33
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Jeremiah Robinson-Earl;3.0;7.0;42.9;1.0;4.0;25.0;0.0;1.0;0.0;2.0;3.0;66.7;1.000;0.50
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Darius Bazley;3.0;8.0;37.5;0.5;3.5;14.3;0.0;0.5;0.0;2.5;4.5;55.6;0.813;0.41
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Vit Krejci;2.0;4.0;50.0;1.0;3.0;33.3;1.0;1.0;100.0;1.0;1.0;100.0;1.500;0.63
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Aaron Wiggins;2.0;4.5;44.4;1.0;2.5;40.0;0.0;0.0;0.0;1.0;2.0;50.0;1.111;0.56
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Theo Maledon;1.0;3.0;33.3;0.0;2.0;0.0;2.0;3.0;66.7;1.0;1.0;100.0;1.333;0.33
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Olivier Sarr;1.0;3.0;33.3;1.0;1.0;100.0;0.0;0.0;0.0;0.0;2.0;0.0;1.000;0.50
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Total;37.0;87.5;42.3;14.0;43.5;32.2;14.0;21.0;66.7;23.0;44.0;52.3;1.166;0.50
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Atlanta Hawks;Lindy Waters III;9.0;15.0;60.0;7.0;13.0;53.8;0.0;0.0;0.0;2.0;2.0;100.0;1.667;0.83
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Atlanta Hawks;Theo Maledon;8.0;14.0;57.1;1.0;3.0;33.3;1.0;1.0;100.0;7.0;11.0;63.6;1.286;0.61
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Atlanta Hawks;Olivier Sarr;6.0;9.0;66.7;1.0;3.0;33.3;4.0;4.0;100.0;5.0;6.0;83.3;1.889;0.72
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Atlanta Hawks;Ty Jerome;4.0;7.0;57.1;2.0;4.0;50.0;5.0;5.0;100.0;2.0;3.0;66.7;2.143;0.71
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Atlanta Hawks;Luguentz Dort;5.0;16.0;31.3;3.0;8.0;37.5;2.0;2.0;100.0;2.0;8.0;25.0;0.938;0.41
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Atlanta Hawks;Josh Giddey;6.0;13.0;46.2;0.0;5.0;0.0;3.0;3.0;100.0;6.0;8.0;75.0;1.154;0.46
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Atlanta Hawks;Jeremiah Robinson-Earl;3.5;7.0;50.0;2.0;4.0;50.0;2.0;3.0;66.7;1.5;3.0;50.0;1.571;0.64
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Atlanta Hawks;Aleksej Pokusevski;4.0;12.0;33.3;2.5;6.5;38.5;0.5;1.0;50.0;1.5;5.5;27.3;0.917;0.44
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Atlanta Hawks;Derrick Favors;5.0;9.0;55.6;0.0;1.0;0.0;0.0;0.0;0.0;5.0;8.0;62.5;1.111;0.56
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Atlanta Hawks;Mike Muscala;4.0;11.0;36.4;1.0;5.0;20.0;0.0;0.0;0.0;3.0;6.0;50.0;0.818;0.41
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Atlanta Hawks;Isaiah Roby;4.0;9.0;44.4;0.0;1.0;0.0;1.0;3.0;33.3;4.0;8.0;50.0;1.000;0.44
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Atlanta Hawks;Vit Krejci;1.0;10.0;10.0;1.0;6.0;16.7;6.0;6.0;100.0;0.0;4.0;0.0;0.900;0.15
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Atlanta Hawks;Aaron Wiggins;2.5;5.0;50.0;1.0;2.0;50.0;2.0;3.0;66.7;1.5;3.0;50.0;1.600;0.60
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Atlanta Hawks;Kenrich Williams;2.0;3.0;66.7;0.0;0.0;0.0;0.0;0.0;0.0;2.0;3.0;66.7;1.333;0.67
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Atlanta Hawks;Darius Bazley;2.0;11.0;18.2;0.0;4.0;0.0;0.0;0.0;0.0;2.0;7.0;28.6;0.364;0.18
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Atlanta Hawks;Gabriel Deck;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Atlanta Hawks;Total;40.0;92.0;43.5;13.5;39.5;34.2;16.0;20.5;78.0;26.5;52.5;50.5;1.190;0.51
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Charlotte Hornets;Shai Gilgeous-Alexander;11.0;21.5;51.2;2.0;5.0;40.0;6.5;7.0;92.9;9.0;16.5;54.5;1.419;0.56
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Charlotte Hornets;Josh Giddey;10.0;17.0;58.8;1.0;4.0;25.0;0.0;0.0;0.0;9.0;13.0;69.2;1.235;0.62
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Charlotte Hornets;Aleksej Pokusevski;6.0;11.0;54.5;2.0;5.0;40.0;3.0;4.0;75.0;4.0;6.0;66.7;1.545;0.64
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Charlotte Hornets;Darius Bazley;6.0;13.0;46.2;2.5;8.0;31.3;1.5;2.0;75.0;3.5;5.0;70.0;1.231;0.56
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Charlotte Hornets;Jeremiah Robinson-Earl;5.0;8.0;62.5;2.0;4.0;50.0;0.0;0.0;0.0;3.0;4.0;75.0;1.500;0.75
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Charlotte Hornets;Vit Krejci;4.0;7.0;57.1;4.0;6.0;66.7;0.0;0.0;0.0;0.0;1.0;0.0;1.714;0.86
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Charlotte Hornets;Tre Mann;3.0;9.0;33.3;2.5;6.0;41.7;1.0;1.0;100.0;0.5;3.0;16.7;1.056;0.47
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Charlotte Hornets;Kenrich Williams;2.0;7.0;28.6;2.0;4.0;50.0;1.0;2.0;50.0;0.0;3.0;0.0;1.000;0.43
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Charlotte Hornets;Olivier Sarr;2.0;5.0;40.0;0.0;1.0;0.0;3.0;4.0;75.0;2.0;4.0;50.0;1.400;0.40
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Charlotte Hornets;Theo Maledon;2.0;9.0;22.2;0.0;4.0;0.0;2.0;2.0;100.0;2.0;5.0;40.0;0.667;0.22
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Charlotte Hornets;Aaron Wiggins;2.0;8.0;25.0;0.0;2.0;0.0;1.0;2.0;50.0;2.0;6.0;33.3;0.625;0.25
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Charlotte Hornets;Lindy Waters III;2.0;8.0;25.0;0.0;6.0;0.0;0.0;0.0;0.0;2.0;2.0;100.0;0.500;0.25
