teamName;teamCode;season;split;player_name;FGM;FGA;FG_PCT;FG3M;FG3A;FG3_PCT;FTM;FTA;FT_PCT;PM2;PA2;PCT2;SC_EF;SH_EF
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Jae Crowder;2.8;8.1;33.8;1.6;5.6;28.9;1.0;1.3;80.0;1.1;2.5;45.0;1.000;0.44
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;JaVale McGee;3.3;5.9;56.1;0.1;0.4;33.3;1.3;1.7;75.0;3.1;5.4;57.9;1.366;0.57
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Aaron Holiday;3.0;3.3;90.0;1.3;1.7;80.0;0.0;0.0;0.0;1.7;1.7;100.0;2.200;1.10
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Jalen Smith;1.6;4.1;40.0;0.3;1.5;17.6;1.2;1.5;76.5;1.4;2.5;53.6;1.156;0.43
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Bismack Biyombo;1.6;3.1;50.0;0.0;0.0;0.0;1.0;1.6;63.6;1.6;3.1;50.0;1.318;0.50
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Elfrid Payton;1.7;3.5;48.1;0.0;0.4;0.0;0.3;0.5;62.5;1.7;3.1;54.3;1.058;0.48
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Paris Bass;1.0;3.0;33.3;0.0;1.0;0.0;1.0;1.0;100.0;1.0;2.0;50.0;1.000;0.33
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Ish Wainright;0.4;1.5;27.8;0.3;1.0;25.0;0.3;0.3;75.0;0.2;0.5;33.3;0.889;0.36
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Abdel Nader;0.3;1.3;25.0;0.0;0.3;0.0;0.0;0.0;0.0;0.3;1.0;33.3;0.500;0.25
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Chandler Hutchison;0.3;0.5;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.5;50.0;1.000;0.50
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Justin Jackson;0.0;2.0;0.0;0.0;1.3;0.0;0.0;0.0;0.0;0.0;0.7;0.0;0.000;0.00
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;MJ Walker;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Emanuel Terry;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.000;0.00
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Gabriel Lundberg;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Total;40.8;90.3;45.2;11.8;32.8;35.9;14.8;18.3;80.8;29.0;57.5;50.4;1.219;0.53
