teamName;teamCode;season;split;player_name;FGM;FGA;FG_PCT;FG3M;FG3A;FG3_PCT;FTM;FTA;FT_PCT;PM2;PA2;PCT2;SC_EF;SH_EF
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;DeMar DeRozan;10.0;20.1;50.0;0.7;2.0;35.6;6.6;7.8;85.3;9.3;18.1;51.5;1.365;0.52
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Zach LaVine;8.3;17.3;48.2;2.6;6.9;37.8;4.6;5.4;86.4;5.7;10.4;55.0;1.382;0.56
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Nikola Vucevic;7.3;15.3;47.9;1.4;4.3;32.7;1.3;1.8;75.6;5.9;11.0;53.8;1.136;0.52
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Coby White;4.4;10.5;41.5;2.0;5.6;35.8;1.1;1.3;82.4;2.4;4.9;47.9;1.125;0.51
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Lonzo Ball;4.0;10.2;39.1;3.0;7.3;40.5;0.4;0.7;60.0;1.0;3.0;35.5;1.112;0.53
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Ayo Dosunmu;3.7;6.7;56.0;0.9;2.2;40.4;0.6;0.9;63.0;2.8;4.4;63.8;1.343;0.63
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Patrick Williams;2.8;5.4;51.4;0.6;1.5;40.0;1.4;1.9;72.0;2.2;3.8;56.0;1.400;0.57
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Alex Caruso;2.3;5.9;38.8;1.0;3.1;33.8;1.6;1.9;81.3;1.2;2.8;44.3;1.218;0.48
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Javonte Green;2.5;4.8;52.3;0.4;1.4;30.9;1.5;1.8;83.1;2.1;3.5;60.9;1.440;0.57
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Tristan Thompson;2.3;3.8;59.0;0.0;0.0;0.0;1.2;2.0;59.4;2.3;3.8;59.0;1.492;0.59
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Derrick Jones Jr.;2.0;3.4;58.8;0.5;1.2;40.0;1.2;1.4;85.7;1.5;2.2;68.7;1.667;0.66
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Matt Thomas;1.7;3.8;44.6;1.1;2.7;40.7;0.5;0.6;78.6;0.6;1.1;54.2;1.313;0.59
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Troy Brown Jr.;1.7;3.9;44.6;0.7;2.0;37.2;0.3;0.4;72.2;1.0;1.9;52.4;1.161;0.54
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Tyler Cook;1.3;2.3;57.1;0.0;0.0;0.0;0.5;1.1;46.2;1.3;2.3;57.1;1.357;0.57
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Alfonzo McKinnie;1.2;3.4;35.5;0.6;1.4;38.5;0.0;0.2;0.0;0.7;2.0;33.3;0.871;0.44
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Tony Bradley;1.3;2.1;63.8;0.0;0.0;0.0;0.2;0.4;54.5;1.3;2.1;63.8;1.379;0.64
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Devon Dotson;1.0;2.3;43.8;0.1;0.9;16.7;0.4;0.9;50.0;0.9;1.4;60.0;1.125;0.47
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Malcolm Hill;0.8;2.6;30.4;0.6;1.9;29.4;0.4;0.6;80.0;0.2;0.7;33.3;1.000;0.41
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Mac McClung;1.0;1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;2.000;1.00
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Marko Simonovic;0.2;1.4;14.3;0.0;0.6;0.0;1.0;1.2;83.3;0.2;0.8;25.0;1.000;0.14
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Alize Johnson;0.4;0.9;40.0;0.0;0.1;0.0;0.1;0.2;50.0;0.4;0.8;44.4;0.900;0.40
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Jordan Bell;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Total;41.3;85.7;48.2;10.3;28.1;36.5;17.3;21.5;80.6;31.0;57.6;53.9;1.285;0.54
Chicago Bulls;chi;2021 - 2022 Regular Season;Western Conference;DeMar DeRozan;10.5;20.4;51.3;0.5;1.6;34.1;7.2;7.8;92.2;9.9;18.8;52.8;1.408;0.53
Chicago Bulls;chi;2021 - 2022 Regular Season;Western Conference;Zach LaVine;8.6;18.4;46.7;3.0;7.4;40.9;5.0;6.0;83.5;5.6;11.0;50.6;1.373;0.55
Chicago Bulls;chi;2021 - 2022 Regular Season;Western Conference;Nikola Vucevic;7.8;16.8;46.3;1.5;5.0;29.2;1.1;1.5;77.1;6.3;11.8;53.5;1.079;0.51
Chicago Bulls;chi;2021 - 2022 Regular Season;Western Conference;Lonzo Ball;5.6;12.0;46.4;3.4;7.6;44.9;0.9;0.9;92.3;2.1;4.4;49.2;1.286;0.61
Chicago Bulls;chi;2021 - 2022 Regular Season;Western Conference;Coby White;4.9;10.6;46.3;2.6;6.1;42.6;1.6;1.7;90.0;2.3;4.5;51.5;1.320;0.59
Chicago Bulls;chi;2021 - 2022 Regular Season;Western Conference;Patrick Williams;4.5;8.0;56.3;1.8;2.3;77.8;3.0;4.0;75.0;2.8;5.8;47.8;1.719;0.67
Chicago Bulls;chi;2021 - 2022 Regular Season;Western Conference;Ayo Dosunmu;3.4;7.4;45.7;0.9;2.8;33.8;0.9;1.1;75.0;2.5;4.7;52.7;1.154;0.52
Chicago Bulls;chi;2021 - 2022 Regular Season;Western Conference;Alex Caruso;2.8;6.8;41.3;1.0;3.1;32.7;1.2;1.6;76.0;1.8;3.8;48.3;1.147;0.49
Chicago Bulls;chi;2021 - 2022 Regular Season;Western Conference;Javonte Green;3.0;5.3;56.8;0.8;1.8;41.3;0.8;1.0;84.0;2.2;3.4;65.1;1.439;0.64
Chicago Bulls;chi;2021 - 2022 Regular Season;Western Conference;Tristan Thompson;2.3;4.4;51.6;0.0;0.3;0.0;1.0;2.3;43.8;2.3;4.1;55.2;1.258;0.52
Chicago Bulls;chi;2021 - 2022 Regular Season;Western Conference;Derrick Jones Jr.;2.1;4.4;48.4;0.3;1.2;23.1;1.0;1.3;71.4;1.9;3.2;58.2;1.247;0.52
Chicago Bulls;chi;2021 - 2022 Regular Season;Western Conference;Malcolm Hill;1.7;3.0;57.1;0.7;2.0;35.7;0.4;0.7;60.0;1.0;1.0;100.0;1.524;0.69
Chicago Bulls;chi;2021 - 2022 Regular Season;Western Conference;Alfonzo McKinnie;1.6;3.8;43.3;0.5;1.8;28.6;0.3;0.8;33.3;1.1;2.0;56.3;1.067;0.50
Chicago Bulls;chi;2021 - 2022 Regular Season;Western Conference;Troy Brown Jr.;1.4;3.9;36.7;0.7;2.0;31.9;0.3;0.3;87.5;0.8;1.9;41.9;0.978;0.45
Chicago Bulls;chi;2021 - 2022 Regular Season;Western Conference;Alize Johnson;1.6;2.6;61.5;0.0;0.2;0.0;0.6;1.0;60.0;1.6;2.4;66.7;1.462;0.62
Chicago Bulls;chi;2021 - 2022 Regular Season;Western Conference;Tyler Cook;0.9;1.3;70.0;0.0;0.0;0.0;1.9;2.4;78.9;0.9;1.3;70.0;2.900;0.70
Chicago Bulls;chi;2021 - 2022 Regular Season;Western Conference;Tony Bradley;1.3;2.4;53.8;0.0;0.0;0.0;0.5;0.7;72.2;1.3;2.4;53.8;1.277;0.54
Chicago Bulls;chi;2021 - 2022 Regular Season;Western Conference;Matt Thomas;1.0;2.8;35.3;0.6;1.8;34.4;0.3;0.3;83.3;0.4;1.1;36.8;1.020;0.46
Chicago Bulls;chi;2021 - 2022 Regular Season;Western Conference;Devon Dotson;1.0;1.8;57.1;0.3;0.8;33.3;0.5;0.8;66.7;0.8;1.0;75.0;1.571;0.64
Chicago Bulls;chi;2021 - 2022 Regular Season;Western Conference;Marko Simonovic;0.8;2.0;37.5;0.3;0.5;50.0;0.8;1.3;60.0;0.5;1.5;33.3;1.250;0.44
Chicago Bulls;chi;2021 - 2022 Regular Season;Western Conference;Total;42.5;89.0;47.8;11.3;30.1;37.5;17.8;21.6;82.6;31.2;58.9;53.0;1.282;0.54
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;DeMar DeRozan;10.3;19.9;51.7;0.6;1.8;34.3;6.9;8.0;86.6;9.7;18.1;53.5;1.414;0.53
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;Zach LaVine;8.7;18.1;48.2;2.9;7.2;39.9;4.2;4.9;86.9;5.9;11.0;53.6;1.355;0.56
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;Nikola Vucevic;7.7;16.2;47.5;1.5;4.8;31.7;1.3;1.7;75.6;6.2;11.4;54.1;1.121;0.52
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;Coby White;5.0;11.0;45.3;2.4;5.9;40.1;1.6;1.9;84.0;2.6;5.1;51.5;1.270;0.56
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;Lonzo Ball;4.6;10.9;42.3;3.1;7.4;42.3;0.6;0.8;75.0;1.5;3.5;42.3;1.188;0.57
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;Alex Caruso;2.8;6.5;42.9;1.1;3.1;34.5;1.7;2.1;81.4;1.7;3.4;50.5;1.286;0.51
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;Ayo Dosunmu;3.2;6.2;52.3;0.9;2.3;40.7;0.8;1.1;67.7;2.3;3.9;59.0;1.321;0.60
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;Javonte Green;2.8;5.2;54.6;0.5;1.5;34.9;1.5;1.8;82.4;2.3;3.7;62.6;1.472;0.60
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;Patrick Williams;2.6;4.6;56.5;0.6;1.2;50.0;0.8;0.8;100.0;2.0;3.4;58.8;1.435;0.63
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;Derrick Jones Jr.;2.2;4.1;55.1;0.5;1.2;40.0;1.2;1.4;81.6;1.8;2.9;61.2;1.507;0.61
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;Troy Brown Jr.;1.8;4.4;40.0;0.7;2.1;33.0;0.4;0.5;76.0;1.0;2.2;46.7;1.052;0.48
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;Matt Thomas;1.4;3.6;39.7;0.9;2.5;38.4;0.5;0.6;80.0;0.5;1.1;42.5;1.183;0.53
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;Malcolm Hill;1.4;3.1;45.0;0.8;2.2;35.7;0.5;0.8;70.0;0.6;0.9;66.7;1.325;0.58
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;Alfonzo McKinnie;1.4;3.6;39.3;0.5;1.6;33.3;0.1;0.5;25.0;0.9;2.0;44.1;0.967;0.47
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;Tyler Cook;1.2;1.9;61.1;0.0;0.0;0.0;1.1;1.6;64.5;1.2;1.9;61.1;1.778;0.61
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;Tony Bradley;1.4;2.4;57.9;0.0;0.0;0.0;0.3;0.5;66.7;1.4;2.4;57.9;1.290;0.58
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;Devon Dotson;1.0;2.1;47.8;0.2;0.8;22.2;0.5;0.8;55.6;0.8;1.3;64.3;1.261;0.52
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;Mac McClung;1.0;1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;2.000;1.00
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;Marko Simonovic;0.4;1.7;26.7;0.1;0.6;20.0;0.9;1.2;72.7;0.3;1.1;30.0;1.133;0.30
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;Alize Johnson;0.8;1.4;52.2;0.0;0.1;0.0;0.3;0.4;57.1;0.8;1.3;57.1;1.217;0.52
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;Jordan Bell;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;Total;42.1;87.1;48.3;11.2;29.8;37.6;17.3;21.2;81.7;30.8;57.3;53.9;1.293;0.55
Chicago Bulls;chi;2021 - 2022 Regular Season;Post All-Star;DeMar DeRozan;9.9;21.0;47.2;0.8;2.0;37.2;6.6;7.3;90.8;9.1;19.0;48.2;1.295;0.49
Chicago Bulls;chi;2021 - 2022 Regular Season;Post All-Star;Zach LaVine;7.7;16.7;46.2;2.5;6.9;36.5;6.1;7.3;82.9;5.2;9.8;53.1;1.438;0.54
Chicago Bulls;chi;2021 - 2022 Regular Season;Post All-Star;Nikola Vucevic;7.0;14.8;46.9;1.1;3.8;30.4;1.3;1.7;77.1;5.8;11.0;52.6;1.103;0.51
Chicago Bulls;chi;2021 - 2022 Regular Season;Post All-Star;Ayo Dosunmu;4.5;8.8;51.5;0.9;2.7;31.7;0.5;0.7;68.8;3.7;6.0;60.4;1.183;0.56
Chicago Bulls;chi;2021 - 2022 Regular Season;Post All-Star;Coby White;3.8;9.7;39.3;2.0;5.5;35.5;0.7;0.7;93.8;1.9;4.2;44.1;1.056;0.49
Chicago Bulls;chi;2021 - 2022 Regular Season;Post All-Star;Patrick Williams;3.4;6.6;51.9;1.0;1.9;52.2;2.2;3.1;70.3;2.4;4.7;51.8;1.519;0.59
Chicago Bulls;chi;2021 - 2022 Regular Season;Post All-Star;Javonte Green;2.5;4.7;53.3;0.6;1.7;36.8;0.8;1.0;86.4;1.9;3.0;62.3;1.374;0.60
Chicago Bulls;chi;2021 - 2022 Regular Season;Post All-Star;Tristan Thompson;2.3;4.0;56.5;0.0;0.1;0.0;1.1;2.1;54.2;2.3;3.9;57.8;1.413;0.57
Chicago Bulls;chi;2021 - 2022 Regular Season;Post All-Star;Alex Caruso;1.8;5.7;32.4;0.9;3.0;30.8;0.8;1.1;71.4;0.9;2.7;34.3;0.946;0.41
Chicago Bulls;chi;2021 - 2022 Regular Season;Post All-Star;Derrick Jones Jr.;1.7;3.4;50.9;0.2;1.2;19.0;0.9;1.2;76.2;1.5;2.1;69.4;1.368;0.54
Chicago Bulls;chi;2021 - 2022 Regular Season;Post All-Star;Troy Brown Jr.;1.3;2.7;50.0;0.7;1.7;43.3;0.1;0.1;100.0;0.6;1.0;61.1;1.292;0.64
Chicago Bulls;chi;2021 - 2022 Regular Season;Post All-Star;Tyler Cook;1.0;2.0;50.0;0.0;0.0;0.0;1.0;1.0;100.0;1.0;2.0;50.0;1.500;0.50
Chicago Bulls;chi;2021 - 2022 Regular Season;Post All-Star;Tony Bradley;1.0;1.6;62.5;0.0;0.0;0.0;0.5;0.8;62.5;1.0;1.6;62.5;1.563;0.63
Chicago Bulls;chi;2021 - 2022 Regular Season;Post All-Star;Matt Thomas;1.0;1.6;62.5;0.4;1.0;40.0;0.0;0.0;0.0;0.6;0.6;100.0;1.500;0.75
Chicago Bulls;chi;2021 - 2022 Regular Season;Post All-Star;Malcolm Hill;0.3;1.3;25.0;0.0;1.0;0.0;0.0;0.0;0.0;0.3;0.3;100.0;0.500;0.25
Chicago Bulls;chi;2021 - 2022 Regular Season;Post All-Star;Total;40.9;86.4;47.3;9.1;26.3;34.8;18.1;22.5;80.5;31.7;60.2;52.7;1.261;0.53
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Zach LaVine;8.0;17.0;47.1;2.3;7.1;31.6;7.0;7.5;93.3;5.8;9.9;58.2;1.485;0.54
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;DeMar DeRozan;9.3;19.2;48.7;0.7;1.2;57.1;5.8;7.3;79.5;8.7;18.0;48.1;1.313;0.50
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Nikola Vucevic;6.9;15.3;44.9;1.1;3.6;32.0;1.3;1.3;100.0;5.7;11.7;48.8;1.056;0.49
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Lonzo Ball;4.8;11.5;41.3;3.0;8.3;36.4;0.5;0.5;100.0;1.8;3.3;53.8;1.130;0.54
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Tristan Thompson;3.0;3.0;100.0;0.0;0.0;0.0;5.0;8.0;62.5;3.0;3.0;100.0;3.667;1.00
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Ayo Dosunmu;4.0;6.5;61.5;1.3;2.3;57.1;0.2;0.7;25.0;2.7;4.2;64.0;1.462;0.72
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Coby White;3.2;7.3;43.2;1.2;3.5;33.3;1.8;2.0;91.7;2.0;3.8;52.2;1.273;0.51
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Alex Caruso;3.0;7.4;40.5;1.6;3.4;47.1;1.6;2.0;80.0;1.4;4.0;35.0;1.243;0.51
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Patrick Williams;2.5;5.5;45.5;0.5;1.5;33.3;1.0;1.0;100.0;2.0;4.0;50.0;1.182;0.50
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Javonte Green;2.0;4.4;45.5;0.4;1.4;28.6;1.8;2.0;90.0;1.6;3.0;53.3;1.409;0.50
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Troy Brown Jr.;1.4;2.8;50.0;0.6;1.3;46.2;0.1;0.2;50.0;0.8;1.5;53.3;1.250;0.61
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Tyler Cook;1.1;1.7;66.7;0.0;0.0;0.0;0.9;1.1;75.0;1.1;1.7;66.7;1.833;0.67
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Devon Dotson;0.8;1.2;71.4;0.2;0.5;33.3;0.3;0.3;100.0;0.7;0.7;100.0;1.857;0.79
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Malcolm Hill;0.6;2.8;21.4;0.4;2.2;18.2;0.4;0.6;66.7;0.2;0.6;33.3;0.714;0.29
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Derrick Jones Jr.;0.6;1.9;29.4;0.0;0.7;0.0;0.9;1.0;88.9;0.6;1.2;45.5;1.059;0.29
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Tony Bradley;1.0;1.5;68.8;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.5;68.8;1.375;0.69
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Mac McClung;1.0;1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;2.000;1.00
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Matt Thomas;0.6;2.1;26.3;0.3;1.2;27.3;0.2;0.2;100.0;0.2;0.9;25.0;0.789;0.34
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Alfonzo McKinnie;0.4;1.9;23.1;0.3;1.1;25.0;0.0;0.3;0.0;0.1;0.7;20.0;0.615;0.31
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Marko Simonovic;0.0;1.2;0.0;0.0;0.5;0.0;0.8;1.0;83.3;0.0;0.7;0.0;0.714;0.00
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Alize Johnson;0.0;0.7;0.0;0.0;0.2;0.0;0.2;0.3;50.0;0.0;0.5;0.0;0.250;0.00
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Jordan Bell;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Total;41.8;86.0;48.6;10.2;27.2;37.5;19.0;23.2;81.9;31.6;58.8;53.7;1.312;0.55
