teamName;teamCode;season;split;player_name;FGM;FGA;FG_PCT;FG3M;FG3A;FG3_PCT;FTM;FTA;FT_PCT;PM2;PA2;PCT2;SC_EF;SH_EF
Denver Nuggets;den;2021 - 2022 Regular Season;November;Will Barton;6.3;14.5;43.7;2.8;7.1;40.0;1.1;1.5;72.2;3.5;7.4;47.2;1.144;0.53
Denver Nuggets;den;2021 - 2022 Regular Season;November;Aaron Gordon;5.4;10.6;50.3;1.2;3.0;40.5;2.4;3.1;79.1;4.1;7.6;54.2;1.349;0.56
Denver Nuggets;den;2021 - 2022 Regular Season;November;Monte Morris;5.0;11.3;44.3;1.2;3.9;30.9;0.3;0.3;100.0;3.8;7.4;51.5;1.019;0.50
Denver Nuggets;den;2021 - 2022 Regular Season;November;Jeff Green;3.8;8.0;47.3;0.9;2.7;31.6;2.3;2.8;82.1;2.9;5.3;55.4;1.339;0.53
Denver Nuggets;den;2021 - 2022 Regular Season;November;Bones Hyland;2.7;7.3;36.4;1.7;4.9;33.9;1.3;1.3;93.8;1.0;2.4;41.4;1.125;0.48
Denver Nuggets;den;2021 - 2022 Regular Season;November;Michael Porter Jr.;3.7;8.3;44.0;0.0;2.7;0.0;0.7;1.7;40.0;3.7;5.7;64.7;0.960;0.44
Denver Nuggets;den;2021 - 2022 Regular Season;November;Zeke Nnaji;2.5;5.2;48.4;1.3;2.2;61.5;1.0;1.7;60.0;1.2;3.0;38.9;1.419;0.61
Denver Nuggets;den;2021 - 2022 Regular Season;November;Facundo Campazzo;2.2;5.0;44.6;1.4;3.4;40.9;0.7;0.8;81.8;0.8;1.6;52.4;1.308;0.58
Denver Nuggets;den;2021 - 2022 Regular Season;November;JaMychal Green;2.4;5.7;41.9;0.5;2.3;23.3;1.1;1.4;77.8;1.8;3.4;54.5;1.122;0.47
Denver Nuggets;den;2021 - 2022 Regular Season;November;PJ Dozier;2.1;6.1;34.2;0.8;2.9;28.6;0.8;0.8;90.0;1.3;3.2;39.5;0.945;0.41
Denver Nuggets;den;2021 - 2022 Regular Season;November;Austin Rivers;1.8;5.0;36.7;0.9;3.3;27.5;0.2;0.3;50.0;0.9;1.7;55.0;0.950;0.46
Denver Nuggets;den;2021 - 2022 Regular Season;November;Vlatko Cancar;1.0;1.7;60.0;0.7;0.7;100.0;1.0;1.3;75.0;0.3;1.0;33.3;2.200;0.80
Denver Nuggets;den;2021 - 2022 Regular Season;November;Markus Howard;0.8;2.8;27.3;0.5;1.9;26.7;0.5;0.5;100.0;0.3;0.9;28.6;0.909;0.36
Denver Nuggets;den;2021 - 2022 Regular Season;November;Bol Bol;0.5;1.1;44.4;0.0;0.3;0.0;0.1;0.4;33.3;0.5;0.9;57.1;1.000;0.44
Denver Nuggets;den;2021 - 2022 Regular Season;November;Petr Cornelie;0.5;1.8;28.6;0.0;1.0;0.0;0.0;0.0;0.0;0.5;0.8;66.7;0.571;0.29
Denver Nuggets;den;2021 - 2022 Regular Season;November;Total;39.1;86.6;45.2;12.5;36.4;34.4;13.9;17.9;77.6;26.6;50.2;53.1;1.209;0.52
Denver Nuggets;den;2021 - 2022 Regular Season;December;Nikola Jokic;10.0;19.2;52.2;1.3;4.6;28.3;3.9;5.0;78.5;8.7;14.5;59.8;1.317;0.56
Denver Nuggets;den;2021 - 2022 Regular Season;December;Monte Morris;5.7;11.2;50.7;2.3;5.0;45.0;1.1;1.3;86.7;3.4;6.2;55.4;1.313;0.61
Denver Nuggets;den;2021 - 2022 Regular Season;December;Aaron Gordon;5.3;10.3;51.5;1.1;3.4;32.4;2.6;3.6;72.2;4.2;6.9;60.9;1.388;0.57
Denver Nuggets;den;2021 - 2022 Regular Season;December;Will Barton;5.4;13.8;38.8;2.3;6.7;33.8;1.0;1.1;91.7;3.1;7.1;43.6;1.013;0.47
Denver Nuggets;den;2021 - 2022 Regular Season;December;Austin Rivers;3.8;8.2;46.3;2.4;5.2;46.2;0.8;1.2;66.7;1.4;3.0;46.7;1.317;0.61
Denver Nuggets;den;2021 - 2022 Regular Season;December;Jeff Green;3.5;6.5;54.1;0.8;2.0;42.3;1.8;2.2;82.1;2.7;4.5;59.3;1.482;0.61
Denver Nuggets;den;2021 - 2022 Regular Season;December;Bones Hyland;3.2;9.1;35.4;1.4;5.1;28.3;1.3;1.6;85.7;1.8;4.0;44.4;1.012;0.43
Denver Nuggets;den;2021 - 2022 Regular Season;December;Markus Howard;2.7;6.5;41.0;2.3;5.0;46.7;0.5;0.7;75.0;0.3;1.5;22.2;1.256;0.59
Denver Nuggets;den;2021 - 2022 Regular Season;December;Facundo Campazzo;2.4;6.8;34.8;1.4;4.4;31.6;1.2;1.5;84.2;1.0;2.5;40.6;1.079;0.45
Denver Nuggets;den;2021 - 2022 Regular Season;December;Zeke Nnaji;1.9;4.5;42.6;0.8;2.2;34.6;1.1;1.8;61.9;1.2;2.3;50.0;1.259;0.51
Denver Nuggets;den;2021 - 2022 Regular Season;December;JaMychal Green;1.8;4.5;40.0;0.8;2.5;32.0;0.8;1.0;80.0;1.0;2.0;50.0;1.156;0.49
Denver Nuggets;den;2021 - 2022 Regular Season;December;Davon Reed;2.0;3.9;51.4;0.8;1.8;43.8;0.2;0.3;66.7;1.2;2.1;57.9;1.286;0.61
Denver Nuggets;den;2021 - 2022 Regular Season;December;Vlatko Cancar;1.6;2.9;53.8;0.4;0.8;57.1;0.7;0.9;75.0;1.1;2.1;52.6;1.462;0.62
Denver Nuggets;den;2021 - 2022 Regular Season;December;Petr Cornelie;0.3;1.2;28.6;0.0;0.5;0.0;0.2;0.3;50.0;0.3;0.7;50.0;0.714;0.29
Denver Nuggets;den;2021 - 2022 Regular Season;December;Bol Bol;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Denver Nuggets;den;2021 - 2022 Regular Season;December;Total;40.5;87.8;46.1;13.5;37.7;35.9;14.5;18.7;77.8;26.9;50.2;53.7;1.241;0.54
Denver Nuggets;den;2021 - 2022 Regular Season;January;Nikola Jokic;9.9;16.4;60.1;1.8;4.1;43.1;5.1;5.8;88.0;8.1;12.4;65.7;1.616;0.65
Denver Nuggets;den;2021 - 2022 Regular Season;January;Aaron Gordon;6.3;11.8;53.2;1.4;4.3;31.9;2.1;2.8;73.3;4.9;7.4;65.5;1.356;0.59
Denver Nuggets;den;2021 - 2022 Regular Season;January;Will Barton;5.7;12.5;45.7;2.2;5.8;38.2;1.8;2.2;82.8;3.5;6.6;52.3;1.241;0.55
Denver Nuggets;den;2021 - 2022 Regular Season;January;Jeff Green;5.0;9.0;55.6;0.8;2.3;32.1;1.9;2.4;79.3;4.3;6.7;63.7;1.407;0.60
Denver Nuggets;den;2021 - 2022 Regular Season;January;Monte Morris;4.8;10.7;44.7;1.6;4.5;34.9;1.5;1.7;87.5;3.2;6.2;51.7;1.180;0.52
Denver Nuggets;den;2021 - 2022 Regular Season;January;Bryn Forbes;3.7;9.3;39.3;1.5;3.8;39.1;0.7;0.7;100.0;2.2;5.5;39.4;1.018;0.47
Denver Nuggets;den;2021 - 2022 Regular Season;January;Austin Rivers;3.1;6.6;46.5;1.8;4.9;37.5;0.9;1.2;80.0;1.2;1.7;72.7;1.349;0.60
Denver Nuggets;den;2021 - 2022 Regular Season;January;Bones Hyland;2.8;7.9;35.9;1.8;4.8;38.1;0.8;1.0;84.6;1.0;3.1;32.5;1.058;0.48
Denver Nuggets;den;2021 - 2022 Regular Season;January;Zeke Nnaji;2.6;3.9;66.7;0.8;1.3;64.7;1.2;1.8;62.5;1.8;2.6;67.6;1.843;0.77
Denver Nuggets;den;2021 - 2022 Regular Season;January;JaMychal Green;2.3;4.1;54.5;0.4;1.4;27.3;1.8;1.8;100.0;1.9;2.8;68.2;1.606;0.59
Denver Nuggets;den;2021 - 2022 Regular Season;January;DeMarcus Cousins;1.8;7.3;24.1;0.5;2.8;18.2;2.3;3.0;75.0;1.3;4.5;27.8;0.862;0.28
Denver Nuggets;den;2021 - 2022 Regular Season;January;Bol Bol;2.7;3.7;72.7;0.3;0.3;100.0;0.3;0.7;50.0;2.3;3.3;70.0;1.636;0.77
Denver Nuggets;den;2021 - 2022 Regular Season;January;Facundo Campazzo;1.8;4.9;36.7;0.7;3.0;22.9;1.4;1.8;78.6;1.1;1.9;58.1;1.152;0.44
Denver Nuggets;den;2021 - 2022 Regular Season;January;Vlatko Cancar;2.5;4.0;62.5;0.5;1.5;33.3;0.0;0.0;0.0;2.0;2.5;80.0;1.375;0.69
Denver Nuggets;den;2021 - 2022 Regular Season;January;Markus Howard;1.3;2.0;66.7;1.3;1.7;80.0;0.0;0.0;0.0;0.0;0.3;0.0;2.000;1.00
Denver Nuggets;den;2021 - 2022 Regular Season;January;Davon Reed;1.1;2.6;40.5;0.6;1.3;44.4;0.1;0.1;100.0;0.5;1.4;36.8;1.081;0.51
Denver Nuggets;den;2021 - 2022 Regular Season;January;Petr Cornelie;0.5;0.5;100.0;0.5;0.5;100.0;1.0;1.0;100.0;0.0;0.0;0.0;5.000;1.50
Denver Nuggets;den;2021 - 2022 Regular Season;January;Rayjon Tucker;0.3;0.7;50.0;0.3;0.7;50.0;1.0;1.3;75.0;0.0;0.0;0.0;3.000;0.75
Denver Nuggets;den;2021 - 2022 Regular Season;January;James Ennis III;0.7;2.0;33.3;0.0;0.7;0.0;0.0;0.3;0.0;0.7;1.3;50.0;0.667;0.33
Denver Nuggets;den;2021 - 2022 Regular Season;January;Carlik Jones;0.5;1.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1.0;50.0;1.000;0.50
Denver Nuggets;den;2021 - 2022 Regular Season;January;Total;42.7;86.3;49.5;13.1;35.6;36.8;17.3;21.3;81.5;29.6;50.7;58.3;1.342;0.57
Denver Nuggets;den;2021 - 2022 Regular Season;February;Nikola Jokic;8.5;15.7;53.8;1.4;4.4;31.3;5.1;6.5;78.9;7.1;11.4;62.4;1.486;0.58
Denver Nuggets;den;2021 - 2022 Regular Season;February;Will Barton;5.4;11.5;47.1;1.8;5.2;33.9;1.9;2.3;82.1;3.7;6.3;57.9;1.261;0.55
Denver Nuggets;den;2021 - 2022 Regular Season;February;Aaron Gordon;5.8;11.3;51.3;1.3;3.6;36.1;1.3;1.8;72.2;4.5;7.7;58.4;1.257;0.57
Denver Nuggets;den;2021 - 2022 Regular Season;February;Monte Morris;5.3;9.6;55.8;2.1;4.3;48.7;1.2;1.2;100.0;3.2;5.2;61.7;1.465;0.67
Denver Nuggets;den;2021 - 2022 Regular Season;February;Bryn Forbes;3.9;7.8;50.0;2.1;4.3;48.1;1.1;1.3;86.7;1.8;3.5;52.4;1.404;0.63
Denver Nuggets;den;2021 - 2022 Regular Season;February;JaMychal Green;3.3;6.1;53.7;0.9;2.4;38.5;2.4;2.6;89.7;2.4;3.7;63.4;1.612;0.61
Denver Nuggets;den;2021 - 2022 Regular Season;February;Jeff Green;3.2;6.6;48.1;0.7;2.6;25.8;2.8;3.0;91.7;2.5;4.0;62.5;1.481;0.53
Denver Nuggets;den;2021 - 2022 Regular Season;February;Bones Hyland;2.9;8.0;36.5;1.7;4.9;33.9;1.4;1.7;85.0;1.3;3.1;40.5;1.115;0.47
Denver Nuggets;den;2021 - 2022 Regular Season;February;DeMarcus Cousins;3.0;6.3;47.4;0.8;1.8;45.5;1.8;3.0;61.1;2.2;4.5;48.1;1.368;0.54
Denver Nuggets;den;2021 - 2022 Regular Season;February;Zeke Nnaji;3.3;5.8;57.1;1.2;2.8;41.2;0.7;1.2;57.1;2.2;3.0;72.2;1.457;0.67
Denver Nuggets;den;2021 - 2022 Regular Season;February;Davon Reed;1.8;3.3;53.8;1.0;2.4;42.1;0.3;0.3;100.0;0.8;0.9;85.7;1.462;0.69
Denver Nuggets;den;2021 - 2022 Regular Season;February;Austin Rivers;1.8;4.5;40.0;0.8;2.7;30.0;0.1;0.2;50.0;1.0;1.8;55.0;1.000;0.49
Denver Nuggets;den;2021 - 2022 Regular Season;February;Facundo Campazzo;1.1;3.5;32.1;0.9;2.6;33.3;0.9;1.0;87.5;0.3;0.9;28.6;1.143;0.45
Denver Nuggets;den;2021 - 2022 Regular Season;February;Markus Howard;0.4;1.8;22.2;0.2;1.0;20.0;1.2;1.4;85.7;0.2;0.8;25.0;1.222;0.28
Denver Nuggets;den;2021 - 2022 Regular Season;February;Total;41.9;86.0;48.7;14.0;38.0;36.8;18.6;22.7;82.0;27.9;48.0;58.2;1.354;0.57
Denver Nuggets;den;2021 - 2022 Regular Season;March;Nikola Jokic;11.1;17.8;62.5;0.6;2.6;23.1;7.1;8.5;82.8;10.5;15.2;69.3;1.682;0.64
Denver Nuggets;den;2021 - 2022 Regular Season;March;Aaron Gordon;5.5;11.4;48.5;0.7;3.1;23.9;2.9;3.9;74.1;4.8;8.3;57.6;1.287;0.52
Denver Nuggets;den;2021 - 2022 Regular Season;March;Bones Hyland;4.5;8.9;51.1;2.6;5.5;47.6;2.7;3.3;80.0;1.9;3.4;56.9;1.617;0.66
Denver Nuggets;den;2021 - 2022 Regular Season;March;Will Barton;4.8;11.5;41.6;1.9;5.8;32.9;1.2;1.5;80.0;2.8;5.6;50.7;1.107;0.50
Denver Nuggets;den;2021 - 2022 Regular Season;March;Monte Morris;4.8;9.3;51.7;1.6;3.6;43.9;1.0;1.2;84.2;3.3;5.8;56.5;1.309;0.60
Denver Nuggets;den;2021 - 2022 Regular Season;March;Jeff Green;3.7;6.6;55.6;0.7;2.0;33.3;2.4;2.8;85.7;3.0;4.6;65.2;1.576;0.61
Denver Nuggets;den;2021 - 2022 Regular Season;March;DeMarcus Cousins;3.5;7.1;49.6;0.9;2.6;33.3;2.1;2.8;77.3;2.6;4.4;59.2;1.416;0.56
Denver Nuggets;den;2021 - 2022 Regular Season;March;Austin Rivers;2.1;4.9;42.5;1.2;3.3;36.0;0.6;0.7;81.8;0.9;1.5;56.5;1.219;0.55
Denver Nuggets;den;2021 - 2022 Regular Season;March;JaMychal Green;2.4;4.8;49.3;0.2;1.3;16.7;1.0;1.1;87.5;2.1;3.5;61.2;1.239;0.51
Denver Nuggets;den;2021 - 2022 Regular Season;March;Bryn Forbes;1.8;5.1;35.1;1.3;3.9;34.5;0.7;0.8;91.7;0.5;1.3;36.8;1.104;0.48
Denver Nuggets;den;2021 - 2022 Regular Season;March;Davon Reed;1.8;3.6;51.2;0.8;2.2;38.5;0.2;0.3;66.7;1.0;1.4;70.6;1.302;0.63
Denver Nuggets;den;2021 - 2022 Regular Season;March;Markus Howard;0.6;1.0;60.0;0.6;0.8;75.0;0.0;0.0;0.0;0.0;0.2;0.0;1.800;0.90
Denver Nuggets;den;2021 - 2022 Regular Season;March;Facundo Campazzo;0.1;1.4;10.0;0.0;1.0;0.0;0.0;0.6;0.0;0.1;0.4;33.3;0.200;0.10
Denver Nuggets;den;2021 - 2022 Regular Season;March;Zeke Nnaji;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Denver Nuggets;den;2021 - 2022 Regular Season;March;Total;42.8;84.8;50.5;11.7;33.4;35.0;20.4;25.4;80.3;31.1;51.4;60.6;1.388;0.57
Denver Nuggets;den;2021 - 2022 Regular Season;April;Nikola Jokic;15.8;25.5;61.8;0.5;3.3;15.4;6.0;7.8;77.4;15.3;22.3;68.5;1.490;0.63
Denver Nuggets;den;2021 - 2022 Regular Season;April;Aaron Gordon;8.3;13.0;63.5;2.5;4.8;52.6;3.0;3.8;80.0;5.8;8.3;69.7;1.692;0.73
Denver Nuggets;den;2021 - 2022 Regular Season;April;Will Barton;4.8;11.8;40.4;3.0;6.8;44.4;2.0;2.3;88.9;1.8;5.0;35.0;1.234;0.53
Denver Nuggets;den;2021 - 2022 Regular Season;April;Bryn Forbes;3.5;8.0;43.8;2.5;5.5;45.5;3.5;3.5;100.0;1.0;2.5;40.0;1.625;0.59
Denver Nuggets;den;2021 - 2022 Regular Season;April;Bones Hyland;4.2;10.6;39.6;2.0;7.4;27.0;2.4;2.4;100.0;2.2;3.2;68.8;1.208;0.49
Denver Nuggets;den;2021 - 2022 Regular Season;April;Markus Howard;4.0;9.5;42.1;1.0;5.0;20.0;3.5;4.0;87.5;3.0;4.5;66.7;1.316;0.47
Denver Nuggets;den;2021 - 2022 Regular Season;April;Monte Morris;3.8;9.8;38.5;1.5;4.5;33.3;1.8;1.8;100.0;2.3;5.3;42.9;1.103;0.46
Denver Nuggets;den;2021 - 2022 Regular Season;April;Jeff Green;3.7;4.7;78.6;0.0;0.3;0.0;2.3;3.0;77.8;3.7;4.3;84.6;2.071;0.79
Denver Nuggets;den;2021 - 2022 Regular Season;April;DeMarcus Cousins;2.6;5.2;50.0;0.6;2.0;30.0;2.0;2.6;76.9;2.0;3.2;62.5;1.500;0.56
Denver Nuggets;den;2021 - 2022 Regular Season;April;JaMychal Green;2.6;4.0;65.0;0.0;0.4;0.0;1.0;1.2;83.3;2.6;3.6;72.2;1.550;0.65
Denver Nuggets;den;2021 - 2022 Regular Season;April;Davon Reed;2.4;4.0;60.0;0.8;1.4;57.1;0.4;1.0;40.0;1.6;2.6;61.5;1.500;0.70
Denver Nuggets;den;2021 - 2022 Regular Season;April;Zeke Nnaji;1.0;9.0;11.1;0.0;4.0;0.0;3.0;3.0;100.0;1.0;5.0;20.0;0.556;0.11
Denver Nuggets;den;2021 - 2022 Regular Season;April;Austin Rivers;1.8;4.4;40.9;0.6;2.6;23.1;0.6;0.8;75.0;1.2;1.8;66.7;1.091;0.48
Denver Nuggets;den;2021 - 2022 Regular Season;April;Vlatko Cancar;1.0;2.0;50.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;2.0;50.0;1.000;0.50
Denver Nuggets;den;2021 - 2022 Regular Season;April;Facundo Campazzo;0.5;2.5;20.0;0.5;2.0;25.0;0.0;0.0;0.0;0.0;0.5;0.0;0.600;0.30
Denver Nuggets;den;2021 - 2022 Regular Season;April;Total;45.4;89.2;50.9;11.6;35.2;33.0;21.4;26.2;81.7;33.8;54.0;62.6;1.388;0.57
Denver Nuggets;den;2021 - 2022 Regular Season;Atlantic Division;Nikola Jokic;9.6;16.6;57.8;1.4;3.9;35.9;5.2;6.5;80.0;8.2;12.7;64.6;1.554;0.62
Denver Nuggets;den;2021 - 2022 Regular Season;Atlantic Division;Will Barton;6.1;12.7;48.0;2.7;6.0;45.0;1.2;1.5;80.0;3.4;6.7;50.7;1.268;0.59
Denver Nuggets;den;2021 - 2022 Regular Season;Atlantic Division;Bones Hyland;4.0;10.0;40.0;2.4;6.0;39.6;2.1;2.6;81.0;1.6;4.0;40.6;1.250;0.52
Denver Nuggets;den;2021 - 2022 Regular Season;Atlantic Division;Aaron Gordon;4.7;9.9;47.2;1.2;3.4;35.5;1.7;2.0;83.3;3.4;6.4;53.4;1.236;0.53
Denver Nuggets;den;2021 - 2022 Regular Season;Atlantic Division;Zeke Nnaji;4.0;7.4;54.1;1.6;3.8;42.1;1.0;1.4;71.4;2.4;3.6;66.7;1.432;0.65
Denver Nuggets;den;2021 - 2022 Regular Season;Atlantic Division;Monte Morris;4.1;9.0;45.8;0.4;2.5;15.0;0.6;0.9;71.4;3.8;6.5;57.7;1.028;0.48
Denver Nuggets;den;2021 - 2022 Regular Season;Atlantic Division;Jeff Green;3.0;5.2;57.7;0.7;1.9;36.8;1.9;2.5;76.0;2.3;3.3;69.7;1.654;0.64
Denver Nuggets;den;2021 - 2022 Regular Season;Atlantic Division;DeMarcus Cousins;2.5;7.5;33.3;1.0;3.0;33.3;2.2;2.8;76.5;1.5;4.5;33.3;1.089;0.40
Denver Nuggets;den;2021 - 2022 Regular Season;Atlantic Division;JaMychal Green;3.1;5.8;54.3;0.8;2.5;30.0;1.1;1.6;69.2;2.4;3.3;73.1;1.413;0.61
Denver Nuggets;den;2021 - 2022 Regular Season;Atlantic Division;Austin Rivers;2.5;5.1;48.8;1.6;3.4;48.1;0.6;0.8;83.3;0.9;1.8;50.0;1.415;0.65
Denver Nuggets;den;2021 - 2022 Regular Season;Atlantic Division;Bryn Forbes;2.3;5.4;41.9;1.0;3.0;33.3;0.4;0.4;100.0;1.3;2.4;52.6;1.093;0.51
Denver Nuggets;den;2021 - 2022 Regular Season;Atlantic Division;Facundo Campazzo;1.1;3.4;32.3;0.9;2.4;36.4;0.8;0.9;87.5;0.2;1.0;22.2;1.129;0.45
Denver Nuggets;den;2021 - 2022 Regular Season;Atlantic Division;Davon Reed;1.0;2.4;41.2;0.4;1.7;25.0;0.1;0.1;100.0;0.6;0.7;80.0;1.059;0.50
Denver Nuggets;den;2021 - 2022 Regular Season;Atlantic Division;Markus Howard;0.6;1.4;42.9;0.6;1.0;60.0;0.4;0.4;100.0;0.0;0.4;0.0;1.571;0.64
Denver Nuggets;den;2021 - 2022 Regular Season;Atlantic Division;Bol Bol;1.0;2.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;50.0;1.000;0.50
Denver Nuggets;den;2021 - 2022 Regular Season;Atlantic Division;Petr Cornelie;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Denver Nuggets;den;2021 - 2022 Regular Season;Atlantic Division;PJ Dozier;0.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.000;0.00
Denver Nuggets;den;2021 - 2022 Regular Season;Atlantic Division;Vlatko Cancar;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.000;0.00
Denver Nuggets;den;2021 - 2022 Regular Season;Atlantic Division;Total;41.3;86.2;47.9;13.6;36.6;37.2;16.5;20.8;79.3;27.7;49.6;55.8;1.307;0.56
Denver Nuggets;den;2021 - 2022 Regular Season;Central Division;Nikola Jokic;10.4;17.6;59.3;1.1;4.4;25.8;5.1;5.9;87.8;9.3;13.1;70.7;1.545;0.63
Denver Nuggets;den;2021 - 2022 Regular Season;Central Division;Will Barton;7.0;14.3;48.8;2.6;7.0;36.5;1.0;1.4;69.2;4.4;7.3;60.6;1.225;0.58
Denver Nuggets;den;2021 - 2022 Regular Season;Central Division;Aaron Gordon;6.4;12.0;53.3;1.3;3.7;35.1;2.6;3.8;68.4;5.1;8.3;61.4;1.392;0.59
Denver Nuggets;den;2021 - 2022 Regular Season;Central Division;Bones Hyland;3.9;8.4;45.8;1.9;4.9;38.2;1.7;1.9;92.3;2.0;3.6;56.0;1.339;0.57
Denver Nuggets;den;2021 - 2022 Regular Season;Central Division;Michael Porter Jr.;4.0;14.0;28.6;3.0;9.0;33.3;0.0;0.0;0.0;1.0;5.0;20.0;0.786;0.39
Denver Nuggets;den;2021 - 2022 Regular Season;Central Division;Jeff Green;3.7;8.6;42.9;0.8;3.0;25.9;2.3;2.6;91.3;2.9;5.6;52.0;1.221;0.47
Denver Nuggets;den;2021 - 2022 Regular Season;Central Division;Monte Morris;3.9;9.3;41.9;1.3;3.3;39.4;0.8;0.8;100.0;2.6;6.0;43.3;1.065;0.49
Denver Nuggets;den;2021 - 2022 Regular Season;Central Division;Zeke Nnaji;2.9;4.3;66.7;1.1;1.4;80.0;1.1;2.0;57.1;1.7;2.9;60.0;1.867;0.80
Denver Nuggets;den;2021 - 2022 Regular Season;Central Division;DeMarcus Cousins;2.8;6.5;42.3;0.8;2.5;30.0;1.0;1.8;57.1;2.0;4.0;50.0;1.115;0.48
Denver Nuggets;den;2021 - 2022 Regular Season;Central Division;Bryn Forbes;2.6;6.4;40.6;1.2;3.0;40.0;0.4;0.4;100.0;1.4;3.4;41.2;1.063;0.50
Denver Nuggets;den;2021 - 2022 Regular Season;Central Division;Vlatko Cancar;2.0;2.5;80.0;1.5;1.5;100.0;1.0;1.0;100.0;0.5;1.0;50.0;2.600;1.10
Denver Nuggets;den;2021 - 2022 Regular Season;Central Division;Facundo Campazzo;2.0;4.9;41.0;1.3;2.9;43.5;0.8;0.9;85.7;0.8;2.0;37.5;1.231;0.54
Denver Nuggets;den;2021 - 2022 Regular Season;Central Division;PJ Dozier;2.3;5.0;46.7;0.3;1.7;20.0;0.7;0.7;100.0;2.0;3.3;60.0;1.133;0.50
Denver Nuggets;den;2021 - 2022 Regular Season;Central Division;Austin Rivers;1.9;4.4;42.5;1.0;2.6;39.1;0.6;0.8;71.4;0.9;1.9;47.1;1.200;0.54
Denver Nuggets;den;2021 - 2022 Regular Season;Central Division;JaMychal Green;1.7;5.7;30.0;0.4;2.6;16.7;0.0;0.0;0.0;1.3;3.1;40.9;0.675;0.34
Denver Nuggets;den;2021 - 2022 Regular Season;Central Division;Markus Howard;1.4;2.0;70.0;1.0;1.4;71.4;0.0;0.0;0.0;0.4;0.6;66.7;1.900;0.95
Denver Nuggets;den;2021 - 2022 Regular Season;Central Division;Davon Reed;0.8;2.0;40.0;0.6;1.0;60.0;0.0;0.0;0.0;0.2;1.0;20.0;1.100;0.55
Denver Nuggets;den;2021 - 2022 Regular Season;Central Division;Petr Cornelie;0.7;1.7;40.0;0.0;0.7;0.0;0.0;0.0;0.0;0.7;1.0;66.7;0.800;0.40
Denver Nuggets;den;2021 - 2022 Regular Season;Central Division;Bol Bol;0.5;1.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1.0;50.0;1.000;0.50
Denver Nuggets;den;2021 - 2022 Regular Season;Central Division;Total;41.7;86.9;48.0;13.1;35.5;36.9;14.1;17.7;79.7;28.6;51.4;55.6;1.273;0.56
Denver Nuggets;den;2021 - 2022 Regular Season;Pacific Division;Nikola Jokic;10.8;18.8;57.3;1.0;3.8;26.2;6.4;8.2;77.9;9.8;14.9;65.3;1.540;0.60
Denver Nuggets;den;2021 - 2022 Regular Season;Pacific Division;Aaron Gordon;6.1;11.5;53.5;1.2;3.1;39.1;2.7;3.2;83.3;4.9;8.4;58.7;1.407;0.59
Denver Nuggets;den;2021 - 2022 Regular Season;Pacific Division;Will Barton;5.5;11.5;47.7;2.4;5.8;41.3;1.7;2.1;81.5;3.1;5.7;54.1;1.309;0.58
Denver Nuggets;den;2021 - 2022 Regular Season;Pacific Division;Michael Porter Jr.;6.0;10.0;60.0;2.0;3.0;66.7;1.0;1.0;100.0;4.0;7.0;57.1;1.500;0.70
Denver Nuggets;den;2021 - 2022 Regular Season;Pacific Division;Monte Morris;5.3;10.8;49.1;2.2;4.4;49.3;1.6;1.9;80.6;3.1;6.4;49.0;1.329;0.59
Denver Nuggets;den;2021 - 2022 Regular Season;Pacific Division;Jeff Green;4.8;8.7;54.7;1.1;3.2;35.3;1.9;2.3;83.3;3.6;5.5;65.9;1.439;0.61
Denver Nuggets;den;2021 - 2022 Regular Season;Pacific Division;Bryn Forbes;3.0;6.9;43.6;2.0;5.0;40.0;2.1;2.3;94.4;1.0;1.9;53.3;1.473;0.58
Denver Nuggets;den;2021 - 2022 Regular Season;Pacific Division;Bones Hyland;3.5;9.0;38.9;1.8;5.4;33.3;1.3;1.8;75.0;1.7;3.6;47.4;1.125;0.49
Denver Nuggets;den;2021 - 2022 Regular Season;Pacific Division;DeMarcus Cousins;3.7;6.7;55.0;0.7;2.0;33.3;2.1;3.1;67.9;3.0;4.7;64.3;1.517;0.60
Denver Nuggets;den;2021 - 2022 Regular Season;Pacific Division;Markus Howard;2.3;6.5;34.6;0.8;3.5;21.4;2.8;3.0;91.7;1.5;3.0;50.0;1.231;0.40
Denver Nuggets;den;2021 - 2022 Regular Season;Pacific Division;Davon Reed;3.0;4.8;62.1;1.4;2.6;54.8;0.3;0.7;37.5;1.6;2.3;70.4;1.586;0.77
Denver Nuggets;den;2021 - 2022 Regular Season;Pacific Division;PJ Dozier;1.5;4.0;37.5;1.5;2.5;60.0;2.0;3.0;66.7;0.0;1.5;0.0;1.625;0.56
